"logreturnsv","VARv"
-0.013526148979409,0.0476296118524402
0.00293717915809566,0.046700457795165
-0.0122405899922313,0.0459955629380457
-0.0146214390388675,0.0451607629879577
-0.00660511777241712,0.0446190214797133
0.0144962395761725,0.0444464559595535
0.00804899874488374,0.0435363172148217
-0.0166098381760822,0.0432015454021554
0.0147411924001251,0.0432269503417844
-0.0169768293697334,0.042566045645041
0.0122346092887513,0.0424061702370681
-0.00543148262066939,0.0418220723700952
0.00377191483368033,0.0419937211114371
0.0122160766408905,0.0418163787763644
-0.0165438867582175,0.0419802762261256
-0.000333685560073071,0.0415703919953454
0.00322097240763064,0.0408153183298627
-0.00902261759963707,0.0400223937231692
0.0325840603912351,0.0398044670374714
0.00755290599593117,0.0400342495840702
-0.0248135486355068,0.0392340285122649
0.00450773123252279,0.0384767523416466
-0.00770844032778673,0.0380524772172801
-0.0163837601809256,0.0413471006815094
-0.037671178265037,0.0408437231561373
0.00952277548112423,0.0423492515070794
0.0282607686472813,0.0415054923476309
0.00816879157782679,0.0408888650292249
0.0209535676671555,0.0412090713408635
0.0111781510113804,0.0459669066535254
0.00774030955428895,0.0451701896015578
-0.00817208849018503,0.0470670768749596
0.00710062154957569,0.0464034518360852
-0.00128727758604175,0.0469732844678104
-0.00732604009207272,0.0465026206653866
0.00140472225811017,0.0457620445928648
0.0155357493347239,0.0450329613672341
-0.00757700652916959,0.0442382864218288
-0.00504753259809565,0.0433266960788748
0.0115608224010755,0.0426547210573741
0.00339991827721864,0.0417790109249979
0.00760781353261031,0.0418240822880484
-0.00105318598465853,0.0411503360320422
-0.00867822146556563,0.040444560718075
0.00625167599048293,0.0400981885349477
0.0148880921483769,0.0393442559572024
-0.0118295019877639,0.038782029711111
0.0101630085284441,0.0380046445079792
0.00654581795941933,0.0375913305317571
0.00165562951726095,0.0369658177292932
-0.00196636544601336,0.037203025682741
0.00124236479381601,0.0370021513178736
0.00464516964293971,0.0366272219981028
0.00154360720127666,0.0361112399101051
0.00195182146303097,0.0354126094285566
-0.0117684851575071,0.034739148645386
0.00683020351692409,0.034064682801602
0.00401420949720421,0.0334974928178251
0.00614441257234155,0.0328636003874201
0.0152984088960428,0.0322498356844796
-0.00312169832078713,0.0323464255640593
0.0105343336849586,0.0318973749706554
-0.00329884839572081,0.031381394074764
-0.0124938652891409,0.0309831978743452
0.00202572742218976,0.0316190126489035
-0.0239618263557997,0.0310533689210595
0.00516850437315863,0.0309928825684536
-0.0069318988449405,0.0304580161078865
0.00455770418131607,0.0307804369439386
-0.000930569265312542,0.0302109720372993
-0.0002069108221745,0.0326274642104022
0.0111123686964048,0.0320594437951495
0.00255480185968437,0.0316916658286083
0.00934586241823787,0.0311676626461704
-0.00517006575099277,0.0305881012984692
-0.0126829970542248,0.03002108596125
0.00215927285582307,0.0300902557547158
0.00502024516281274,0.0295822894626023
0.00885186631499302,0.029501445658265
-0.00152060447973046,0.0290919339093659
-0.0146137187597484,0.0295355377650161
-0.00702482227677326,0.0290009217514207
0.00938974034983886,0.0286064103208597
0.0241489007793083,0.0285337403184932
-0.000200521356195971,0.0280293312029876
0.0119606728369916,0.0288041821953237
-0.00287741429863786,0.0286659782435622
0.00841047850859589,0.0285674004542346
0.00344268278842463,0.0312611030188955
-0.018432788263727,0.030680259974602
0.00657962696670644,0.0308171379874876
-0.0112916513250596,0.0302728190628589
0.00840593361527553,0.0300466387314699
-0.023594560961258,0.0295654588659
-0.00583271031950172,0.0308460775721443
-0.00566048956467391,0.0304061038301506
-0.0148690028191627,0.0305002294881571
-0.0140305060186217,0.0302214266661384
-0.00703627636463633,0.0324559635008656
0.00171031575630565,0.0321294477005379
-0.00610639853429529,0.0317220556951082
-0.000107463328243185,0.032333282692732
-0.00506384748513522,0.0328699558098765
0.00129533696868478,0.0325744978067198
-0.00183555631087007,0.0319577416037177
-0.00173066565641999,0.0315533492361805
0.000757534801660853,0.0309622941354831
0.00324009355713528,0.0305344446257031
0.0173173755761589,0.0299694790643
-0.0135504874110755,0.029440145899584
-0.00322789176331018,0.0289277220950621
-0.0093114574894253,0.0284043200664382
0.00639741948757511,0.0279453481780136
-0.00389864041565691,0.0291178392045403
-0.00511287488577228,0.0294778860829509
-0.00722419954461184,0.0290454996194883
-0.0171739858952682,0.0290518546652923
-0.00011176306242433,0.0286923003415689
0.00546175353160994,0.0282556686553999
0.00310766065863444,0.027933660163068
-0.00511055439596309,0.0277927962723985
-0.00323534615901888,0.0291170010752938
0.00501589414779424,0.0286007181109811
0.00753215789643047,0.0282355646952904
0.0139172702738017,0.02778754328676
-0.00775663472749777,0.0274527865520019
-0.000219370407812391,0.0270573734933696
0.0113439261850647,0.0267059267427072
-0.0058740514815705,0.0265870408679762
0.0128992087177373,0.0273127010247041
0.00107642636873795,0.027135692303373
-0.00398857856432855,0.0266670669136761
0.0121317715326077,0.0269342011349595
-0.00181575483799179,0.0266428310892543
-0.00374873250017593,0.027074528819246
-0.00225600353512512,0.026616799304065
0.00472103881152286,0.0262647673366244
0.000962927373393541,0.0266277407812746
-0.000427853252863208,0.026177895561732
-0.00418119076040124,0.0258372262581842
-0.0263430929213877,0.0254479187583583
-0.00198741370483813,0.0251364505513928
-0.0120081496283966,0.0247238680591959
0.00702226594091648,0.024320058197584
-0.00713412902062416,0.0240603264441906
0.00824425346855762,0.0281300777091776
0.0477699527967719,0.0277194178737816
-0.00647320135866636,0.0281188702117929
-0.00480231433576694,0.0278198083153103
0.00416333667824365,0.0276088614630875
-0.00191938638580424,0.0274474962674461
