"logreturnsv","VARv"
-0.013526148979409,-0.0310254383900854
0.00293717915809566,-0.0304109449017849
-0.0122405899922313,-0.0299448013792418
-0.0146214390388675,-0.0293926930778539
-0.00660511777241712,-0.0290344164284241
0.0144962395761725,-0.0289202874726585
0.00804899874488374,-0.0283184147514675
-0.0166098381760822,-0.0280969920389302
0.0147411924001251,-0.0281137896401438
-0.0169768293697334,-0.0276767280455743
0.0122346092887513,-0.0275710358256815
-0.00543148262066939,-0.0271847411890647
0.00377191483368033,-0.0272982127246029
0.0122160766408905,-0.0271809880916977
-0.0165438867582175,-0.0272893202367595
-0.000333685560073071,-0.0270183045589515
0.00322097240763064,-0.0265189180106329
-0.00902261759963707,-0.0259945490461193
0.0325840603912351,-0.0258504423330061
0.00755290599593117,-0.0260023519428151
-0.0248135486355068,-0.0254731709573281
0.00450773123252279,-0.0249723669176591
-0.00770844032778673,-0.0246917581804382
-0.0163837601809256,-0.0268706712465187
-0.037671178265037,-0.0265377250663671
0.00952277548112423,-0.0275333191753661
0.0282607686472813,-0.0269753692090853
0.00816879157782679,-0.0265675519113477
0.0209535676671555,-0.0267792992707707
0.0111781510113804,-0.029925767458481
0.00774030955428895,-0.0293989607730338
-0.00817208849018503,-0.0306534652680684
0.00710062154957569,-0.0302145515210342
-0.00128727758604175,-0.0305914225658928
-0.00732604009207272,-0.0302801392428466
0.00140472225811017,-0.0297903663649545
0.0155357493347239,-0.0293081715513666
-0.00757700652916959,-0.0287826562024024
-0.00504753259809565,-0.0281797774043032
0.0115608224010755,-0.0277353684641936
0.00339991827721864,-0.0271562501352567
0.00760781353261031,-0.027186082731376
-0.00105318598465853,-0.0267404705143367
-0.00867822146556563,-0.0262737242713186
0.00625167599048293,-0.0260446877474482
0.0148880921483769,-0.0255460731454571
-0.0118295019877639,-0.0251742627449569
0.0101630085284441,-0.0246601374985653
0.00654581795941933,-0.0243867864041346
0.00165562951726095,-0.0239731426160621
-0.00196636544601336,-0.0241300309290544
0.00124236479381601,-0.0239971372714806
0.00464516964293971,-0.0237492250718734
0.00154360720127666,-0.0234079828794088
0.00195182146303097,-0.0229459474825807
-0.0117684851575071,-0.0225005601996855
0.00683020351692409,-0.0220545207536175
0.00401420949720421,-0.0216794263168496
0.00614441257234155,-0.0212602075513022
0.0152984088960428,-0.0208543063957008
-0.00312169832078713,-0.0209181596467152
0.0105343336849586,-0.0206212225778614
-0.00329884839572081,-0.020279982751936
-0.0124938652891409,-0.0200166467012776
0.00202572742218976,-0.0204371470430894
-0.0239618263557997,-0.0200630350345487
0.00516850437315863,-0.0200230582547495
-0.0069318988449405,-0.0196693088157084
0.00455770418131607,-0.0198825198398918
-0.000930569265312542,-0.019505941841077
-0.0002069108221745,-0.0211039972463424
0.0111123686964048,-0.0207284014621518
0.00255480185968437,-0.0204851563046605
0.00934586241823787,-0.0201386376536902
-0.00517006575099277,-0.0197553454179913
-0.0126829970542248,-0.0193803617919398
0.00215927285582307,-0.0194261261709255
0.00502024516281274,-0.0190901760310694
0.00885186631499302,-0.0190367234649455
-0.00152060447973046,-0.0187658738581932
-0.0146137187597484,-0.0190592301473541
-0.00702482227677326,-0.0187056993546083
0.00938974034983886,-0.0184448015239565
0.0241489007793083,-0.018396749045208
-0.000200521356195971,-0.0180631482899434
0.0119606728369916,-0.018575558402561
-0.00287741429863786,-0.0184841746954723
0.00841047850859589,-0.0184190118541529
0.00344268278842463,-0.0202004676117555
-0.018432788263727,-0.0198162925584854
0.00657962696670644,-0.0199068361144261
-0.0112916513250596,-0.019546833539893
0.00840593361527553,-0.0193972738566349
-0.023594560961258,-0.0190790451037914
-0.00583271031950172,-0.0199259191686942
-0.00566048956467391,-0.0196349968697067
-0.0148690028191627,-0.0196972126762663
-0.0140305060186217,-0.0195128676859023
-0.00703627636463633,-0.0209905789317673
0.00171031575630565,-0.0207746775953815
-0.00610639853429529,-0.020505257287094
-0.000107463328243185,-0.0209094648101088
-0.00506384748513522,-0.0212643862619972
0.00129533696868478,-0.0210690042178655
-0.00183555631087007,-0.0206611401209654
-0.00173066565641999,-0.0203936885428478
0.000757534801660853,-0.0200028164058363
0.00324009355713528,-0.0197198571593079
0.0173173755761589,-0.0193462393933291
-0.0135504874110755,-0.0189961689891973
-0.00322789176331018,-0.0186572873128577
-0.0093114574894253,-0.0183111496274342
0.00639741948757511,-0.018007621381211
-0.00389864041565691,-0.0187830509830634
-0.00511287488577228,-0.019021104398786
-0.00722419954461184,-0.0187351732196428
-0.0171739858952682,-0.0187393653346085
-0.00011176306242433,-0.0185016094104893
0.00546175353160994,-0.0182128322000251
0.00310766065863444,-0.0179998759959598
-0.00511055439596309,-0.0179067148855211
-0.00323534615901888,-0.0187824356192112
0.00501589414779424,-0.0184410332804187
0.00753215789643047,-0.0181995556573637
0.0139172702738017,-0.0179032602871262
-0.00775663472749777,-0.0176818601237658
-0.000219370407812391,-0.0174203647620854
0.0113439261850647,-0.0171879567983058
-0.0058740514815705,-0.0171093377245707
0.0128992087177373,-0.0175892500606517
0.00107642636873795,-0.0174721486789306
-0.00398857856432855,-0.0171622460713979
0.0121317715326077,-0.0173389307167065
-0.00181575483799179,-0.0171462068457209
-0.00374873250017593,-0.0174317357701021
-0.00225600353512512,-0.0171290027469728
0.00472103881152286,-0.0168961838797829
0.000962927373393541,-0.0171362584735478
-0.000427853252863208,-0.0168387358617059
-0.00418119076040124,-0.016613437348247
-0.0263430929213877,-0.0163559791244053
-0.00198741370483813,-0.016150007994789
-0.0120081496283966,-0.0158771471682743
0.00702226594091648,-0.0156100925117534
-0.00713412902062416,-0.015438317186455
0.00824425346855762,-0.0181297320842177
0.0477699527967719,-0.0178581955820053
-0.00647320135866636,-0.0181223481278451
-0.00480231433576694,-0.0179246038490232
0.00416333667824365,-0.0177850721293844
-0.00191938638580424,-0.0176783840690473
0.00277126589637788,-0.0247928406507451
-0.00351868998755034,-0.0243244463785312
-0.0011756534245686,-0.0239167877150572
0.0044814415590686,-0.0234690383589258
0.00148936197743588,-0.0230073963016632
-0.000212630236820388,-0.022562864944961
-0.000106332075170634,-0.0221539830014084
-0.0037287637087724,-0.0217239827866654
-0.00192307751574106,-0.0213497034633873
0.010319789441751,-0.0209385625425489
-0.00754319645757295,-0.0205317062743834
-0.000960256142072069,-0.0201355844803585
-0.035529838540187,-0.0198053861920971
-0.00554571075259336,-0.0194492006908141
-0.0020040086867148,-0.0194264828081127
-0.00312535135523806,-0.0192419871214857
0.00657420608380299,-0.0188906395377834
-0.000333240769537113,-0.0227782712981403
0.00509752876865566,-0.0225243171861
-0.00520863370738489,-0.0220975196741624
0.0027739268827256,-0.0216995880253653
-0.00544415543860399,-0.0213897201301502
-0.017192400540373,-0.0209706069695903
0.00565100961323317,-0.020637506948415
-0.0121323558565836,-0.0203280025516796
-0.0164475500264301,-0.0199521889826443
0.00785495548513548,-0.0196781621011191
-0.000345244263743716,-0.0203945083412779
-0.0106457844113157,-0.0200623587527819
0.0092636141843645,-0.0201749507925564
0.00299229133386003,-0.0208169942411313
0.00332702653018213,-0.0205525651091467
0.000343544234699067,-0.0201553460213991
-0.00747001117686619,-0.0201781267115557
0.0070119259650081,-0.0200244040855435
-0.00413223728491108,-0.0196784417907096
-0.0070410633132143,-0.0193407453606446
-0.00627471266255775,-0.0189759471282696
-0.0215619546324417,-0.0188385288581523
-0.0100551481614604,-0.0186288646684674
-0.0002406449295691,-0.0183418480185276
0.00336377059124793,-0.0182208994155195
-0.00107997850540098,-0.0180728644743666
0.00502995072471535,-0.0195481113457649
-0.00502995072471535,-0.0196605284953983
0.0124091796393007,-0.0192919589492086
0.00602945610993189,-0.0189614761573015
0.0090349690579119,-0.018611620342623
-0.0243568437129911,-0.0183466918228423
0.00608557453556813,-0.0181028424440455
-0.0092023356297215,-0.0182936800159164
0.0153693380970932,-0.0181172695232721
0.00118161422232177,-0.0181000000420998
0.00682596507039968,-0.0198606400893273
-0.00682596507039968,-0.0195434465317274
0.0018876834298176,-0.019464954360935
-0.00437068795707685,-0.0198276545132955
-0.0449146482947684,-0.0194617991650448
0.00887579791396842,-0.0192477981305888
-0.00776200533548987,-0.0190454465456233
0.00591936615556854,-0.0186931270223483
-0.0286874249617997,-0.0184220840833012
0.008943814736325,-0.024669677273299
0.0130818535384076,-0.0242568429960612
-0.125798737070156,-0.0239241924151798
0.0403052973270057,-0.0235155521002561
0.00939352049412712,-0.0253460053194936
-0.0287243701909921,-0.024951722499941
0.0120236453290232,-0.0249334936714877
-0.0127111668411519,-0.0523776141824035
-0.00634747543074354,-0.0525538443939818
-0.00402247577535331,-0.0515648069541
-0.00306236319503306,-0.0515032820995778
0.00222810285743691,-0.0504890909806498
-0.00824084557553029,-0.0495736816580243
0.000981285562725809,-0.0485510494029798
0.00531024165675476,-0.047505835785448
0.00970881412696123,-0.0464721210151672
0.0145247826193042,-0.0454477643805198
0.0132434368021892,-0.0445515610598807
-0.00161225347297655,-0.0435678690828836
0.0110985962405854,-0.0426485889518406
0.00477581167751495,-0.0418653775224735
0.01809885469084,-0.0413119144588589
0.0139393067543612,-0.0407295365205492
-0.0305834233720796,-0.0398379202637736
0.0255721697111584,-0.0391657430869378
-0.00503649285727548,-0.0383573483386749
0.00529409203438291,-0.0381130446701458
-0.0149208087622066,-0.0376816276439592
-0.00853303503794844,-0.038493170833363
0.0160861377516239,-0.0386261831042389
0.00465959942215655,-0.0378071699074021
-0.0011628659492473,-0.0370233026198864
0.000129274125963974,-0.03663372441089
-0.0134038053346597,-0.0360204024457946
0.00444445176042407,-0.0356863457580631
0.00195452534695573,-0.0349698396367983
-0.00312907686861053,-0.0342163010258722
-0.000522466051592119,-0.0334783006535565
-0.00117654762248431,-0.0331471067575796
0.0180185055026776,-0.0324573788314196
-0.00747908063961411,-0.0317697914213047
0.0207513530562444,-0.0311148049820662
0.00958876890161608,-0.0304541163893938
-0.00617169286897479,-0.0298124125945843
0.0118062160085701,-0.0299002166182804
0.00124781648334604,-0.029368802871072
-0.00212221538984814,-0.0296798294349114
-0.0075263777259833,-0.0293158482139015
0.0233957908506595,-0.0287781967859627
-0.00443787710604582,-0.0284694667723516
-0.00408542815220958,-0.0278783247258412
-0.0139914837104884,-0.0273084039274759
-0.0037811993627006,-0.026900267282735
0.00654502021751124,-0.0276325620819888
-0.0283752099010366,-0.0270812659886501
-0.00206718419866547,-0.0265735283825863
-0.0201182487496752,-0.0265718599893598
0.011936916186313,-0.0260857673767409
0.00156351823382295,-0.0256425139909033
-0.0106014997242596,-0.0271958924861884
-0.041507536467992,-0.0266743663907275
0.00873964322910759,-0.0272013565931508
0.00798975067513918,-0.0269066237598827
0.00390388864923352,-0.0263577333567462
0.00869512534648909,-0.0261183528005674
0.003589713354196,-0.0300112161430152
0.0156695549250516,-0.0294520650012785
0.00221859797364843,-0.0289903471102597
-0.00039115979376092,-0.0284199709525636
0.00934586241823787,-0.0280055595993933
0.000516662372640475,-0.027455556622712
0.00296563946323403,-0.0274927909973685
0.000900842992520801,-0.0269403604558603
0.00500418058457619,-0.0263807551854251
0.00866578635690551,-0.0260480219408114
0.00771033333754723,-0.025511671449744
-0.000881778730687621,-0.0250068105498336
-0.0102603978225542,-0.0244965736162975
0.00152671785379965,-0.0240617065744124
0.00797725028064367,-0.0237906164189917
-0.00404398377481741,-0.0234941427297042
-0.00215503664565642,-0.0230219523039238
-0.000507743092908797,-0.0228982831363315
0.0029160084054034,-0.0224409352167781
-0.00418649517266445,-0.0221805189916313
-0.00382117392732351,-0.0217866135754892
0.000510334280022562,-0.0213805651474753
-0.00678315776746796,-0.0209644836146308
-0.00205682036774402,-0.020578367832631
-0.00206105959860281,-0.0202426298919635
-0.00867712496051087,-0.0199195471697524
-0.000780741744278224,-0.0195390562920741
-0.00260688364525574,-0.019344196984329
-0.0019596322163693,-0.019007075197615
-0.00196347991610235,-0.0186737172174454
0.00235571369245857,-0.0186317857968572
0.00026140373956185,-0.0182959440740749
0.00130599470045123,-0.0179922963613555
0.00195579956730452,-0.0176865702867103
0.00104153114479733,-0.0173889361569833
-0.00443401874084426,-0.0170919160096051
-0.00576748223455059,-0.0167885082118294
