"logreturnsv","VARv"
-0.013526148979409,-0.0441211903185601
0.00293717915809566,-0.0432496858005506
-0.0122405899922313,-0.0425885690025685
-0.0146214390388675,-0.0418055461454297
-0.00660511777241712,-0.0412974202615028
0.0144962395761725,-0.0411355580551599
0.00804899874488374,-0.0402819414891279
-0.0166098381760822,-0.0399679147882163
0.0147411924001251,-0.0399917391819884
-0.0169768293697334,-0.0393718707394317
0.0122346092887513,-0.0392219623551743
-0.00543148262066939,-0.0386741011716098
0.00377191483368033,-0.0388350442747587
0.0122160766408905,-0.0386687751866206
-0.0165438867582175,-0.0388224326336014
-0.000333685560073071,-0.0384380496675002
0.00322097240763064,-0.0377298006008718
-0.00902261759963707,-0.036986107509257
0.0325840603912351,-0.036781723520041
0.00755290599593117,-0.0369971835271319
-0.0248135486355068,-0.0362466624796214
0.00450773123252279,-0.0355363931024454
-0.00770844032778673,-0.0351384241652218
-0.0163837601809256,-0.038228658481719
-0.037671178265037,-0.0377564677110017
0.00952277548112423,-0.0391684889619741
0.0282607686472813,-0.0383771600251394
0.00816879157782679,-0.0377987769291242
0.0209535676671555,-0.0380990926950088
0.0111781510113804,-0.0425615961443647
0.00774030955428895,-0.0418144279363146
-0.00817208849018503,-0.0435936261196875
0.00710062154957569,-0.0429711440281545
-0.00128727758604175,-0.0435056371873287
-0.00732604009207272,-0.0430641627159792
0.00140472225811017,-0.0423695416140161
0.0155357493347239,-0.0416856739849307
-0.00757700652916959,-0.0409403521832776
-0.00504753259809565,-0.0400853203922803
0.0115608224010755,-0.0394550381299391
0.00339991827721864,-0.0386336967133861
0.00760781353261031,-0.038676000311145
-0.00105318598465853,-0.0380440194985851
-0.00867822146556563,-0.0373820532340131
0.00625167599048293,-0.0370572133100132
0.0148880921483769,-0.0363500546046147
-0.0118295019877639,-0.0358227307634778
0.0101630085284441,-0.035093574247299
0.00654581795941933,-0.0347058963316465
0.00165562951726095,-0.0341192370639594
-0.00196636544601336,-0.0343417406118957
0.00124236479381601,-0.0341532760732244
0.00464516964293971,-0.0338016631086516
0.00154360720127666,-0.0333176964417538
0.00195182146303097,-0.032662414834977
-0.0117684851575071,-0.0320307439005276
0.00683020351692409,-0.0313981448308244
0.00401420949720421,-0.0308661637669984
0.00614441257234155,-0.0302716062127919
0.0152984088960428,-0.0296959347771075
-0.00312169832078713,-0.0297865013850886
0.0105343336849586,-0.0293653602573206
-0.00329884839572081,-0.0288813965712374
-0.0124938652891409,-0.0285079179665199
0.00202572742218976,-0.0291042902854306
-0.0239618263557997,-0.0285737127840573
0.00516850437315863,-0.0285170091250575
-0.0069318988449405,-0.0280153087847116
0.00455770418131607,-0.0283177006436987
-0.000930569265312542,-0.0277836103002264
-0.0002069108221745,-0.0300500721599043
0.0111123686964048,-0.0295173679985743
0.00255480185968437,-0.0291723900688831
0.00934586241823787,-0.0286809329586819
-0.00517006575099277,-0.0281373294950062
-0.0126829970542248,-0.027605506844789
0.00215927285582307,-0.0276704070873043
0.00502024516281274,-0.0271939482148652
0.00885186631499302,-0.027118135675606
-0.00152060447973046,-0.0267340087366847
-0.0146137187597484,-0.0271500662104506
-0.00702482227677326,-0.0266486625253482
0.00938974034983886,-0.0262786415952209
0.0241489007793083,-0.0262104891427276
-0.000200521356195971,-0.02573736314685
0.0119606728369916,-0.0264640973630963
-0.00287741429863786,-0.0263344884288026
0.00841047850859589,-0.0262420632252776
