"logreturnsv","VARv"
-0.0289689777997202,0.0146557539975239
0.00437495634214269,0.0143270177640315
-0.0133465522820932,0.0147292257403245
-0.0176878733220072,0.0143505549710896
-0.00736528270955983,0.0151153003516784
0.00419147231132566,0.0185503643139558
0.0089940646267328,0.0164691559437081
-0.00748942503834282,0.0160853332556278
0.00980807463624966,0.0167102992963524
-0.00281620330250743,0.0157919687508419
0.0148199649644623,0.0149661882597016
-0.0290211893441876,0.0148779299603094
0.0250906241789934,0.014665858906067
0.014983993699361,0.0147122964106965
-0.0105631923939455,0.0143618281667504
0.00618894483597376,0.0151694004132774
-0.000487210728273624,0.0180535612861513
0.0111462263741382,0.0182870521609232
0.0378295698730504,0.0175065810280255
-0.0198397509550921,0.0162713177338813
-0.0127026160220387,0.0152957843744059
0.0101749685467354,0.014645201164856
-0.000632911413532611,0.0148865996564488
0.0030027679614868,0.0205377581511609
-0.00173734545792303,0.0187636800935643
-0.00300799720194256,0.0174741422755833
-0.000951776721596076,0.0161989670815191
-0.021009513042622,0.0151330566688635
0.0192622327950529,0.0145950287861249
0.00174728024756909,0.0142900441956759
0.0187097667419511,0.0141749027754666
0.00248911142826724,0.0140676250149691
0.00356727792019917,0.0161758393521833
0.00216517251303738,0.0164897369646861
-0.00604325074653911,0.0153375583565344
-0.0131416159122342,0.016284062470231
0.0164002113940054,0.0152475163299622
-0.0170303311376019,0.0146809910563738
-0.00981797276762908,0.0143449338749637
0.0254530629998717,0.0143335820037225
-0.00373018772592371,0.0150888327886646
0.00791008389605086,0.0156262323456524
0.00815451860775518,0.0160093282294735
-0.00877266110928066,0.0156446927003264
-0.000618524838026602,0.0174934485233662
0.00662917713296984,0.0158687105632467
0.00368098575142728,0.0152135239108282
0.00214100097077008,0.0149597646925413
-0.00198792022037519,0.0148096463603855
0.00519085135022213,0.014399704806019
0.0012174708549928,0.0143773184123673
0.0170402977185722,0.0142427622207343
0.00893128890132111,0.0141171876946818
-0.000741234931276757,0.0140489908602714
-0.0123854452001471,0.0141109002618888
0.00344750397663507,0.0140345030430152
0.00149521558957222,0.0153907002832624
0,0.0151874154160116
0.00862843794122892,0.0145875502411884
0.00295814444377474,0.0150622086909399
-0.00103435546717456,0.0145449954831668
0.00780506134431391,0.0142610316510806
-0.000586940589117013,0.0141016452439758
-0.000293599532350086,0.0143783645398352
0.00381008667247595,0.0142222088411668
-0.0108824603388538,0.0140869304397124
0.0060440959408119,0.0142983329266488
-0.00176522552456859,0.0141210416346975
0.00411402284632434,0.0140311469764063
-0.00573488815366563,0.0140485323521432
-0.000442510516845296,0.0145822780424474
0.00647061081159439,0.0143907671127416
0.000879120935739941,0.0141802560491364
0.00482139877655996,0.0141316286165038
-0.0136475814048316,0.0141971645811438
-0.0190936588155797,0.0140752924025036
0.00120409406480437,0.0142031660681811
0.00525093097578555,0.0140788390223114
-0.00675627523115008,0.014119497597599
0.00510895175866288,0.0149356010620816
0.0263289872176884,0.0164065477046751
-0.00336331383799049,0.015248427626112
0.0202993776118383,0.0147485607382233
-0.00720256642953387,0.014570236099582
0.000433620011130564,0.014356662565872
-0.00579711768432656,0.0173689166579919
0.00492968955418061,0.0157919522165505
-0.000868181214999986,0.0166999098829825
0.00606149929226785,0.0155645113974388
-0.00302615693145647,0.0147896000458081
0.00933713599594022,0.0145561855408792
-0.0136761650772126,0.0143450257100042
0.00491614639638183,0.0141475092725766
-0.0164331481049826,0.0142127811509789
-0.0101688297956368,0.0141158280192707
0.00428645989256982,0.0144254716199736
-0.00591717702808836,0.0150407720461647
0.000889811715243383,0.014572781353703
0.0112029473569955,0.0155445807212781
-0.00278899263353072,0.015436283747898
-0.0025020250008847,0.0147710974289939
0.00132538124106851,0.0145352628606094
-0.00250497441824749,0.0142439923943155
0.011150350267557,0.014704764885516
0.00305922010021842,0.0143548070662509
0.00261476035087949,0.0141947176513426
0.00333116391752952,0.0140714535897466
-0.00347624915536127,0.0140395778224722
0.00564278427016429,0.0145686663600671
0.00474991897009502,0.0143318348740666
-0.00302006413480616,0.0141735926644002
-0.00635748420716453,0.0141128365422857
0.00592530095474153,0.014085923358143
-0.00520082073758577,0.0141464637335261
0.0039031491547199,0.0141695288717667
-0.00782159259814819,0.0140965098673881
0.00275902302369246,0.0142555226407679
0.00231749814036331,0.0142354351738124
0.00620179387365116,0.0142134162389484
0.00587773178094952,0.0141311002635672
-0.0292986874179633,0.0143392511161312
-0.00827672475403141,0.0141602896278079
0.0160474551545651,0.0140771164050823
0.010316110376051,0.0142013171012534
0.0184752838299085,0.0142638173820935
-0.00341151716800159,0.0179060462670626
0.00440435463697675,0.0166093525129047
0,0.0164003236876592
0.0016997171230928,0.015845859200065
0.0115380483602285,0.0166064684037939
0.0032125176032558,0.0153785923676742
-0.00727784877870175,0.014763632268143
0.006998908748999,0.0143633868669676
0.00320312229858466,0.0141655466911637
0.000139033715899295,0.0147103890170767
-0.00292377514233255,0.0144126692336024
0.000836236982529215,0.0144451244478312
-0.000696815581117782,0.014389717423119
-0.00349137984711589,0.014232043803171
0.0100223556075534,0.0140867745740772
-0.005137829812071,0.0140627043321113
-0.00334681667861592,0.0140002092767829
-0.00954393209218907,0.013971317914288
-0.000423161019079465,0.0140264583751006
0.0160943926044457,0.0144405121073366
0.00898354462669904,0.0142996417162016
-0.00316957476127833,0.0142029486538276
-0.0105454009019113,0.0145805364982653
0.00944058101325584,0.0142777874400426
-0.0027674017938546,0.0153390168812662
-0.00194174818291071,0.0151583177480701
0.0047091499767653,0.0146070341200318
0.000690655459458789,0.0148841597662305
0.000690178783695039,0.0147717135025042
0.00110329620900629,0.0143925178049891
-0.00345185016547767,0.014198893634203
-0.00526973900135363,0.0141650776592013
0.00347005692081659,0.0140557841648458
0.0001385521304611,0.0139973447736099
-0.00138638591456086,0.0139705032045193
0.000138725116404892,0.0140189815031908
0.000554708099094192,0.0141488071682209
-0.00235963743324863,0.0140843245721591
0.00360660676697933,0.0140108038423183
-0.00207914691296196,0.0139862432323091
0.00443029936869976,0.0139605677231212
-0.00415282988856269,0.0139478125440587
