"logreturnsv","VARv"
-0.0289689777997202,-0.0203746854820215
0.00437495634214269,-0.0199057921083795
-0.0133465522820932,-0.0204784682049101
-0.0176878733220072,-0.0199388243947938
-0.00736528270955983,-0.0210281199295205
0.00419147231132566,-0.0259225410054336
0.0089940646267328,-0.0229591334152538
-0.00748942503834282,-0.0224120172236733
0.00980807463624966,-0.0233021667964295
-0.00281620330250743,-0.0219940818364671
0.0148199649644623,-0.0208173396364135
-0.0290211893441876,-0.0206910546717465
0.0250906241789934,-0.0203884477683561
0.014983993699361,-0.0204544643646463
-0.0105631923939455,-0.0199549358533113
0.00618894483597376,-0.0211054230017214
-0.000487210728273624,-0.0252145971710346
0.0111462263741382,-0.0255489255703584
0.0378295698730504,-0.0244377329754522
-0.0198397509550921,-0.0226777453776465
-0.0127026160220387,-0.0212875566219019
0.0101749685467354,-0.0203599149183525
-0.000632911413532611,-0.020703225553658
0.0030027679614868,-0.0287549637266052
-0.00173734545792303,-0.0262289199641399
-0.00300799720194256,-0.0243922464513551
-0.000951776721596076,-0.0225753457194038
-0.021009513042622,-0.021055925209604
0.0192622327950529,-0.0202885205004846
0.00174728024756909,-0.0198532420209849
0.0187097667419511,-0.0196886728929969
0.00248911142826724,-0.0195355293237894
0.00356727792019917,-0.0225388845079134
0.00216517251303738,-0.0229871520206446
-0.00604325074653911,-0.0213460426453517
-0.0131416159122342,-0.0226944369065051
0.0164002113940054,-0.0212178479868012
-0.0170303311376019,-0.0204104252141421
-0.00981797276762908,-0.0199312139199845
0.0254530629998717,-0.0199146091505655
-0.00373018772592371,-0.0209904171754767
0.00791008389605086,-0.02175649395612
0.00815451860775518,-0.0223023741130337
-0.00877266110928066,-0.0217833334050229
-0.000618524838026602,-0.0244175746491921
0.00662917713296984,-0.0221033684791947
0.00368098575142728,-0.0211697262062295
0.00214100097077008,-0.0208077457024033
-0.00198792022037519,-0.0205933847998325
0.00519085135022213,-0.0200091689944138
0.0012174708549928,-0.0199770076527138
0.0170402977185722,-0.0197851070224805
0.00893128890132111,-0.0196060370373999
-0.000741234931276757,-0.0195087127799478
-0.0123854452001471,-0.0195968710401711
0.00344750397663507,-0.0194879715161192
0.00149521558957222,-0.0214203030958498
0,-0.0211311796583226
0.00862843794122892,-0.0202766576351378
0.00295814444377474,-0.0209526720057098
-0.00103435546717456,-0.0202160340336491
0.00780506134431391,-0.0198112784203015
-0.000586940589117013,-0.0195839695053196
-0.000293599532350086,-0.0199780976337149
0.00381008667247595,-0.0197556041729114
-0.0108824603388538,-0.0195627860092903
0.0060440959408119,-0.0198639546945526
-0.00176522552456859,-0.0196113455700662
0.00411402284632434,-0.0194832229859185
-0.00573488815366563,-0.0195079550363417
-0.000442510516845296,-0.0202682724960058
0.00647061081159439,-0.0199957649876419
0.000879120935739941,-0.0196958106653925
0.00482139877655996,-0.019626495177126
-0.0136475814048316,-0.0197197303257878
-0.0190936588155797,-0.0195461400332855
0.00120409406480437,-0.0197283172897125
0.00525093097578555,-0.0195511674156479
-0.00675627523115008,-0.0196090835330508
0.00510895175866288,-0.0207716885506383
0.0263289872176884,-0.0228678193630529
-0.00336331383799049,-0.0212187530302413
0.0202993776118383,-0.0205064997003295
-0.00720256642953387,-0.0202520556860852
0.000433620011130564,-0.0199476348987286
-0.00579711768432656,-0.0242393631488881
0.00492968955418061,-0.0219935121302337
-0.000868181214999986,-0.0232871699071599
0.00606149929226785,-0.0216697013099298
-0.00302615693145647,-0.0205654557017099
0.00933713599594022,-0.0202323432558682
-0.0136761650772126,-0.0199312027823379
0.00491614639638183,-0.0196494615242445
-0.0164331481049826,-0.0197422665280178
-0.0101688297956368,-0.0196039715280051
0.00428645989256982,-0.0200451316303167
-0.00591717702808836,-0.0209216897257819
