"logreturnsv","VARv"
-0.0289689777997202,-0.0285212522805083
0.00437495634214269,-0.027866812880622
-0.0133465522820932,-0.0286660831619614
-0.0176878733220072,-0.0279129164946204
-0.00736528270955983,-0.0294332714845499
0.00419147231132566,-0.03626447418349
0.0089940646267328,-0.032128376328632
-0.00748942503834282,-0.0313647871394897
0.00980807463624966,-0.0326071818609941
-0.00281620330250743,-0.030781463055002
0.0148199649644623,-0.0291390585993882
-0.0290211893441876,-0.0289627949119901
0.0250906241789934,-0.0285404674584445
0.014983993699361,-0.0286325828558409
-0.0105631923939455,-0.0279354049452768
0.00618894483597376,-0.0295411237229915
-0.000487210728273624,-0.0352763916229979
0.0111462263741382,-0.0357429397762354
0.0378295698730504,-0.0341920540554147
-0.0198397509550921,-0.0317356620223566
-0.0127026160220387,-0.0297953412231628
0.0101749685467354,-0.0285006340345681
-0.000632911413532611,-0.0289797788603305
0.0030027679614868,-0.0402176137748685
-0.00173734545792303,-0.0366920767281005
-0.00300799720194256,-0.0341286073352455
-0.000951776721596076,-0.0315927126950668
-0.021009513042622,-0.0294720611374467
0.0192622327950529,-0.0284009833609821
0.00174728024756909,-0.0277934685579292
0.0187097667419511,-0.0275637799626435
0.00248911142826724,-0.0273500334005534
0.00356727792019917,-0.0315418676215284
0.00216517251303738,-0.0321674610488673
-0.00604325074653911,-0.0298769768981599
-0.0131416159122342,-0.0317589171027146
0.0164002113940054,-0.0296980535813999
-0.0170303311376019,-0.0285711259052914
-0.00981797276762908,-0.0279022890136827
0.0254530629998717,-0.0278791252227623
-0.00373018772592371,-0.0293806487691361
0.00791008389605086,-0.0304498262072621
0.00815451860775518,-0.031211762621502
-0.00877266110928066,-0.0304873233243361
-0.000618524838026602,-0.0341639041137111
0.00662917713296984,-0.0309339901168698
0.00368098575142728,-0.0296308819741137
0.00214100097077008,-0.0291256626653949
-0.00198792022037519,-0.0288265014591041
0.00519085135022213,-0.0280110954466807
0.0012174708549928,-0.0279661973618326
0.0170402977185722,-0.0276983643527579
0.00893128890132111,-0.027448437181157
-0.000741234931276757,-0.0273126068107294
-0.0123854452001471,-0.0274356398137665
0.00344750397663507,-0.0272836535349954
0.00149521558957222,-0.0299806011419158
0,-0.0295770808170679
0.00862843794122892,-0.028384431565803
0.00295814444377474,-0.0293279664766622
-0.00103435546717456,-0.0282998128145879
0.00780506134431391,-0.0277348950655896
-0.000586940589117013,-0.027417640386552
-0.000293599532350086,-0.0279677158281829
0.00381008667247595,-0.0276571880221967
-0.0108824603388538,-0.0273880758821936
0.0060440959408119,-0.0278084068182474
-0.00176522552456859,-0.0274558502002739
0.00411402284632434,-0.0272770281128184
-0.00573488815366563,-0.0273115410193525
-0.000442510516845296,-0.0283727427103195
0.00647061081159439,-0.0279923779456742
0.000879120935739941,-0.0275737404480396
0.00482139877655996,-0.027476987972172
-0.0136475814048316,-0.0276071309174814
-0.0190936588155797,-0.0273648421286106
0.00120409406480437,-0.0276190985409116
0.00525093097578555,-0.027371857014898
-0.00675627523115008,-0.0274526854063469
0.00510895175866288,-0.0290753682672423
0.0263289872176884,-0.0320009618088577
-0.00336331383799049,-0.0296993185754624
0.0202993776118383,-0.0287052154198691
-0.00720256642953387,-0.0283501029468664
0.000433620011130564,-0.0279252037347861
-0.00579711768432656,-0.0339151717179465
0.00492968955418061,-0.0307806622497995
-0.000868181214999986,-0.0325861968446764
0.00606149929226785,-0.0303287224383112
-0.00302615693145647,-0.0287875075781168
0.00933713599594022,-0.0283225887999812
-0.0136761650772126,-0.0279022695576409
0.00491614639638183,-0.0275090493274772
-0.0164331481049826,-0.0276385681784987
-0.0101688297956368,-0.0274455616441837
0.00428645989256982,-0.0280612746882529
-0.00591717702808836,-0.0292847260972279
0.000889811715243383,-0.0283547423730487
0.0112029473569955,-0.0302869329123228
