"logreturnsv","VARv"
-0.0289689777997202,-0.0152650811231786
0.00437495634214269,-0.014912563986044
-0.0133465522820932,-0.0153431180496953
-0.0176878733220072,-0.0149373978111861
-0.00736528270955983,-0.0157563287462344
0.00419147231132566,-0.0194359819244629
0.0089940646267328,-0.0172080968477774
-0.00748942503834282,-0.0167967545839476
0.00980807463624966,-0.0174659726413863
-0.00281620330250743,-0.0164825525643594
0.0148199649644623,-0.0155978781702435
-0.0290211893441876,-0.0155029403369305
0.0250906241789934,-0.0152754233039172
0.014983993699361,-0.0153250704833485
-0.0105631923939455,-0.0149495095594409
0.00618894483597376,-0.015814471090138
-0.000487210728273624,-0.0189037437696874
0.0111462263741382,-0.0191551426788795
0.0378295698730504,-0.0183197298042283
-0.0198397509550921,-0.0169965337071741
-0.0127026160220387,-0.0159513930135984
0.0101749685467354,-0.0152539782815772
-0.000632911413532611,-0.0155120924176939
0.0030027679614868,-0.0215654803406253
-0.00173734545792303,-0.0196663282944417
-0.00300799720194256,-0.0182855080863257
-0.000951776721596076,-0.0169195671879256
-0.021009513042622,-0.0157772445229733
0.0192622327950529,-0.0152003064566682
0.00174728024756909,-0.014873056241264
0.0187097667419511,-0.0147493306639618
0.00248911142826724,-0.0146341978696306
0.00356727792019917,-0.016892127671836
0.00216517251303738,-0.0172291746804423
-0.00604325074653911,-0.0159953593549074
-0.0131416159122342,-0.0170091085139606
0.0164002113940054,-0.0158989821943923
-0.0170303311376019,-0.0152919559430801
-0.00981797276762908,-0.0149316796313821
0.0254530629998717,-0.0149191887427772
-0.00373018772592371,-0.0157279839341969
0.00791008389605086,-0.0163039530929485
0.00815451860775518,-0.0167143207055603
-0.00877266110928066,-0.0163241079507729
-0.000618524838026602,-0.01830458389536
0.00662917713296984,-0.0165647184039829
0.00368098575142728,-0.0158628086467416
0.00214100097077008,-0.015590668886868
-0.00198792022037519,-0.0154294955432084
0.00519085135022213,-0.014990284439605
0.0012174708549928,-0.0149661117046295
0.0170402977185722,-0.0148218365862838
0.00893128890132111,-0.0146872089040844
-0.000741234931276757,-0.0146140360477769
-0.0123854452001471,-0.0146803205368395
0.00344750397663507,-0.0145984454361021
0.00149521558957222,-0.0160512025543435
0,-0.0158338299351119
0.00862843794122892,-0.0151913845328127
0.00295814444377474,-0.0156996074701903
-0.00103435546717456,-0.0151458109179828
0.00780506134431391,-0.0148415105229727
-0.000586940589117013,-0.0146706164486774
-0.000293599532350086,-0.0149669329355348
0.00381008667247595,-0.0147996554552786
-0.0108824603388538,-0.0146546896009698
0.0060440959408119,-0.0148811185865385
-0.00176522552456859,-0.0146911974827864
0.00411402284632434,-0.0145948741104417
-0.00573488815366563,-0.0146134715146694
-0.000442510516845296,-0.0151850715160713
0.00647061081159439,-0.0149802131070716
0.000879120935739941,-0.0147546980038541
0.00482139877655996,-0.0147025912557732
-0.0136475814048316,-0.0147726774825283
-0.0190936588155797,-0.0146421755418647
0.00120409406480437,-0.0147791440645826
0.00525093097578555,-0.014645956342818
-0.00675627523115008,-0.0146895016635121
0.00510895175866288,-0.0155635414717638
0.0263289872176884,-0.0171394253529915
-0.00336331383799049,-0.0158996614733706
0.0202993776118383,-0.0153641870410563
-0.00720256642953387,-0.0151728832438375
0.000433620011130564,-0.0149440276730123
-0.00579711768432656,-0.0181706037729785
0.00492968955418061,-0.0164821278056026
-0.000868181214999986,-0.0174547315624873
0.00606149929226785,-0.0162386807100485
-0.00302615693145647,-0.0154085063823813
0.00933713599594022,-0.0151580641246901
-0.0136761650772126,-0.0149316737111124
0.00491614639638183,-0.0147198531270525
-0.0164331481049826,-0.0147896308558314
-0.0101688297956368,-0.0146856514517089
0.00428645989256982,-0.0150173302849024
-0.00591717702808836,-0.0156763135871317
0.000889811715243383,-0.0151754015583076
0.0112029473569955,-0.0162161552438275
-0.00278899263353072,-0.0161005311239676
-0.0025020250008847,-0.0153882438511435
0.00132538124106851,-0.0151353984783869
-0.00250497441824749,-0.0148232955233232
0.011150350267557,-0.0153167148404812
0.00305922010021842,-0.0149418300355526
0.00261476035087949,-0.0147702777887432
0.00333116391752952,-0.0146381739321356
-0.00347624915536127,-0.0146039135237586
0.00564278427016429,-0.0151706643559162
0.00474991897009502,-0.0149170793869697
-0.00302006413480616,-0.0147475758393978
-0.00635748420716453,-0.014682447955981
0.00592530095474153,-0.0146535280494134
-0.00520082073758577,-0.0147183993530919
0.0039031491547199,-0.0147431022567596
-0.00782159259814819,-0.0146648474611923
0.00275902302369246,-0.014835139150119
0.00231749814036331,-0.0148137410248812
0.00620179387365116,-0.0147900947588678
0.00587773178094952,-0.0147019848925223
-0.0292986874179633,-0.0149248378040965
-0.00827672475403141,-0.0147332744962147
0.0160474551545651,-0.0146441490011209
0.010316110376051,-0.0147771637601332
0.0184752838299085,-0.0148441265950172
-0.00341151716800159,-0.0187453836409647
0.00440435463697675,-0.0173577530459145
0,-0.0171341471429313
0.0016997171230928,-0.016540241112543
0.0115380483602285,-0.0173548057197401
0.0032125176032558,-0.0160396421173618
-0.00727784877870175,-0.0153806853332008
0.006998908748999,-0.0149515679936674
0.00320312229858466,-0.0147393326699776
0.000139033715899295,-0.0153227433827171
-0.00292377514233255,-0.0150038539133098
0.000836236982529215,-0.0150384809191462
-0.000696815581117782,-0.0149791995556566
-0.00349137984711589,-0.0148102559931922
0.0100223556075534,-0.0146545666055731
-0.005137829812071,-0.0146286833008877
-0.00334681667861592,-0.0145617178922643
-0.00954393209218907,-0.0145307136562111
-0.000423161019079465,-0.0145897265941703
0.0160943926044457,-0.0150333179859218
0.00898354462669904,-0.0148824595001974
-0.00316957476127833,-0.0147789358072786
-0.0105454009019113,-0.0151833312037544
0.00944058101325584,-0.0148592248363187
-0.0027674017938546,-0.0159960034888196
-0.00194174818291071,-0.0158027319231569
0.0047091499767653,-0.0152122632318071
0.000690655459458789,-0.0155089290893757
0.000690178783695039,-0.0153886309717971
0.00110329620900629,-0.0149823607288559
-0.00345185016547767,-0.0147748382075241
-0.00526973900135363,-0.0147385204097332
0.00347005692081659,-0.0146213437669227
0.0001385521304611,-0.0145586698329755
-0.00138638591456086,-0.0145298619472424
0.000138725116404892,-0.0145817207855635
0.000554708099094192,-0.0147207725824856
-0.00235963743324863,-0.0146517979418858
0.00360660676697933,-0.0145730220066317
-0.00207914691296196,-0.0145466802544314
0.00443029936869976,-0.0145191678976767
-0.00415282988856269,-0.0145054879576962
-0.00208290014900925,-0.014533760362653
-0.000973506787126155,-0.0145684880729617
0.0083137516408387,-0.0145525741320007
0.00509257173821709,-0.0146117754031088
-0.0202475367973936,-0.0146414870528672
-0.0105627346411827,-0.0146063165620052
-0.0295998621245577,-0.0145599133056516
0.0267641874610458,-0.0148766535403156
-0.0130048278001826,-0.0148559846988877
0.000143833153789963,-0.0167427485446804
0.00344580384021853,-0.0164571661106336
-0.00186500305115711,-0.0198260868802423
0.0031541244786979,-0.0199355038572316
0.00400000533334666,-0.0180377755280908
0.0071033115836725,-0.0164037156355978
0.00733430650192979,-0.015550790513208
-0.00394255650080932,-0.0150586712352606
-0.00183576977347855,-0.0148249670794835
0.00479414341804496,-0.0147507943542846
0.00182699790823992,-0.0149063938187084
-0.0042211966436243,-0.0150238917949842
0.0116353734337231,-0.0148345895964722
-0.00713339621826936,-0.0146982158317762
-0.0111512200767718,-0.0147038118445152
0.00226853918356618,-0.014621321801821
0.00423968978764933,-0.0146591799279386
-0.00310734713304228,-0.0152376959911371
-0.00595915497875676,-0.0150977086686217
-0.00570859263974643,-0.0155625688026566
0.00314375794787392,-0.0150541565475611
-0.00371641365428932,-0.0148763467687192
