"logreturnsv","VARv"
-0.0100475692152848,0.0255121718338129
0.00221086175448626,0.0248920798827103
-0.0200759565726898,0.0249352484980896
-0.0256753513402304,0.024549822766356
-0.0166087733939113,0.0251766765954741
0.0250974223084661,0.025608312085788
0.00799091010103048,0.0249442042600041
-0.0469938819186968,0.0272320471044074
0.000148953601228463,0.0309225414928761
-0.00927733722716173,0.0310311552285461
0.00674210359723215,0.0316148691911194
-0.0202118494363281,0.0298180621079181
0.0182687952415623,0.0388982755217318
0.0169118405407769,0.0348480237970665
-0.00856852634970906,0.0321533737114486
0.00133442083705404,0.0297720085139351
-0.00639169771723225,0.0302460633987644
-0.00463344375772401,0.029588856016001
0.0346004334932655,0.0297094222069566
0.0137972869957164,0.0281790174981194
-0.0109071115734833,0.0267544459697213
-0.06390380197948,0.0260602445498057
0.00796694883502802,0.0255038675345134
-0.031783157393197,0.031491475628344
-0.0352713702258729,0.0307623839577646
0.00925857340616165,0.0292047883483671
-0.00129428913068885,0.0469405465549217
-0.010415065667174,0.0408709095616962
0.0229634928722859,0.0405299996522539
0.0387286779628386,0.0425841325718981
0.00842335939976913,0.0375909860246522
-0.00412623799314282,0.0336952485325308
0.011722749759409,0.0314579641267744
0.0136792813242641,0.0315698991356412
-0.0228020449130586,0.0374713329741927
0.0104840282624359,0.034318627216457
0.00120845936156844,0.0313166655598179
0.00587041649744169,0.0296530107685291
-0.0230767793256748,0.0290150820396815
0.0221758783638411,0.0301704254260027
0.000750807152921418,0.0284898152000879
0.0120851899809571,0.0269930779132025
0.00650408796917645,0.0260928539240623
0.00543679246775675,0.0286194301230536
0.00307264855103462,0.0291837715395302
-0.00204738299070062,0.0275128112383094
-0.00205158336906397,0.0271039599765779
0.0198975412050215,0.0263190907141154
0.00873367996875452,0.0256345078153922
0.00469317507945455,0.0250207750421962
0.00932078489238464,0.024577383033452
0.00322784646266694,0.02429486629609
0.0122547140095657,0.0264290965960166
0.00386794238277943,0.0262007793364797
0.000413536431560502,0.0255187855260696
-0.00635976151597806,0.0254380298696042
-0.000138705874416445,0.0249110015147973
0.00304709377037327,0.0254154030055835
0.00894891357921601,0.0249484773192676
0.00464926312652914,0.0244871633827632
-0.00355337260589206,0.0245132531565616
0.00980934296162506,0.02420535271354
-0.00421167662845168,0.0240144006669275
-0.00409277515375361,0.0243596762827342
0.00300300525977004,0.0242524208900621
-0.00986174270961104,0.024108294872494
-0.0042761634923405,0.0244355850830181
0.00165745894297942,0.0242370167613542
0.0076986907605594,0.0241952008862363
0.012250051105938,0.0239932267065969
-0.00216684808509005,0.0245643418264137
0.0105193148027745,0.0244820995840344
0.0042838084251704,0.0241678096026584
-0.0123657489677971,0.0243091528858998
-0.000811798177447365,0.0251004332480047
-0.00679073640390282,0.024607613625431
0.00285772801137174,0.0248768753125668
0.00190062506305111,0.0245924915512111
0.00176163742285862,0.0253226214448083
0.00809065902015327,0.0248041165177241
-0.0203507226784945,0.0247845461824197
0.00832598817809682,0.0243867774608778
0.00149405800287816,0.0241168728756216
-0.00558014377517857,0.0239278262717198
0.00150017075526332,0.0241895614464732
-0.00917249226517036,0.0266688390812506
0.00534944009376748,0.0258668658347661
0.00395931980123798,0.0251430534830423
0.0150114388285427,0.024877848315186
-0.0244577408460405,0.0244383951718523
0.00370701323805545,0.0247887582434646
-0.00522122648077961,0.0244652854853924
0.0261061732688868,0.0242574120055464
-0.012152458495021,0.0254885910347874
0.0327416164294991,0.0283454175892173
0.0159126874041489,0.0268723585678312
