"logreturnsv","VARv"
-0.0100475692152848,0.0356680176664763
0.00221086175448626,0.0347945803930624
-0.0200759565726898,0.0348554388400199
-0.0256753513402304,0.0343124463212989
-0.0166087733939113,0.035195356044741
0.0250974223084661,0.0358033485049747
0.00799091010103048,0.0348680022731895
-0.0469938819186968,0.0380904098520578
0.000148953601228463,0.043288671681237
-0.00927733722716173,0.0434417303604403
0.00674210359723215,0.0442642476860213
-0.0202118494363281,0.0417331961974111
0.0182687952415623,0.0545228561105145
0.0169118405407769,0.048818168883122
-0.00856852634970906,0.045022504886522
0.00133442083705404,0.0416683171616682
-0.00639169771723225,0.0423358493421698
-0.00463344375772401,0.0414104226213348
0.0346004334932655,0.0415802377062611
0.0137972869957164,0.0394243677146518
-0.0109071115734833,0.0374178403094872
-0.06390380197948,0.0364399530089998
0.00796694883502802,0.0356562727225479
-0.031783157393197,0.0440905121249475
-0.0352713702258729,0.0430633799761747
0.00925857340616165,0.0408692157216494
-0.00129428913068885,0.0658507958825179
-0.010415065667174,0.0573018598571164
0.0229634928722859,0.0568213629403182
0.0387286779628386,0.059714717915658
0.00842335939976913,0.0526818813020116
-0.00412623799314282,0.0471943979779992
0.011722749759409,0.0440429660021327
0.0136792813242641,0.0442008881420576
-0.0228020449130586,0.0525135666246658
0.0104840282624359,0.0480725419618829
0.00120845936156844,0.0438439855747341
0.00587041649744169,0.0415007389438869
-0.0230767793256748,0.0406021892065968
0.0221758783638411,0.0422292885399844
0.000750807152921418,0.0398622919123945
0.0120851899809571,0.0377539681641824
0.00650408796917645,0.0364859788839118
0.00543679246775675,0.0400446073771608
0.00307264855103462,0.0408398642150834
-0.00204738299070062,0.0384860433078332
-0.00205158336906397,0.0379102357236322
0.0198975412050215,0.0368046531358705
0.00873367996875452,0.0358403648885622
0.00469317507945455,0.0349758638304798
0.00932078489238464,0.0343512779652131
0.00322784646266694,0.0339533344953599
0.0122547140095657,0.0369597057104446
0.00386794238277943,0.0366380207525275
0.000413536431560502,0.0356773567543398
-0.00635976151597806,0.0355636423486452
-0.000138705874416445,0.0348212417672661
