"logreturnsv","VARv"
-0.0234742876352998,-0.0196188583083789
-0.028242229506894,-0.0196206036477327
-0.011614320137352,-0.0196218918562952
-0.0249769741978714,-0.0196245680480273
-0.0262411168272179,-0.0196264429372297
-0.000598265049252866,-0.0196286018433578
0.0110626018798285,-0.0196305696686675
-0.0445126912103593,-0.0196320044665774
0.0202503902283553,-0.019634181454298
-0.0313776806030006,-0.0196360562645868
0.00711524888468418,-0.0196372613390229
-0.0121058730145318,-0.0196388113232628
0.00719662903204021,-0.0196420280326311
0.0262513658767523,-0.0196422567343512
-0.0182131710968321,-0.019645371196812
0.0123198524007826,-0.0196462474726111
-0.0629743493351222,-0.0196485536222469
-0.000546283131999559,-0.0196499019929712
0.0207208210386796,-0.0196512546948411
0.0185135343951996,-0.0196541812308891
-0.016806024692233,-0.0196552450464815
-0.016664295454853,-0.0196589336616263
0.018827329038654,-0.019659202158074
-0.0513868353819591,-0.0196604899704805
-0.0419796728888944,-0.019662358133994
0.0178011814758268,-0.0196650458573779
0.0409926666359324,-0.0196668517843911
0.02152371632996,-0.0196677787908386
0.00262155597909786,-0.0196713271205293
0.0485826551790698,-0.0196728976112699
0.106551868235699,-0.0196732161388116
0.0131780271761537,-0.0196744407747943
0.0250753567734128,-0.0196767214410338
0.00363896893227178,-0.0196789860028201
-0.0208060643967647,-0.0196796401211547
0.00183682407845431,-0.0196799968489627
-0.000633006564842553,-0.0196841031427253
-0.00726068456130857,-0.0196855959429891
0.00868438626740886,-0.0196879136152277
0.0239827513229107,-0.0196903041341152
0.00419668808555596,-0.0196915243437869
0.00128244034455527,-0.019693365640433
-0.00409882338721879,-0.0196953081707217
-0.00485104112978796,-0.019696688758004
-0.00672832932182832,-0.0196980835919666
0.00708446019594522,-0.0197003467565236
0.00145417443228535,-0.0197021894126349
0.0252623483665584,-0.0197040913543766
-0.000859534094990622,-0.0197058765285758
0.00481591383263957,-0.0197076876997603
0.0140584920727074,-0.0197091076946489
-0.00306169966915881,-0.0197110081253788
-0.00196203817568374,-0.0197121764851841
0.00466837970673328,-0.019714581478139
-0.0232976319074787,-0.0197161956888326
