"logreturnsv","VARv"
-0.0234742876352998,0.0162637609028889
-0.028242229506894,0.0162653477282051
-0.011614320137352,0.0162673883355185
-0.0249769741978714,0.0162680371257921
-0.0262411168272179,0.0162694835480317
-0.000598265049252866,0.0162706425532992
0.0110626018798285,0.016271989106509
-0.0445126912103593,0.0162738647311837
0.0202503902283553,0.0162749948322804
-0.0313776806030006,0.0162764234914962
0.00711524888468418,0.0162785179666923
-0.0121058730145318,0.0162802639912291
0.00719662903204021,0.0162803408378166
0.0262513658767523,0.0162834012557317
-0.0182131710968321,0.0162835726106112
0.0123198524007826,0.0162859779734564
-0.0629743493351222,0.0162869499115031
-0.000546283131999559,0.0162888759943168
0.0207208210386796,0.0162907944921159
0.0185135343951996,0.0162911354897432
-0.016806024692233,0.0162933354979145
-0.016664295454853,0.0162929094191272
0.018827329038654,0.0162958975428658
-0.0513868353819591,0.0162978630068528
-0.0419796728888944,0.0162992444707766
0.0178011814758268,0.0162998029014413
0.0409926666359324,0.0163012395079455
0.02152371632996,0.0163035516155614
0.00262155597909786,0.0163032402818144
0.0485826551790698,0.0163049023508131
0.106551868235699,0.0163078124078112
0.0131780271761537,0.0163098133912586
0.0250753567734128,0.0163107541281586
0.00363896893227178,0.0163117073089874
-0.0208060643967647,0.016314268747195
0.00183682407845431,0.0163171285160843
-0.000633006564842553,0.016316229443302
-0.00726068456130857,0.0163179406906137
0.00868438626740886,0.0163188232666987
0.0239827513229107,0.0163196297772229
0.00419668808555596,0.0163216028650369
0.00128244034455527,0.0163229513778479
-0.00409882338721879,0.0163241952156976
-0.00485104112978796,0.0163259975470721
-0.00672832932182832,0.0163277824101993
0.00708446019594522,0.016328695187206
0.00145417443228535,0.0163300250184986
0.0252623483665584,0.0163312921239672
-0.000859534094990622,0.0163326725503492
0.00481591383263957,0.0163340235472956
0.0140584920727074,0.0163357622912054
-0.00306169966915881,0.0163370171287371
-0.00196203817568374,0.0163390009582712
0.00466837970673328,0.0163397443817363
-0.0232976319074787,0.0163412751698483
-0.010131413026957,0.016342892983705
-0.00377402357974344,0.0163438552031546
-0.0109419920082532,0.0163452679354024
0.0160779132736311,0.0163468163814946
0.0069640499057293,0.0163475051445859
-0.0215435098770351,0.0163492127439297
0.00829777693745459,0.0163507499060268
-0.0138993351207359,0.0163519500389577
-0.00209306397776032,0.0163539969035046
0.010831764204954,0.0163551457431696
-0.0128508760124619,0.0163558120653313
-0.00184266807671563,0.0163579244011346
-0.00749970034535608,0.0163587442290983
0.02780003661361,0.0163604061185136
0.0133536995262933,0.0163620943011314
0.0140386232656518,0.0163628728087205
-0.00336545445803615,0.0163645104442516
0.0159912839497176,0.0163657331562502
-0.00562400756210213,0.0163679706945586
0.00313082183787472,0.016368972399352
-0.00743497848751851,0.0163703480408812
-0.00112002998455019,0.0163712733990327
-0.00241606538425199,0.0163731093607368
-0.000989053062395939,0.0163739273055623
0.0147266668858848,0.0163754972371863
-0.0270668221217836,0.0163765863794035
0.0195929236108849,0.0163780928428348
0.00965067574908396,0.0163794090190652
-0.00151217328074349,0.0163807912892005
-0.0779631375866785,0.0163825266475512
-0.00977597013711407,0.0163828339317203
0.00742691946322438,0.0163853341551629
-0.0041522772903928,0.016386428539121
0.0185824962778156,0.0163874911770987
-0.000757223235607007,0.0163869341268524
0.0117198034210446,0.0163899624959436
-0.00281933420897928,0.0163917245372307
0.00377033438978458,0.0163927710517874
-0.00425534218288526,0.016394667515613
-0.00844702483381354,0.0163955186021013
-0.0134734598840538,0.0163971576356988
-0.000816130626192901,0.0163981249431018
-0.00949025532112291,0.0163996150062982
0.0153484000273219,0.0164007410358376
0.0107250880635936,0.0164019607608478
-0.000913673661544934,0.0164031583667134
0.00313137052592172,0.016404793225732
-0.00683398197563267,0.0164058974551791
0.0107540183557058,0.0164078317342836
0.00934586241823787,0.0164090336020011
0.00903656634884609,0.0164100599781461
0.035758918740207,0.0164114740394381
0.00804699628532646,0.0164125391000061
-0.0038087145418304,0.0164142863437287
-0.0109541338017385,0.0164155608666818
-0.0159237955546896,0.0164168612347009
-0.00260403962863354,0.0164188311114063
-0.008680868540349,0.0164194487930477
0.00101168039530997,0.0164204584520023
0.0140495444163253,0.0164215835840594
-0.0111275563047286,0.0164227613139133
0.0246844156583341,0.0164243913331087
0.000811915084024228,0.0164255387458245
0.0126150795265865,0.0164270759677043
0.021889395227678,0.0164286948289801
-0.120695126665407,0.0164293641918828
-0.0381240368159332,0.0164315453883426
0.0152285083252846,0.0164322442803362
0.0287784934053308,0.0164338269092505
0.00723528170200538,0.0164353454683219
0.0150731454850499,0.0164330988188878
0.00602582062476209,0.0164364330942272
0.013252656888147,0.0164390410325468
0.00403198321688869,0.0164406601831035
0.0245184968992689,0.0164414071279205
0.0160944197553725,0.0164428816647738
-0.00415359994297315,0.0164439358613641
-0.00505202111743497,0.0164453924650491
0.00560930840601781,0.0164464395985853
-0.0116635299988985,0.0164482225154443
0.00807660279568534,0.0164492866986788
-0.0107632692973452,0.0164500561305298
0.0192779392333593,0.0164513042399522
-0.0151418175255671,0.0164528377729473
-0.00383473532817469,0.0164536769345129
-0.00432605324607049,0.0164554329833109
0.0021615910464865,0.0164562305296195
-3.77499518728897e-05,0.0164582394937589
0.00122237412318515,0.0164586478253019
0.0184621088208896,0.0164601891789751
0.00389377230578791,0.0164614364629842
-0.00792168379673619,0.0164628555303789
0.0189660095797608,0.0164640577197329
-0.00816516383136712,0.0164653443817365
0.0391007955795004,0.0164670262173109
-0.00654083957354246,0.0164679174771441
0.00142958264182624,0.0164688757029025
-0.000518965351161249,0.01647079286342
0.00045499787504788,0.0164713684270763
0.000753135138088723,0.0164737887684326
-0.00628399654033007,0.0164739024101902
0.00676684135770955,0.0164753447668308
0.0130755849367183,0.0164765396967881
0.0110583058200611,0.0164778057931233
-0.00770072012521528,0.0164790537846081
-0.00560927804523814,0.0164801184663743
-0.00106799332818763,0.0164816801879726
-0.00867744134827308,0.0164830733306286
0.00380079233655906,0.0164842585621668
0.002990825199503,0.0164850271096744
0.00379616481303113,0.0164863116032728
