"logreturnsv","VARv"
-0.0234742876352998,0.0399200568003163
-0.028242229506894,0.0399238404192925
-0.011614320137352,0.0399280756109174
-0.0249769741978714,0.0399309164628421
-0.0262411168272179,0.0399345525240216
-0.000598265049252866,0.0399378989277022
0.0110626018798285,0.0399414305495454
-0.0445126912103593,0.039945488632938
0.0202503902283553,0.0399487989975398
-0.0313776806030006,0.0399524055330994
0.00711524888468418,0.0399566752980178
-0.0121058730145318,0.0399605942791256
0.00719662903204021,0.0399628424711541
0.0262513658767523,0.0399680712992087
-0.0182131710968321,0.0399704088973239
0.0123198524007826,0.0399749777406035
-0.0629743493351222,0.0399781108230956
-0.000546283131999559,0.0399821956511005
0.0207208210386796,0.0399862707489523
0.0185135343951996,0.0399887659353077
-0.016806024692233,0.0399931176798066
-0.016664295454853,0.0399948424979717
0.018827329038654,0.0399999776061443
-0.0513868353819591,0.040004087853717
-0.0419796728888944,0.0400076116976303
0.0178011814758268,0.0400103102212863
0.0409926666359324,0.0400138845307692
0.02152371632996,0.0400183320839353
0.00262155597909786,0.0400201548086461
0.0485826551790698,0.0400239480044366
0.106551868235699,0.0400289865630692
0.0131780271761537,0.040033114096574
0.0250753567734128,0.0400361786075579
0.00363896893227178,0.0400392531491416
-0.0208060643967647,0.0400439345012834
0.00183682407845431,0.0400489148030922
-0.000633006564842553,0.0400501301609884
-0.00726068456130857,0.0400539537376546
0.00868438626740886,0.0400569461412646
0.0239827513229107,0.0400598603574602
0.00419668808555596,0.0400639386864683
0.00128244034455527,0.0400673901431197
-0.00409882338721879,0.0400707346564189
-0.00485104112978796,0.0400746353871311
-0.00672832932182832,0.0400785165257841
0.00708446019594522,0.0400815231054682
0.00145417443228535,0.0400849444607402
0.0252623483665584,0.0400883008223904
-0.000859534094990622,0.0400917682322917
0.00481591383263957,0.040095203949947
0.0140584920727074,0.0400990251523394
-0.00306169966915881,0.0401023601620343
-0.00196203817568374,0.0401064221313342
0.00466837970673328,0.0401092412115465
-0.0232976319074787,0.0401128454004952
-0.010131413026957,0.0401165344178041
-0.00377402357974344,0.0401195655340691
-0.0109419920082532,0.0401230449057988
0.0160779132736311,0.0401266577514015
0.0069640499057293,0.040129408882834
-0.0215435098770351,0.0401331764112432
0.00829777693745459,0.0401367712449751
-0.0138993351207359,0.0401400268548025
-0.00209306397776032,0.0401441270278974
0.010831764204954,0.0401473268447995
-0.0128508760124619,0.0401500421022271
-0.00184266807671563,0.0401542009954016
-0.00749970034535608,0.0401570652038477
0.02780003661361,0.0401607691666112
0.0133536995262933,0.0401644972481979
0.0140386232656518,0.04016731347578
-0.00336545445803615,0.0401709865402866
