"logreturnsv","VARv"
-0.0100475692152848,0.0154336436734699
0.00221086175448626,0.0150649682963559
-0.0200759565726898,0.0150905817549664
-0.0256753513402304,0.0148615232353739
-0.0166087733939113,0.0152342705544004
0.0250974223084661,0.0154908917015571
0.00799091010103048,0.0150959573112598
-0.0469938819186968,0.0164563503746043
0.000148953601228463,0.0186505561367161
-0.00927733722716173,0.0187150632935383
0.00674210359723215,0.0190617919317462
-0.0202118494363281,0.0179936393632371
0.0182687952415623,0.0233926467388361
0.0169118405407769,0.0209842351009985
-0.00856852634970906,0.0193822167754131
0.00133442083705404,0.0179662678906683
-0.00639169771723225,0.018248318445681
-0.00463344375772401,0.0178572884150008
0.0346004334932655,0.0179289806497219
0.0137972869957164,0.0170192794814466
-0.0109071115734833,0.0161722333299309
-0.06390380197948,0.0157595580559557
0.00796694883502802,0.015428753824759
-0.031783157393197,0.0189883571075986
-0.0352713702258729,0.0185550368973079
0.00925857340616165,0.0176291636595989
-0.00129428913068885,0.0281742632233732
-0.010415065667174,0.0245650500614482
0.0229634928722859,0.0243626644667339
0.0387286779628386,0.0255839644288408
0.00842335939976913,0.0226149795428989
-0.00412623799314282,0.0202988697307513
0.011722749759409,0.0189687733800196
0.0136792813242641,0.0190350713633722
-0.0228020449130586,0.0225436176525241
0.0104840282624359,0.0206694226735027
0.00120845936156844,0.0188847175345837
0.00587041649744169,0.0178954807686751
-0.0230767793256748,0.0175161889092762
0.0221758783638411,0.018203367883134
0.000750807152921418,0.0172039185168997
0.0120851899809571,0.0163141116102629
0.00650408796917645,0.0157788530709854
0.00543679246775675,0.0172812341136099
0.00307264855103462,0.0176164180954376
-0.00204738299070062,0.0166231197005568
-0.00205158336906397,0.0163799537027886
0.0198975412050215,0.0159133561366165
0.00873367996875452,0.0155063491561145
0.00469317507945455,0.0151414755387771
0.00932078489238464,0.0148778979359951
0.00322784646266694,0.0147099291735666
0.0122547140095657,0.0159786582717186
0.00386794238277943,0.0158429978910765
0.000413536431560502,0.0154375527188834
-0.00635976151597806,0.0153895048927366
-0.000138705874416445,0.0150762091099112
0.00304709377037327,0.015376030030531
0.00894891357921601,0.0150984853065897
0.00464926312652914,0.0148242397253532
-0.00355337260589206,0.0148398024705542
0.00980934296162506,0.0146566948955526
-0.00421167662845168,0.014543141304472
-0.00409277515375361,0.0147483784269335
0.00300300525977004,0.014684642823708
-0.00986174270961104,0.0145990155001477
-0.0042761634923405,0.0147935030869603
0.00165745894297942,0.0146755513784618
0.0076986907605594,0.0146506890776743
0.012250051105938,0.0145305527745232
-0.00216684808509005,0.0148702034400139
0.0105193148027745,0.014821264529242
0.0042838084251704,0.0146343602620904
-0.0123657489677971,0.0147183494680264
-0.000811798177447365,0.0151887665044137
-0.00679073640390282,0.0148958722737777
0.00285772801137174,0.0150558644319738
0.00190062506305111,0.0148868327543191
0.00176163742285862,0.0153210534075187
0.00809065902015327,0.015012691757524
-0.0203507226784945,0.0150011015264517
0.00832598817809682,0.0147645373397764
0.00149405800287816,0.0146040742687122
-0.00558014377517857,0.014491678686371
0.00150017075526332,0.014647244062627
-0.00917249226517036,0.0161215001760174
0.00534944009376748,0.0156444745118383
0.00395931980123798,0.0152141874581337
0.0150114388285427,0.0150565646504663
-0.0244577408460405,0.0147952366341696
0.00370701323805545,0.0150036237925255
-0.00522122648077961,0.0148111950206445
0.0261061732688868,0.014687615480889
-0.012152458495021,0.0154195227333232
0.0327416164294991,0.0171183318887107
0.0159126874041489,0.0162423196869919
-0.000517732343949362,0.0157393393476506
-0.0119824304202822,0.0175287604735497
0.00925992922484298,0.0168924220668956
0.0042748947801643,0.0192749641847406
0.00271090335774193,0.0189713621890772
0.00244640564940291,0.0175839399182403
-0.00283322790940055,0.0171591504748063
0.00180389174028672,0.0164611394979344
0.00603223288441601,0.0158563471590542
-0.00925575446885318,0.015374346444794
-0.0196941480969599,0.0150313071039892
0.0137355812445534,0.0148221578652012
-0.00834968973584704,0.0146365263090554
-0.00262364049225816,0.0146335012964389
-0.00460799972766601,0.0148627883377542
-0.0103462920541446,0.0164546086041813
-0.0185713855854353,0.0162091850671539
0.0125533132598727,0.0158161028222249
0.0146473990236178,0.015394993911217
0.0031674831814561,0.0151565429760341
0.00210609528948069,0.0154025139339323
-0.00329272605697639,0.0166342461852307
0.000263817439862812,0.0162526792170462
0.00276588915215648,0.0165128415989235
-0.0193897176846418,0.0158763621295178
-0.00956687213128582,0.0153762504246075
0.0220936883909166,0.0150738262789139
-0.00344919418634859,0.014809974502797
0.0179117128997444,0.0146435470390689
0.00546733983614445,0.0160654799589454
-0.00220937122817677,0.0160940200447945
0.00829235122260386,0.0170416105221312
0.0048912441446971,0.0161986268910524
0.0228494327723441,0.0166465495601059
0.00563170251363676,0.0160799776907232
0.00162104904879179,0.0155281822048738
-0.0156969381041288,0.0153340004759955
0.00593099094897376,0.0150916795297863
-0.00567789046673184,0.0167854923324507
0.00743779035528735,0.0162160097614988
-0.00617324795106988,0.0156118499233234
-0.00253068590079053,0.0161967991751935
-0.0131354308436089,0.0156343115274396
0.0061428398947827,0.0153260669415702
0.00420141938287344,0.0151291572748034
0.000888945388401119,0.0149946340936179
-0.0036879294040375,0.0148168743671224
0.0185552814934775,0.0154377031868821
0.000125054711598516,0.0151203057224003
0.000375070330083105,0.0149099653574565
-0.00425905692038331,0.0146961681552174
0.000627470686334064,0.0146255870343946
-0.0132602814361684,0.0157143316608658
0.00961545869944214,0.0152603310297867
-0.00125992205151082,0.0149363278152793
-0.00340973999611371,0.0148130962382387
-0.00443740823212391,0.0146293805142128
0.00784714822823762,0.0152907530302802
0.00125992205151082,0.0151757717410604
-0.00214281294571528,0.014880889404058
-0.000757384535069683,0.0147501081199387
-0.0581022343017334,0.014712601823622
-0.00590605743608208,0.0147402354330538
0.0180112933834327,0.0145866188166644
-0.00676619496793052,0.0145045144710271
0.000133111481061654,0.0144299184690791
-0.00440206140063726,0.024950682351912
0.00652943888159907,0.022541553895211
-0.00733189980469273,0.0210401054239008
0.00360601392420712,0.0192059868994489
-0.00803109657237577,0.0177607212700867
0,0.0167977155772081
-0.00161398824545422,0.0161196442456093
0.00684153181671654,0.015742448544585
-0.0125110934397856,0.0152872373356082
-0.00747336856914149,0.0152345356359672
-0.0174731005259732,0.0149288337108428
-0.0324429017440568,0.0147300644461138
0.0101277522116172,0.0147166729799957
