"logreturnsv","VARv"
-0.0174464599605009,0.0121014212747558
-0.003178734073781,0.0121065535852698
0.00490833957847059,0.0121116819867814
-0.021838107619657,0.0121167972488892
-0.0112493785482912,0.0121219165608451
0.00830126320547908,0.0121270522022374
0.0123240996451486,0.012132145594696
-0.0371348178220519,0.0121372349434928
0.0206687004207815,0.0121423707786382
-0.019458778918068,0.0121474558686145
0.0123180166506227,0.0121525300692408
-0.0177742290347873,0.0121576079018699
0.0054562123841646,0.0121628278105447
0.0197552069623317,0.0121679290238468
-0.0134270255308886,0.0121730101069867
0.0255055344298651,0.0121780598553078
-0.00911905127877599,0.0121831187040398
0.0120430299702114,0.0121881375536758
0.027359517895817,0.012193196757993
0.000284050562910032,0.0121982179793306
-0.0270597972804438,0.0122032976880224
0.00958334617716128,0.0122082930986245
0.0211617848278718,0.0122132923518295
-0.0208728092442976,0.0122183623244608
-0.00260379143202583,0.0122233272031083
-0.0148842671961233,0.0122283735018568
0.00322912360437444,0.0122333379631631
-0.0103108882260017,0.0122383412487779
0.0199361630621913,0.0122433308744677
0.00463366018758515,0.0122482613839415
0.0256716893077433,0.012253210253709
0,0.0122581285529157
0.00421526547999784,0.0122630500119413
0.00893361608739296,0.0122680061334629
-0.0154043096450067,0.0122729052067971
0.00225542807761592,0.0122778807578562
0.0178626016497772,0.0122827629163806
-0.0088914172879111,0.01228764120166
-0.00475591888186822,0.0122925211574012
0.0322831180219798,0.0122974107981974
-0.00599130332482911,0.0123022670133274
0.00327243269943089,0.0123071580749008
0,0.012312008618683
0.012446048105403,0.0123168456674749
-0.00566268197799991,0.0123218096636937
0.00861610069079077,0.0123266350557763
-0.0110528150411855,0.012331451741953
0.0233098296687158,0.0123362599148074
-0.00637621713927583,0.0123410827026509
0.00106553020203837,0.0123458808965652
0.0373655486544435,0.0123506798654991
0.0096989019611402,0.0123554753567924
0.0211116159535365,0.0123603222956901
0.00322781161688335,0.0123650951246367
-0.00571785274410441,0.0123698573423765
-0.0153250078748854,0.0123747923959646
0.00555416726989577,0.0123795534691513
-0.00859676596599224,0.0123843538535141
0.00202942738348977,0.0123890909625687
0.00656733858250247,0.0123938231993414
-0.00151171608532197,0.0123985725226461
0.00603320080416792,0.0124032933583665
-0.00225818688359203,0.0124080108986569
-0.0131481034418575,0.0124127148380668
0.00533063833670777,0.0124174178024015
-0.0191699161077201,0.0124221080991552
0.00975868042296524,0.0124267973534734
0.00051098621449075,0.012431475086668
0.00458716400690617,0.0124361655891978
0.0218794091812575,0.0124408346810184
-0.0017428113461504,0.0124455358942589
-0.00549726521818306,0.0124502013714314
0.00549726521818306,0.0124548469637355
-0.00449551206654153,0.0124594894229144
0.00100075064644312,0.012464184650418
-0.00275447776508919,0.0124688112880716
-0.00704582683320298,0.0124734343826469
0.00201816415623757,0.0124780528907396
-0.00328158820300928,0.0124826623872821
0.00504414688667776,0.0124872640322256
-0.0129132064031783,0.0124918596820022
-0.0115341532452868,0.0124964536266207
0.0107693348523648,0.0125010371083721
-0.0154205060280952,0.0125056143989418
-0.00989076256782395,0.0125101885481819
-0.00157068095118262,0.0125147713791704
0.00470466105612655,0.0125193436780458
-0.00130463162666494,0.012523911448327
0.0165721037574533,0.0125284842556163
-0.00928799246647039,0.0125330338880304
0.00439674832177284,0.0125375670777212
-0.00543409281313556,0.0125420975190602
0.00904048518143563,0.012546618434293
-0.00929998952958977,0.0125511695034357
-0.00311931628025297,0.012555687664469
-0.0162733249964155,0.0125601933266318
0.0147100104518674,0.0125646926811393
-0.00601544902726392,0.0125691945665445
0.0181964989548629,0.0125736883293566
0.00590729854483074,0.0125781673324627
-0.00462013142156303,0.0125826696627559
0.00308245813037411,0.0125871650487947
0.00332864217211082,0.0125916289304026
0.00127730251112324,0.0125961265935168
-0.0403753238048559,0.0126005796636022
0.0113652604348107,0.0126050238036761
0.00863540627185921,0.0126094616396885
-0.00810992018514778,0.0126138936980268
0.0039323684177206,0.0126183183652996
-0.00577277908574114,0.0126229305096207
-0.00792606527242068,0.012627361027679
-0.00318810046864559,0.0126317774703488
0.00530786808804429,0.0126361847798429
-0.0101091576528773,0.0126405817431304
0.00533334597536239,0.0126449735625366
0.0265072598802965,0.0126493626874714
0.00129416350403977,0.0126537402400867
0.00644581321627724,0.0126581154488191
0.000513874625902133,0.0126624916606893
0.0203414082041431,0.0126668552911078
-0.0400567030693688,0.0126712980553772
-0.0193102151477476,0.0126756458895216
0.0166869187850152,0.0126799936044167
0.0358609302000632,0.0126843296329895
0.00933289659908354,0.0126887131344866
0.00175592670226488,0.0126932284717502
-0.0110888233013484,0.0126975880589242
0.00303643957995003,0.0127019374702407
0,0.0127064047823338
0.00830297888622278,0.0127107168901009
-0.00200652186708927,0.0127150125326079
0.0154462463109479,0.0127193152485871
0.000988386539568786,0.012723600511772
0.0051730624044799,0.0127278784509858
0.00220886088091765,0.0127321602903178
-0.00294623341033384,0.0127364270961903
-0.0136157568253985,0.01274071927021
0.004228336109521,0.0127449747306148
-0.00447761942129432,0.0127492283171239
0.000249283311773318,0.012753473172696
0.00199203253124081,0.0127577121592432
-0.00548766655272193,0.0127619653284082
-0.000250156349021591,0.0127661953377871
0.00648381323846481,0.0127704186711526
-0.00373552918508757,0.0127746346628789
0.00274075168450016,0.0127788458006277
-0.0107568266727363,0.0127830534790508
0,0.0127872527093448
0.00451694619929599,0.012791452443026
0.00574212038352151,0.0127956418009009
0.000746547253784868,0.0127998257749826
-0.00149365225678366,0.0128040153849449
-0.000249159089366735,0.0128081870117897
0.004475392850249,0.0128123562447824
-0.004475392850249,0.0128165216304521
0.00720052769664958,0.0128206769408396
-0.00173331725951709,0.0128248266789109
-0.00248139085138543,0.0128289708769764
-0.00174064447778388,0.0128331127137318
0.00422203532916932,0.0128372478494048
-0.00223297450431259,0.0128413830925863
0.00668402042857208,0.0128455056933645
-0.0104167608582557,0.012849623134873
0.000747663586230463,0.0128537349045863
0.0039781255844451,0.0128578439359877
0.000992063573428847,0.0128619451070575
0,0.0128660469691842
-0.00198511231442078,0.0128701487632335
-0.00149142458666951,0.0128742337216955
0.0022363035782802,0.0128783155973707
0,0.0128823899159857
0,0.0128864586545266
-0.0129904399836565,0.0128905222624312
-0.0172461794147361,0.0128945804200736
0.0162398900216441,0.0128986341513929
-0.012409935129345,0.0129026816583531
0.00178230473660657,0.0129067238826709
0.0148973844620488,0.0129107791955778
-0.0485270408946605,0.0129148436428884
0.00786167571140028,0.0129189044076991
-0.0039231121324721,0.0129229424699204
0.0112053289694418,0.0129269589552057
0,0.0129309981507156
-0.00728221683696972,0.012935279441317
-0.00497187992655634,0.0129392884125011
0.00679741179355275,0.0129432842524452
0.0036410963503708,0.0129472902493717
-0.00808032547111637,0.0129512743439625
0.00391798855642911,0.0129552585668664
