"logreturnsv","VARv"
-0.0174464599605009,0.0295427078398358
-0.003178734073781,0.0295548874895599
0.00490833957847059,0.0295670578621276
-0.021838107619657,0.0295791970537908
-0.0112493785482912,0.0295913458561931
0.00830126320547908,0.0296035334104994
0.0123240996451486,0.029615620701923
-0.0371348178220519,0.0296276983973764
0.0206687004207815,0.0296398864120339
-0.019458778918068,0.0296519540006748
0.0123180166506227,0.0296639957472031
-0.0177742290347873,0.0296760461133854
0.0054562123841646,0.0296884336462449
0.0197552069623317,0.029700539496349
-0.0134270255308886,0.0297125975776514
0.0255055344298651,0.0297245812952952
-0.00911905127877599,0.0297365866111367
0.0120430299702114,0.0297484970023651
0.027359517895817,0.029760503160821
0.000284050562910032,0.0297724191819811
-0.0270597972804438,0.0297844739993352
0.00958334617716128,0.0297963287682569
0.0211617848278718,0.0298081926546286
-0.0208728092442976,0.0298202243676852
-0.00260379143202583,0.0298320066800432
-0.0148842671961233,0.0298439822130428
0.00322912360437444,0.0298557635332207
-0.0103108882260017,0.0298676369892993
0.0199361630621913,0.0298794780300679
0.00463366018758515,0.0298911787785826
0.0256716893077433,0.0299029230993459
0,0.0299145948712913
0.00421526547999784,0.029926274142785
0.00893361608739296,0.0299380356717324
-0.0154043096450067,0.0299496618190782
0.00225542807761592,0.029961469457136
0.0178626016497772,0.029973055463697
-0.0088914172879111,0.0299846322777046
-0.00475591888186822,0.0299962130559241
0.0322831180219798,0.0300078168188654
-0.00599130332482911,0.0300193412571244
0.00327243269943089,0.0300309483906447
0,0.0300424593712844
0.012446048105403,0.0300539383256726
-0.00566268197799991,0.0300657185421255
0.00861610069079077,0.0300771698347869
-0.0110528150411855,0.030088600465862
0.0233098296687158,0.0301000108940497
-0.00637621713927583,0.0301114560050958
0.00106553020203837,0.0301228427523564
0.0373655486544435,0.0301342313379388
0.0096989019611402,0.0301456116715668
0.0211116159535365,0.0301571140956383
0.00322781161688335,0.0301684406488087
-0.00571785274410441,0.0301797420191526
-0.0153250078748854,0.0301914535509476
0.00555416726989577,0.0302027522060937
-0.00859676596599224,0.030214144150755
0.00202942738348977,0.0302253859355838
0.00656733858250247,0.0302366161575964
-0.00151171608532197,0.0302478869282206
0.00603320080416792,0.0302590900932022
-0.00225818688359203,0.0302702854386697
-0.0131481034418575,0.0302814485067644
0.00533063833670777,0.0302926092610467
-0.0191699161077201,0.0303037399538406
0.00975868042296524,0.0303148681723626
0.00051098621449075,0.0303259690501801
0.00458716400690617,0.0303371002313863
0.0218794091812575,0.0303481806013385
-0.0017428113461504,0.0303593372008523
-0.00549726521818306,0.030370408992477
