"logreturnsv","VARv"
-0.013526148979409,0.0258105588582469
0.00293717915809566,0.0252841153794853
-0.0122405899922313,0.0248815890350573
-0.0146214390388675,0.0244103982888869
-0.00660511777241712,0.0241065116791381
0.0144962395761725,0.0240124953132619
0.00804899874488374,0.0234980839436496
-0.0166098381760822,0.0233133602754113
0.0147411924001251,0.0233332306163182
-0.0169768293697334,0.0229630555821866
0.0122346092887513,0.0228709485444862
-0.00543148262066939,0.0225405698691177
0.00377191483368033,0.0226452675798568
0.0122160766408905,0.0225438888101766
-0.0165438867582175,0.0226438645923605
-0.000333685560073071,0.0224114175351254
0.00322097240763064,0.0219884766465739
-0.00902261759963707,0.0215423968391192
0.0325840603912351,0.0214204075609377
0.00755290599593117,0.0215604663054135
-0.0248135486355068,0.0211119478530508
0.00450773123252279,0.0206870400873008
-0.00770844032778673,0.0204554490786295
-0.0163837601809256,0.0223184366706883
-0.037671178265037,0.0220330609878721
0.00952277548112423,0.0228923346784512
0.0282607686472813,0.0224152863492007
0.00816879157782679,0.0220702380052737
0.0209535676671555,0.0222576900305561
0.0111781510113804,0.0249468596962275
0.00774030955428895,0.024491537122763
-0.00817208849018503,0.025545201129651
0.00710062154957569,0.0251635665196097
-0.00128727758604175,0.0254732265605868
-0.00732604009207272,0.0252001719844054
0.00140472225811017,0.0247770594127305
0.0155357493347239,0.0243653623847811
-0.00757700652916959,0.0239138089767775
-0.00504753259809565,0.0233990294200957
0.0115608224010755,0.0230221644417729
0.00339991827721864,0.0225284812419308
0.00760781353261031,0.0225524344443854
-0.00105318598465853,0.0221758795887663
-0.00867822146556563,0.021781451562227
0.00625167599048293,0.0215864868203321
0.0148880921483769,0.0211628417634
-0.0118295019877639,0.0208475198729578
0.0101630085284441,0.0204129529548644
0.00654581795941933,0.0201884154947503
0.00165562951726095,0.0198389258570149
-0.00196636544601336,0.0199776844779518
0.00124236479381601,0.0198749291380137
0.00464516964293971,0.0196667329321618
0.00154360720127666,0.0193792641615327
0.00195182146303097,0.0189898070643366
-0.0117684851575071,0.0186164305482367
0.00683020351692409,0.0182418609727029
0.00401420949720421,0.0179276866080107
0.00614441257234155,0.0175767099745785
0.0152984088960428,0.0172374889820035
-0.00312169832078713,0.0173097660902198
0.0105343336849586,0.0170629710422496
-0.00329884839572081,0.0167786943858683
-0.0124938652891409,0.0165613406663317
0.00202572742218976,0.0169319100029474
-0.0239618263557997,0.0166211429557159
0.00516850437315863,0.0165946909349016
-0.0069318988449405,0.0163017943666104
0.00455770418131607,0.0165026908817541
