"logreturnsv","VARv"
-0.013526148979409,-0.0628400463749185
0.00293717915809566,-0.0615338343283951
-0.0122405899922313,-0.0605351619838373
-0.0146214390388675,-0.0593660111624426
-0.00660511777241712,-0.0586120138307713
0.0144962395761725,-0.058378734366442
0.00804899874488374,-0.0571024719574519
-0.0166098381760822,-0.0566440904481351
0.0147411924001251,-0.0566933858313829
-0.0169768293697334,-0.05577496325038
0.0122346092887513,-0.0555465132987248
-0.00543148262066939,-0.0547267719861199
0.00377191483368033,-0.0549864499278819
0.0122160766408905,-0.0547350357538703
-0.0165438867582175,-0.0549829702131675
-0.000333685560073071,-0.0544063494058447
0.00322097240763064,-0.0533569074812894
-0.00902261759963707,-0.0522501582200992
0.0325840603912351,-0.0519475184475552
0.00755290599593117,-0.0522949170474936
-0.0248135486355068,-0.0511821457439161
0.00450773123252279,-0.0501279059545224
-0.00770844032778673,-0.0495532533301002
-0.0163837601809256,-0.0541757429564581
-0.037671178265037,-0.0534675877287254
0.00952277548112423,-0.0555994444259478
0.0282607686472813,-0.0544159351808957
0.00816879157782679,-0.053559776757691
0.0209535676671555,-0.0540248414780279
0.0111781510113804,-0.0606969663607181
0.00774030955428895,-0.0595674283438621
-0.00817208849018503,-0.0621817796631878
0.00710062154957569,-0.0612348087600361
-0.00128727758604175,-0.0620031619600207
-0.00732604009207272,-0.061325633315568
0.00140472225811017,-0.0602758157826696
0.0155357493347239,-0.0592542764461527
-0.00757700652916959,-0.0581339673410293
-0.00504753259809565,-0.0568566949633368
0.0115608224010755,-0.0559216187407158
0.00339991827721864,-0.0546967565854247
0.00760781353261031,-0.0547562411985774
-0.00105318598465853,-0.0538218685729703
-0.00867822146556563,-0.0528432502638554
0.00625167599048293,-0.0523595800443531
0.0148880921483769,-0.0513084271328575
-0.0118295019877639,-0.0505260869861309
0.0101630085284441,-0.0494478351235395
0.00654581795941933,-0.0488907018994225
0.00165562951726095,-0.0480236297539321
-0.00196636544601336,-0.0483679434927807
0.00124236479381601,-0.0481128949283352
0.00464516964293971,-0.0475964182668861
0.00154360720127666,-0.0468831561957704
0.00195182146303097,-0.0459168432855892
-0.0117684851575071,-0.0449904347399868
0.00683020351692409,-0.0440610922964968
0.00401420949720421,-0.0432815990040656
0.00614441257234155,-0.0424107697673214
0.0152984088960428,-0.0415691218433961
-0.00312169832078713,-0.0417484064911407
0.0105343336849586,-0.0411361499636833
-0.00329884839572081,-0.0404308135278308
-0.0124938652891409,-0.03989154115311
0.00202572742218976,-0.0408110121736247
-0.0239618263557997,-0.040039890144719
0.00516850437315863,-0.0399743148501401
-0.0069318988449405,-0.0392475501737571
0.00455770418131607,-0.0397459747802833
-0.000930569265312542,-0.0389650684895038
-0.0002069108221745,-0.0424250072340129
0.0111123686964048,-0.0416372227850658
0.00255480185968437,-0.0411417750157751
0.00934586241823787,-0.0404168570164897
-0.00517006575099277,-0.0396188323385125
-0.0126829970542248,-0.0388391164652223
0.00215927285582307,-0.0389480910882983
0.00502024516281274,-0.0382487304378708
0.00885186631499302,-0.0381477543584629
-0.00152060447973046,-0.0375958405644717
-0.0146137187597484,-0.0382570878845273
-0.00702482227677326,-0.0375207639148687
0.00938974034983886,-0.0369793252297294
0.0241489007793083,-0.0368890653147832
-0.000200521356195971,-0.0361989436327687
0.0119606728369916,-0.0373288924715674
-0.00287741429863786,-0.0371593518066627
0.00841047850859589,-0.0370283259904514
0.00344268278842463,-0.0408040621589648
-0.018432788263727,-0.0399948187627627
0.00657962696670644,-0.0401839163661457
-0.0112916513250596,-0.0394301965326641
0.00840593361527553,-0.0391145429101479
-0.023594560961258,-0.0384453630754564
-0.00583271031950172,-0.0402700681187452
-0.00566048956467391,-0.0396543030795898
-0.0148690028191627,-0.0398033195852102
-0.0140305060186217,-0.0394116014706529
-0.00703627636463633,-0.0425635051004496
0.00171031575630565,-0.0421117313646469
-0.00610639853429529,-0.0415466879475285
-0.000107463328243185,-0.042412915193698
-0.00506384748513522,-0.0431710452992286
0.00129533696868478,-0.0427606468991271
-0.00183555631087007,-0.0418948678697224
-0.00173066565641999,-0.0413336734972254
0.000757534801660853,-0.0405077935590467
0.00324009355713528,-0.0399157841682111
0.0173173755761589,-0.0391273023499577
-0.0135504874110755,-0.0383926197634098
-0.00322789176331018,-0.0376829179968618
-0.0093114574894253,-0.0369564376095153
0.00639741948757511,-0.0363188374086194
-0.00389864041565691,-0.0379569633183003
-0.00511287488577228,-0.0384799340349703
-0.00722419954461184,-0.0378833965365775
-0.0171739858952682,-0.0379074411523292
-0.00011176306242433,-0.0374036313550962
0.00546175353160994,-0.0368019990305095
0.00310766065863444,-0.036363920673752
-0.00511055439596309,-0.0361825828475966
-0.00323534615901888,-0.0380609711050629
0.00501589414779424,-0.0373425649787038
0.00753215789643047,-0.0368301449566449
0.0139172702738017,-0.0362047188066492
-0.00775663472749777,-0.0357477165900004
-0.000219370407812391,-0.0352049776893288
0.0113439261850647,-0.0347158489815868
-0.0058740514815705,-0.0345505870557265
0.0128992087177373,-0.0355627619593548
0.00107642636873795,-0.035329484742682
-0.00398857856432855,-0.0346812264089048
0.0121317715326077,-0.0350526441649834
-0.00181575483799179,-0.0346578909410794
-0.00374873250017593,-0.0352580655567885
-0.00225600353512512,-0.0346219673242572
0.00472103881152286,-0.0341414299006879
