"logreturnsv","VARv"
-0.000260858225034966,-0.012280461700307
0.00143387888739888,-0.0120595297050025
-0.00182529385749497,-0.0118278965440921
-0.0291295586104932,-0.0116617534528872
-0.000403144532772792,-0.0121375688775995
0.00134318354646723,-0.0119064603698296
0.00842082099555519,-0.0116780038082496
0.00371994583348645,-0.0114652160617275
0.0125191066429915,-0.0134497157025091
0.00743691861329676,-0.0131907310729838
0.00983063149148578,-0.0129246388856749
0.0150743784475704,-0.0128253571179514
0.00657148832712195,-0.0126049012486809
-0.00860220358266339,-0.0127332477784124
0,-0.0126313897079875
0.0334822031845921,-0.0126244576112224
0.00783261867570761,-0.0129493612204928
-0.00537832857394882,-0.0128133652820418
0.0064748867100235,-0.0127350111156987
0.00158179749474829,-0.0124818224042266
-0.00243457210938125,-0.0147598790292642
-0.0293102042597573,-0.0146463195871644
-0.0142832485747126,-0.0143969687091991
0.000890755292084044,-0.0141681193437363
0.0216415089374218,-0.0138784655290821
0.00347912875788392,-0.0136075480365915
-0.00223519278456852,-0.0152657795781439
-0.00261405513888668,-0.0155005186802431
0.000747570431028244,-0.015168693226828
-0.00674833853163914,-0.0157724572639163
0.00162876688266067,-0.0154739375238799
-0.0103184506790743,-0.0151541171825775
0.0101932550607575,-0.0148518794610298
-0.0503250838875156,-0.0145375029552851
-0.0346964010935729,-0.0143404886820761
0.00543775130012936,-0.014041611868549
-0.0109052334822621,-0.0140004746207737
-0.0016460909066689,-0.0138986255323634
-0.0160534861927326,-0.0184802757077453
-0.00223463780141575,-0.0204554724292869
0.00265307702922435,-0.0200050533951741
0.0200186156281816,-0.0197438662287798
0.00708256842438626,-0.0193112635601077
0.0246661298901936,-0.0193257193318343
-0.00105988351204278,-0.0189139449834285
0.00132467895910882,-0.0184987581337876
-0.00637452357743573,-0.0187543566945947
-0.0297480021264578,-0.0184446916859641
-0.0608305172908929,-0.0190681896463266
-0.00776048993255518,-0.0186412189201317
0.00117526089625741,-0.0182267620398225
0.00673107604304679,-0.0178994016838994
0.00552648294303726,-0.0190965951097781
-0.00188720386997598,-0.0244655431101518
-0.0359479576382666,-0.0240903749553068
0.0315792307248515,-0.0235344810819757
0.000583600833604869,-0.0230491664989531
0.000437477221705507,-0.0225631967134362
0.0281749267875933,-0.0220511432271047
0.00692142038509136,-0.0234020074125696
-0.0147478566345551,-0.0239833247085077
-0.00904074465214944,-0.023436794539549
0.00660921946073412,-0.0228973777650981
0.00585423246891725,-0.0234344133803407
-0.00413724821537098,-0.0229910051201604
0.0157438894813904,-0.0227617016459007
-0.000281491908966203,-0.0223904709548217
-0.0131776614650381,-0.0219236289248806
-0.00199885846107151,-0.0214739876134434
0.0320657482347366,-0.0210101365608691
0.00964194797625328,-0.0208786283724941
0.0426681303493259,-0.0204048652179069
-0.0194979318316832,-0.0202301784585754
-0.0467496543376775,-0.0197893761387811
-0.00958969413602162,-0.0208964229754425
0.00522932433273748,-0.0206186562116807
-0.00409634021493943,-0.0228410587172859
0.0277776251625017,-0.0227249794726462
-0.00013767467496173,-0.0252999994102466
-0.00317176022640542,-0.0249266672272039
-0.0169944193096239,-0.0243727223827254
-0.0115869602126901,-0.0238319830383339
0.0317531397487194,-0.0242568983438003
-0.0194639816278137,-0.0236988177270156
0.00880570369510991,-0.0231697911932848
0.0172453746198515,-0.0230613002820151
0.014529415756221,-0.022767591046764
-0.0165832262953689,-0.0235334358324125
0.00355726192601402,-0.0234195458739608
-0.01250617550523,-0.0229512992551694
0.00400248964388972,-0.0228465678158183
-0.00760459938521851,-0.0226480492879456
0.0140575633575946,-0.0224895302585984
-0.00438897975152397,-0.0219806839549666
0.0260494989960085,-0.0217107046191426
0.0432457322738982,-0.0212271996640093
-0.00875955620272872,-0.020834007498157
-0.00103559879805548,-0.02062781117531
-0.00324317596327361,-0.0201833251514546
0.020194911029332,-0.0207272325153709
-0.0030608364669602,-0.0231298723735682
0.00839485978182886,-0.0226539004833099
0.000759686032990814,-0.0221399136149752
-0.00190029828516103,-0.0216531646073248
0.0064463346533028,-0.0217226183756619
0.0135154103356081,-0.0212336040197368
-0.000124308533941075,-0.0208429945188858
0.00594944739509362,-0.0203712961517991
0.00812312158986739,-0.0199181831095539
0.00525705715890812,-0.0195260970677553
0.0188434129650243,-0.0193867762925067
-0.0415352239584843,-0.0189517032365351
-0.0185062246315031,-0.018580194077196
0.00114292983423958,-0.0182797666825783
-0.0350006670204621,-0.0179246709175966
-0.0365429136481437,-0.0181485186110064
0.0109824166686083,-0.0204594781905626
0.00255875164856434,-0.0207119613303769
-0.0520368546590397,-0.0202425992522726
-0.0178691052927249,-0.0216697774000228
0.00790177231145694,-0.0233396451290872
0.0034285747871774,-0.0228964577066892
-0.00443079407072311,-0.0223825821323831
0.00969358980347401,-0.0254913637434841
0.0200835343775809,-0.0254821789633502
-0.0176747482323663,-0.0249423825744455
-0.0271120385992543,-0.0243812354838609
-0.0114069677933761,-0.0238454439497654
0.0026439498363251,-0.0234056260369651
0.000879765452638459,-0.0234286168364192
0.000146552356091512,-0.0232710084910783
-0.00809244466290782,-0.0238408098962723
-0.00830742056985567,-0.0235365602582393
0.00475554470310513,-0.0229978499582737
0.0128159668265493,-0.0224702425763915
-0.00955959923618011,-0.0219554837427894
-0.00236721519035488,-0.0215580294184066
0.0126583968719229,-0.0211921688916225
0.0132221323284769,-0.0207326182822267
