"logreturnsv","VARv"
-0.013526148979409,0.0182871280444241
0.00293717915809566,0.0179162143968639
-0.0122405899922313,0.0176326017671922
-0.0146214390388675,0.0173006200640397
-0.00660511777241712,0.017086511834511
0.0144962395761725,0.0170202719354754
0.00804899874488374,0.0166578276266949
-0.0166098381760822,0.0165276818780921
0.0147411924001251,0.0165416827135804
-0.0169768293697334,0.0162808658065449
0.0122346092887513,0.0162159629616353
-0.00543148262066939,0.015983190163878
0.00377191483368033,0.0160569651973813
0.0122160766408905,0.0159855263762573
-0.0165438867582175,0.0160559768157876
-0.000333685560073071,0.0158921919082608
0.00322097240763064,0.0155942062561302
-0.00902261759963707,0.0152799087238521
0.0325840603912351,0.0151939559340686
0.00755290599593117,0.015292646650978
-0.0248135486355068,0.0149766286041606
0.00450773123252279,0.0146772501280349
-0.00770844032778673,0.0145140820826554
-0.0163837601809256,0.0158266736399523
-0.037671178265037,0.0156256147531493
0.00952277548112423,0.0162310439979884
0.0282607686472813,0.0158949203154559
0.00816879157782679,0.0156518136168228
0.0209535676671555,0.015783889576283
0.0111781510113804,0.0176786051155577
0.00774030955428895,0.0173577828371866
-0.00817208849018503,0.0181001567748552
0.00710062154957569,0.0178312750934621
-0.00128727758604175,0.0180494480643985
-0.00732604009207272,0.0178570652131661
0.00140472225811017,0.0175589538906399
0.0155357493347239,0.0172688897460808
-0.00757700652916959,0.0169507336704951
-0.00504753259809565,0.0165880381704742
0.0115608224010755,0.0163225123792095
0.00339991827721864,0.0159746750771566
0.00760781353261031,0.0159915471115763
-0.00105318598465853,0.0157262454726452
-0.00867822146556563,0.0154483424481177
0.00625167599048293,0.0153109706285375
0.0148880921483769,0.0150124856955164
-0.0118295019877639,0.0147903179325814
0.0101630085284441,0.0144841379483923
0.00654581795941933,0.0143259380941999
0.00165562951726095,0.0140796932111846
-0.00196636544601336,0.0141774555268616
0.00124236479381601,0.0141050660282809
0.00464516964293971,0.0139583699336165
0.00154360720127666,0.0137558292346678
0.00195182146303097,0.0134814310331356
-0.0117684851575071,0.0132183623083716
0.00683020351692409,0.0129544507295876
0.00401420949720421,0.012733091745341
0.00614441257234155,0.012485805135588
0.0152984088960428,0.0122468000374406
-0.00312169832078713,0.0122977288651592
0.0105343336849586,0.0121238383039686
-0.00329884839572081,0.0119235464081358
-0.0124938652891409,0.0117704047749939
0.00202572742218976,0.0120314938147391
-0.0239618263557997,0.0118125427448366
0.00516850437315863,0.0117939009240441
-0.0069318988449405,0.0115875393413377
0.00455770418131607,0.0117290880580915
-0.000930569265312542,0.011507311448183
-0.0002069108221745,0.0124898671730144
0.0111123686964048,0.0122661170520414
0.00255480185968437,0.0121254404697463
0.00934586241823787,0.0119195678563071
-0.00517006575099277,0.0116929590462637
-0.0126829970542248,0.0114715404030861
0.00215927285582307,0.0115024695494881
0.00502024516281274,0.0113038829985231
0.00885186631499302,0.011275198606137
-0.00152060447973046,0.0111184905514182
-0.0146137187597484,0.0113062742902465
-0.00702482227677326,0.0110971574671936
0.00938974034983886,0.0109433998650244
0.0241489007793083,0.0109177628450625
-0.000200521356195971,0.0107218020374295
0.0119606728369916,0.011042691453811
-0.00287741429863786,0.0109945344228681
0.00841047850859589,0.0109573032159574
0.00344268278842463,0.0120294832806896
-0.018432788263727,0.0117997163296849
0.00657962696670644,0.0118533975875859
-0.0112916513250596,0.0116393836966955
0.00840593361527553,0.0115497310911638
-0.023594560961258,0.0113597102374784
-0.00583271031950172,0.0118779033644768
-0.00566048956467391,0.0117030080133362
-0.0148690028191627,0.0117453489540504
-0.0140305060186217,0.0116340842640572
-0.00703627636463633,0.0125291782087622
0.00171031575630565,0.0124008615547378
-0.00610639853429529,0.0122404049183154
-0.000107463328243185,0.0124864007773183
-0.00506384748513522,0.012701685894006
0.00129533696868478,0.0125851342774029
-0.00183555631087007,0.0123392657267531
-0.00173066565641999,0.0121799136414231
0.000757534801660853,0.0119453789061116
0.00324009355713528,0.0117772719919848
0.0173173755761589,0.0115533566436655
-0.0135504874110755,0.0113447320552756
-0.00322789176331018,0.0111431965371641
-0.0093114574894253,0.0109368930410384
0.00639741948757511,0.0107558290955684
-0.00389864041565691,0.0112209906980195
-0.00511287488577228,0.0113695425752482
-0.00722419954461184,0.0112001276457871
-0.0171739858952682,0.0112069634093022
-0.00011176306242433,0.0110638735085693
0.00546175353160994,0.0108930413672259
0.00310766065863444,0.0107686405950022
-0.00511055439596309,0.0107171478932669
-0.00323534615901888,0.0112505692879724
0.00501589414779424,0.0110465377701039
0.00753215789643047,0.0109010174014803
0.0139172702738017,0.0107234176545558
-0.00775663472749777,0.0105936531686229
-0.000219370407812391,0.010439527435166
0.0113439261850647,0.0103006169548204
-0.0058740514815705,0.0102536838980931
0.0128992087177373,0.010541104467251
0.00107642636873795,0.010474890632426
-0.00398857856432855,0.0102907924097017
0.0121317715326077,0.0103962484768421
-0.00181575483799179,0.0102841737054155
-0.00374873250017593,0.0104545799888725
-0.00225600353512512,0.010273962938202
0.00472103881152286,0.0101375104389918
0.000962927373393541,0.0102810261538384
