logreturns,var_n_01,var_n_025,var_n_05,var_n_1,var_n_9,var_n_95,var_n_975,var_n_99,var_t_01,var_t_025,var_t_05,var_t_1,var_t_9,var_t_95,var_t_975,var_t_99
0.007196629032040214,-0.074207105,-0.06279548,-0.05362804,-0.043635774,0.02132171,0.031313974,0.04048142,0.051893044,-0.07229844,-0.057864986,-0.047770835,-0.037974123,0.015660059,0.025456771,0.035550922,0.049984373
0.026251365876752253,-0.07371228,-0.06252743,-0.053542174,-0.043748483,0.019918121,0.029711813,0.038697075,0.049881924,-0.071841545,-0.057694927,-0.047801375,-0.038199347,0.014368986,0.023971014,0.033864565,0.048011187
-0.01821317109683207,-0.07951841,-0.067217484,-0.057335626,-0.04656467,0.023454912,0.03422587,0.044107728,0.056408655,-0.077461004,-0.06190276,-0.05102198,-0.040461812,0.017352056,0.027912222,0.038793005,0.05435125
0.012319852400782594,-0.07621981,-0.064144224,-0.054443385,-0.04386974,0.024867162,0.035440806,0.04514164,0.05721723,-0.074200094,-0.058926858,-0.0482454,-0.03787868,0.018876102,0.029242821,0.03992428,0.05519752
-0.06297434933512225,-0.07256678,-0.060677316,-0.051126007,-0.040715344,0.026962064,0.037372727,0.046924036,0.058813497,-0.07057819,-0.05554037,-0.045023557,-0.03481663,0.021063348,0.031270277,0.04178709,0.056824908
-0.0005462831319995587,-0.07180015,-0.060210496,-0.050900035,-0.040751886,0.02521896,0.03536711,0.04467757,0.056267224,-0.06986171,-0.055203088,-0.04495146,-0.035001915,0.01946899,0.029418536,0.039670162,0.054328784
0.02072082103867956,-0.074793614,-0.062892936,-0.053332612,-0.042912118,0.024829172,0.035249665,0.04480999,0.056710668,-0.072803155,-0.05775114,-0.0472244,-0.03700784,0.01892489,0.029141452,0.039668195,0.054720208
0.01851353439519965,-0.07154464,-0.05939904,-0.04964196,-0.039007016,0.030128412,0.040763356,0.050520435,0.062666036,-0.06951322,-0.054151427,-0.04340804,-0.032981217,0.024102615,0.034529436,0.045272823,0.060634613
-0.016806024692233024,-0.06843322,-0.056481905,-0.04688091,-0.036416084,0.03161341,0.042078234,0.05167923,0.06363054,-0.06643429,-0.05131824,-0.040746707,-0.030486679,0.025684008,0.035944033,0.046515565,0.061631612
-0.01666429545485304,-0.06941757,-0.057474937,-0.047880907,-0.037423674,0.030556452,0.041013684,0.050607715,0.06255036,-0.067420095,-0.052315015,-0.041751157,-0.031498574,0.024631351,0.034883935,0.045447793,0.060552876
0.018827329038654028,-0.06856922,-0.056456592,-0.046726003,-0.03611993,0.032827802,0.043433875,0.053164463,0.06527709,-0.0665433,-0.051223226,-0.040509004,-0.03011049,0.026818365,0.037216876,0.047931097,0.063251175
-0.051386835381959095,-0.07672815,-0.06338697,-0.05266943,-0.040987607,0.034953315,0.046635136,0.057352673,0.07069385,-0.07449675,-0.057622794,-0.045821857,-0.03436865,0.028334355,0.039787564,0.0515885,0.068462454
-0.04197967288889437,-0.0805902,-0.06632475,-0.05486471,-0.042373575,0.038828507,0.05131964,0.06277969,0.07704514,-0.07820422,-0.060161244,-0.047542743,-0.03529606,0.031750992,0.043997675,0.056616176,0.07465916
0.017801181475826766,-0.08941001,-0.07412662,-0.061848827,-0.04846637,0.038530022,0.05191248,0.064190276,0.07947366,-0.086853765,-0.0675233,-0.054004386,-0.04088382,0.030947473,0.04406804,0.057586953,0.07691742
0.040992666635932366,-0.0935821,-0.077548586,-0.064668186,-0.050628904,0.040637348,0.054676633,0.06755703,0.083590545,-0.09090039,-0.07062117,-0.056438737,-0.042674202,0.032682646,0.04644718,0.060629614,0.080908835
0.02152371632995997,-0.10261802,-0.0852103,-0.07122595,-0.055983383,0.043105137,0.058347706,0.07233206,0.08973978,-0.09970647,-0.07768915,-0.062291164,-0.047346897,0.03446865,0.049412917,0.06481091,0.08682823
0.002621555979097856,-0.1050196,-0.086893946,-0.072332844,-0.056461636,0.04671355,0.06258476,0.07714586,0.09527151,-0.10198797,-0.0790626,-0.063029565,-0.047468957,0.03772087,0.05328148,0.06931452,0.09223989
0.04858265517906979,-0.099031284,-0.08087453,-0.06628844,-0.05039001,0.052962188,0.06886062,0.08344671,0.10160346,-0.09599445,-0.07302975,-0.056969203,-0.0413819,0.043954078,0.059541382,0.07560193,0.09856663
0.10655186823569897,-0.099283285,-0.080556445,-0.06551238,-0.049114764,0.057482496,0.07388011,0.08892418,0.10765102,-0.096151106,-0.07246536,-0.05590054,-0.039823823,0.048191555,0.064268276,0.08083309,0.10451884
0.013178027176153684,-0.07964606,-0.0634387,-0.050418638,-0.036227126,0.056028727,0.07022024,0.0832403,0.09944766,-0.07693528,-0.056436166,-0.042099953,-0.028186169,0.04798777,0.061901554,0.07623777,0.09673688
0.025075356773412768,-0.08480565,-0.0675044,-0.053605564,-0.038456213,0.06002633,0.07517568,0.089074515,0.10637577,-0.08191191,-0.06002924,-0.044725418,-0.02987254,0.051442657,0.066295534,0.081599355,0.10348202
0.0036389689322717795,-0.104250714,-0.08341825,-0.066682644,-0.0484413,0.07014166,0.08838301,0.10511862,0.12595108,-0.10076636,-0.074417405,-0.05599006,-0.038105693,0.059806053,0.07769042,0.09611777,0.12246673
-0.02080606439676469,-0.11074005,-0.08884304,-0.07125225,-0.052078754,0.07256382,0.09173731,0.1093281,0.13122511,-0.10707764,-0.079382256,-0.06001326,-0.041214995,0.06170006,0.08049832,0.099867314,0.1275627
0.0018368240784543133,-0.12717845,-0.102445565,-0.082576595,-0.060919963,0.079864986,0.10152162,0.12139059,0.14612345,-0.12304171,-0.09175951,-0.06988205,-0.048649244,0.06759427,0.08882707,0.110704534,0.14198673
-0.0006330065648425531,-0.1306824,-0.10544154,-0.08516449,-0.06306307,0.080613405,0.10271484,0.12299189,0.14823274,-0.1264607,-0.09453602,-0.072209224,-0.050540324,0.06809066,0.08975957,0.112086356,0.14401105
-0.0072606845613085716,-0.1222724,-0.09819285,-0.07884872,-0.057764154,0.07930196,0.10038653,0.11973066,0.14381021,-0.118244946,-0.087789066,-0.0664895,-0.045817565,0.06735537,0.08802731,0.10932688,0.13978276
0.008684386267408861,-0.09131421,-0.071938775,-0.05637368,-0.039408132,0.07088105,0.087846585,0.10341168,0.12278712,-0.088073544,-0.06356746,-0.046428926,-0.029795406,0.061268315,0.07790183,0.095040366,0.11954645
0.023982751322910726,-0.077151045,-0.059928127,-0.046092227,-0.031011479,0.06702513,0.082105875,0.095941775,0.11316469,-0.0742704,-0.052486822,-0.037252292,-0.022466673,0.058480322,0.07326595,0.08850047,0.110284045
0.004196688085555954,-0.076378286,-0.059731726,-0.046358846,-0.03178277,0.06297305,0.07754913,0.09092201,0.10756856,-0.07359403,-0.05253944,-0.03781474,-0.02352392,0.054714203,0.06900503,0.08372973,0.104784325
0.001282440344555269,-0.067254275,-0.052805733,-0.041198608,-0.028547157,0.053697105,0.06634855,0.07795568,0.09240423,-0.064837664,-0.04656312,-0.033782665,-0.021378804,0.046528753,0.058932614,0.07171307,0.08998762
-0.004098823387218786,-0.0671502,-0.052775916,-0.04122844,-0.028642006,0.053179592,0.06576603,0.077313505,0.09168779,-0.064746015,-0.04656538,-0.03385061,-0.021510493,0.04604808,0.058388196,0.07110297,0.08928361
-0.004851041129787959,-0.054946918,-0.04276342,-0.032975897,-0.022307768,0.04704336,0.05771149,0.06749901,0.07968251,-0.052909147,-0.03749943,-0.026722524,-0.016263172,0.04099876,0.051458117,0.062235024,0.077644736
-0.006728329321828319,-0.058595084,-0.046249986,-0.036332645,-0.025523013,0.044747993,0.055557624,0.06547497,0.07782007,-0.05653029,-0.040916182,-0.029996326,-0.01939824,0.03862322,0.049221307,0.06014116,0.075755276
0.007084460195945219,-0.039597362,-0.03177237,-0.025486225,-0.018634496,0.025907064,0.032758795,0.039044943,0.046869934,-0.038288582,-0.028391516,-0.021469925,-0.014752284,0.022024851,0.028742492,0.035664085,0.045561153
0.001454174432285349,-0.041380025,-0.033271965,-0.026758416,-0.019658824,0.02649404,0.033593632,0.04010718,0.04821524,-0.0400239,-0.029768806,-0.022596823,-0.015636172,0.022471387,0.029432038,0.03660402,0.046859115
0.025262348366558385,-0.04685716,-0.038123548,-0.031107467,-0.023460131,0.026253492,0.033900823,0.040916905,0.049650516,-0.045396406,-0.034350116,-0.026624803,-0.019127127,0.021920487,0.029418163,0.037143473,0.048189763
-0.0008595340949906216,-0.050593115,-0.04107926,-0.033436373,-0.02510584,0.029049115,0.037379652,0.04502254,0.054536395,-0.04900186,-0.036968715,-0.028553238,-0.020385731,0.024329007,0.032496516,0.040911995,0.05294514
0.0048159138326395725,-0.04762273,-0.038127694,-0.03049993,-0.022185879,0.031861927,0.040175978,0.04780374,0.057298776,-0.046034623,-0.034025285,-0.025626455,-0.017475108,0.027151158,0.035302505,0.043701332,0.05571067
0.014058492072707374,-0.0402613,-0.031747606,-0.024908192,-0.01745342,0.031008389,0.03846316,0.045302574,0.053816266,-0.03883733,-0.028069187,-0.020538405,-0.013229524,0.02678449,0.03409337,0.041624155,0.052392296
-0.0030616996691588128,-0.03268791,-0.025436439,-0.019611027,-0.013261485,0.028015472,0.034365013,0.04019043,0.0474419,-0.031475052,-0.022303376,-0.015889093,-0.009663812,0.024417799,0.03064308,0.037057366,0.046229042
-0.001962038175683745,-0.02551081,-0.019648023,-0.014938198,-0.009804616,0.023567649,0.02870123,0.033411056,0.039273843,-0.024530225,-0.017114958,-0.011929031,-0.006895914,0.020658946,0.025692064,0.03087799,0.038293257
0.004668379706733282,-0.027404616,-0.021646636,-0.017021008,-0.0119792,0.020796474,0.025838282,0.03046391,0.03622189,-0.026441554,-0.019158851,-0.014065633,-0.009122493,0.017939769,0.022882907,0.027976125,0.03525883
-0.023297631907478692,-0.037931155,-0.030829808,-0.025124995,-0.018906908,0.021515502,0.027733589,0.0334384,0.040539745,-0.036743406,-0.027761608,-0.021480117,-0.015383718,0.01799231,0.02408871,0.030370202,0.039351996
-0.01013141302695697,-0.040278994,-0.03288208,-0.026939822,-0.020462925,0.021641938,0.028118836,0.03406109,0.041458003,-0.039041813,-0.029686177,-0.023143237,-0.016793095,0.017972108,0.02432225,0.03086519,0.040220823
-0.003774023579743435,-0.052361805,-0.043231055,-0.03589594,-0.02790086,0.024073362,0.032068443,0.039403558,0.048534308,-0.050834633,-0.03928604,-0.031209439,-0.023370825,0.019543327,0.027381942,0.035458542,0.047007136
-0.010941992008253187,-0.059688523,-0.04937904,-0.041096997,-0.032069795,0.026614035,0.035641234,0.043923277,0.05423276,-0.057964195,-0.04492474,-0.03580549,-0.02695495,0.021499192,0.03034973,0.039468978,0.052508432
0.016077913273631058,-0.0575315,-0.04709976,-0.0387195,-0.02958525,0.029794488,0.038928736,0.047308996,0.057740733,-0.055786725,-0.042592637,-0.03336525,-0.024409752,0.02461899,0.033574484,0.042801872,0.05599596
0.006964049905729297,-0.04152734,-0.03361135,-0.0272521,-0.020320691,0.024738852,0.03167026,0.038029514,0.045945503,-0.04020334,-0.030191181,-0.023189094,-0.016393334,0.020811494,0.027607255,0.034609344,0.044621505
-0.021543509877035127,-0.032774452,-0.026568744,-0.021583434,-0.01614958,0.019174684,0.024608538,0.029593848,0.03579956,-0.03173651,-0.023887515,-0.018398255,-0.013070742,0.016095847,0.021423358,0.026912618,0.03476162
0.008297776937454593,-0.027997905,-0.022861835,-0.018735811,-0.014238558,0.014997083,0.019494336,0.02362036,0.02875643,-0.027138863,-0.020642748,-0.01609964,-0.011690399,0.012448924,0.016858164,0.021401273,0.027897388
-0.013899335120735934,-0.02948995,-0.0245792,-0.02063419,-0.016334236,0.01161882,0.015918776,0.019863788,0.024774536,-0.028668597,-0.022457473,-0.018113673,-0.013897866,0.009182451,0.013398257,0.017742056,0.023953184
-0.0020930639777603233,-0.032134824,-0.026832916,-0.02257367,-0.017931208,0.012248401,0.016890863,0.021150108,0.026452014,-0.031248044,-0.02454218,-0.019852381,-0.015300774,0.009617967,0.014169574,0.018859373,0.025565237
0.01083176420495402,-0.034474798,-0.028701423,-0.024063429,-0.019008141,0.013855156,0.018910443,0.023548437,0.029321812,-0.03350916,-0.026206989,-0.021100154,-0.016143799,0.010990815,0.015947169,0.021054003,0.028356178
-0.012850876012461931,-0.039157223,-0.03257965,-0.027295602,-0.021536136,0.01590486,0.021664327,0.026948372,0.033525947,-0.038057085,-0.029737752,-0.023919558,-0.018272808,0.0126415305,0.018288283,0.024106476,0.03242581
-0.0018426680767156254,-0.043963823,-0.036695696,-0.030856902,-0.024492778,0.016878981,0.023243105,0.029081898,0.036350023,-0.042748183,-0.03355544,-0.027126422,-0.020886844,0.013273047,0.019512625,0.025941644,0.035134383
-0.007499700345356075,-0.04312838,-0.035766523,-0.02985243,-0.023406232,0.018499067,0.024945265,0.030859357,0.03822121,-0.041897062,-0.03258577,-0.02607384,-0.019753795,0.01484663,0.021166675,0.027678603,0.036989894
0.02780003661360997,-0.041008227,-0.033916004,-0.028218517,-0.022008413,0.018362084,0.024572188,0.030269675,0.037361898,-0.03982201,-0.030851744,-0.02457832,-0.018489748,0.014843418,0.02093199,0.027205415,0.03617568
0.013353699526293285,-0.03977741,-0.032595713,-0.026826348,-0.020537902,0.0203419,0.026630346,0.03239971,0.039581407,-0.038576227,-0.0294928,-0.02314023,-0.016974848,0.016778842,0.022944227,0.029296793,0.038380224
0.01403862326565175,-0.041714996,-0.034113728,-0.02800731,-0.021351479,0.02191659,0.028572422,0.03467884,0.042280108,-0.040443636,-0.030829541,-0.024105843,-0.017580267,0.018145375,0.024670951,0.03139465,0.041008748
-0.0033654544580361545,-0.041514937,-0.0338007,-0.027603526,-0.020848773,0.023062363,0.029817112,0.03601429,0.043728527,-0.040224683,-0.030467696,-0.023644071,-0.01702151,0.019235097,0.025857657,0.032681286,0.042438272
0.0159912839497176,-0.038750477,-0.03123013,-0.025188716,-0.01860374,0.024203723,0.0307887,0.036830112,0.04435046,-0.03749265,-0.0279809,-0.021328779,-0.014872671,0.020472655,0.026928762,0.033580884,0.043092635
-0.005624007562102129,-0.037925225,-0.030746689,-0.024979873,-0.018694198,0.022167573,0.028453248,0.034220062,0.041398596,-0.03672457,-0.027645145,-0.021295378,-0.015132715,0.018606089,0.024768753,0.03111852,0.040197942
0.00313082183787472,-0.038689326,-0.031528693,-0.025776252,-0.019506251,0.021253632,0.027523633,0.03327607,0.040436704,-0.037491664,-0.02843488,-0.022100946,-0.015953649,0.01770103,0.023848327,0.030182261,0.03923904
-0.0074349784875185065,-0.03775139,-0.030536849,-0.024741098,-0.01842389,0.022642871,0.028960079,0.03475583,0.041970372,-0.03654471,-0.02741974,-0.021038119,-0.01484454,0.01906352,0.0252571,0.03163872,0.04076369
-0.001120029984550186,-0.04306865,-0.035055242,-0.028617729,-0.021601018,0.024013061,0.031029772,0.037467286,0.045480695,-0.04172836,-0.03159298,-0.024504721,-0.017625326,0.02003737,0.026916765,0.034005024,0.044140402
-0.0024160653842519864,-0.044254612,-0.035695005,-0.028818712,-0.021323737,0.027399417,0.034894392,0.041770685,0.050330292,-0.042822964,-0.031996753,-0.024425358,-0.01707706,0.02315274,0.030501038,0.038072433,0.048898645
-0.0009890530623959393,-0.039780803,-0.032029558,-0.025802653,-0.019015498,0.025106285,0.03189344,0.03812034,0.045871586,-0.03848436,-0.02868057,-0.021824207,-0.015169877,0.02126066,0.02791499,0.034771353,0.044575144
0.014726666885884754,-0.036158532,-0.029177144,-0.023568705,-0.017455656,0.022283912,0.02839696,0.034005404,0.04098679,-0.03499085,-0.02616078,-0.0199854,-0.013991983,0.018820241,0.024813656,0.030989036,0.03981911
-0.027066822121783574,-0.032793835,-0.026292676,-0.02107002,-0.0153774675,0.02162855,0.027321102,0.032543756,0.039044917,-0.031706475,-0.023483794,-0.017733196,-0.012152048,0.01840313,0.023984278,0.029734876,0.037957557
0.019592923610884938,-0.032191455,-0.025716124,-0.020514218,-0.014844283,0.022014704,0.027684638,0.032886542,0.03936187,-0.031108415,-0.022918403,-0.017190654,-0.011631681,0.018802099,0.024361074,0.030088823,0.038278833
0.009650675749083959,-0.028687645,-0.022798134,-0.018066838,-0.012909858,0.020614533,0.025771514,0.03050281,0.03639232,-0.027702589,-0.020253519,-0.015043953,-0.009987894,0.01769257,0.022748629,0.027958194,0.035407264
-0.0015121732807434896,-0.028007036,-0.022774287,-0.018570598,-0.013988693,0.015797257,0.020379163,0.024582852,0.029815601,-0.027131826,-0.020513432,-0.015884807,-0.01139257,0.013201133,0.017693372,0.022321997,0.02894039
-0.0779631375866785,-0.032822907,-0.027055558,-0.022422401,-0.017372387,0.015456631,0.020506645,0.025139801,0.030907152,-0.03185828,-0.024563726,-0.019462219,-0.014511032,0.012595277,0.017546462,0.02264797,0.029942526
-0.009775970137114063,-0.042299468,-0.035206687,-0.029508756,-0.023298169,0.017075488,0.023286076,0.028984006,0.036076788,-0.041113153,-0.032142192,-0.025868274,-0.019779228,0.013556547,0.019645594,0.02591951,0.034890473
0.00742691946322438,-0.051458213,-0.04276965,-0.035789765,-0.028181879,0.021275306,0.028883195,0.035863083,0.044551644,-0.050005,-0.039015688,-0.031330228,-0.023871226,0.016964654,0.024423655,0.03210912,0.04309843
-0.004152277290392803,-0.05765725,-0.048014667,-0.040268376,-0.03182513,0.023062551,0.0315058,0.03925209,0.048894674,-0.056044467,-0.043848507,-0.035319168,-0.027041154,0.018278578,0.026556592,0.03508593,0.04728189
0.018582496277815608,-0.059078462,-0.04902909,-0.040956,-0.032156557,0.025046669,0.033846114,0.0419192,0.051968575,-0.05739764,-0.044687174,-0.035798002,-0.027170766,0.020060875,0.028688114,0.037577286,0.050287753
-0.0007572232356070074,-0.07028613,-0.05808387,-0.048281275,-0.037596714,0.031861242,0.042545803,0.052348398,0.06455066,-0.06824523,-0.05281178,-0.042018272,-0.031542808,0.025807332,0.0362828,0.047076307,0.06250976
0.011719803421044615,-0.07170556,-0.059136983,-0.049040116,-0.038034804,0.03350827,0.044513583,0.05461045,0.06717903,-0.06960338,-0.053706624,-0.0425891,-0.03179916,0.027272627,0.038062565,0.04918009,0.06507686
-0.002819334208979285,-0.07114012,-0.058766406,-0.04882607,-0.03799138,0.03244255,0.04327724,0.05321758,0.0655913,-0.06907054,-0.053420234,-0.042475063,-0.031852406,0.02630358,0.036926236,0.047871407,0.06352172
0.00377033438978458,-0.0731519,-0.06048266,-0.050304916,-0.039211456,0.03290466,0.04399812,0.05417586,0.066845104,-0.0710329,-0.055008806,-0.043802228,-0.032925867,0.02661907,0.03749543,0.04870201,0.0647261
-0.004255342182885258,-0.07281777,-0.06019392,-0.05005264,-0.038998924,0.03285882,0.043912534,0.054053813,0.06667766,-0.07070635,-0.054739673,-0.043573245,-0.032735854,0.026595747,0.03743314,0.048599567,0.06456624
-0.008447024833813543,-0.071510635,-0.059294,-0.04947987,-0.03878273,0.030756988,0.041454125,0.051268257,0.063484885,-0.06946732,-0.054015703,-0.04320949,-0.032721695,0.024695951,0.035183746,0.04598996,0.061441574
-0.013473459884053796,-0.066559374,-0.05495382,-0.045630597,-0.035468534,0.030592775,0.04075484,0.050078064,0.061683614,-0.064618275,-0.04993955,-0.03967387,-0.029710677,0.024834916,0.03479811,0.045063794,0.059742514
-0.0008161306261929012,-0.06760427,-0.056138758,-0.04692802,-0.036888562,0.0283757,0.038415156,0.047625896,0.059091415,-0.0656866,-0.051184982,-0.04104316,-0.031200174,0.022687316,0.032530297,0.04267212,0.05717374
-0.009490255321122907,-0.06719855,-0.055662677,-0.04639542,-0.036294367,0.02937035,0.039471403,0.04873866,0.060274534,-0.065269105,-0.050678506,-0.040474452,-0.030571073,0.023647059,0.033550434,0.04375449,0.058345087
0.015348400027321853,-0.062789716,-0.05195596,-0.043252744,-0.033766475,0.02790165,0.037387915,0.046091132,0.056924894,-0.060977705,-0.04727514,-0.037692145,-0.028391521,0.022526696,0.031827316,0.04141032,0.055112876
0.010725088063593624,-0.03450652,-0.027956575,-0.022694727,-0.016959457,0.020324258,0.026059529,0.031321377,0.03787132,-0.033411,-0.025126616,-0.019332865,-0.013709835,0.017074635,0.022697667,0.028491417,0.0367758
-0.0009136736615449336,-0.03509031,-0.028461128,-0.023135629,-0.017330976,0.020403767,0.02620842,0.03153392,0.0381631,-0.033981536,-0.025596935,-0.019733096,-0.014042042,0.017114833,0.022805886,0.028669726,0.037054326
0.0031313705259217173,-0.033104222,-0.026988441,-0.022075374,-0.016720265,0.018092107,0.023447216,0.028360283,0.034476068,-0.03208132,-0.024346067,-0.018936353,-0.013686043,0.015057885,0.020308195,0.025717909,0.033453166
-0.006833981975632675,-0.031287506,-0.025454164,-0.020767994,-0.015660195,0.017544461,0.022652261,0.02733843,0.033171773,-0.030311842,-0.022933818,-0.01777394,-0.0127661005,0.014650367,0.019658206,0.024818085,0.03219611
0.010754018355705773,-0.03141548,-0.02574473,-0.021189177,-0.016223747,0.016055409,0.021020839,0.025576392,0.031247143,-0.030467011,-0.023294633,-0.018278573,-0.013410318,0.013241977,0.018110234,0.023126295,0.030298673
0.009345862418237871,-0.031010315,-0.025306465,-0.020724319,-0.015729906,0.016737664,0.021732077,0.026314223,0.032018073,-0.03005631,-0.022842066,-0.017796727,-0.012900054,0.013907813,0.018804485,0.023849824,0.031064069
0.009036566348846087,-0.02828463,-0.022848628,-0.018481657,-0.013721777,0.017221136,0.021981016,0.026347987,0.031783987,-0.027375422,-0.020499956,-0.015691541,-0.011024814,0.014524173,0.0191909,0.023999315,0.030874781
0.03575891874020698,-0.026456304,-0.02105235,-0.016711123,-0.011979304,0.018781194,0.023513012,0.027854238,0.033258196,-0.025552463,-0.018717524,-0.013937457,-0.009298241,0.016100131,0.020739347,0.025519416,0.03235435
0.008046996285326458,-0.030022118,-0.023859587,-0.018908966,-0.013512924,0.021565542,0.026961584,0.031912204,0.038074736,-0.028991397,-0.021197015,-0.01574595,-0.010455511,0.018508129,0.023798568,0.029249633,0.037044015
-0.0038087145418304047,-0.030208776,-0.023973294,-0.018964067,-0.0135041475,0.021989573,0.027449492,0.03245872,0.038694203,-0.029165851,-0.0212792,-0.015763609,-0.01041054,0.018895965,0.024249034,0.029764626,0.037651278
-0.010954133801738486,-0.02683857,-0.021128532,-0.016541418,-0.011541586,0.020961199,0.02596103,0.030548144,0.036258183,-0.025883533,-0.018661464,-0.013610652,-0.008708667,0.01812828,0.023030264,0.028081076,0.035303146
-0.01592379555468959,-0.02748736,-0.021806985,-0.0172437,-0.0122698415,0.020064095,0.025037954,0.029601239,0.035281613,-0.026537282,-0.019352732,-0.0143281575,-0.009451639,0.017245892,0.022122411,0.027146986,0.034331538
-0.002604039628633537,-0.0371917,-0.030004991,-0.024231603,-0.017938768,0.022969553,0.029262388,0.035035778,0.04222249,-0.035989676,-0.026899911,-0.02054291,-0.014373225,0.01940401,0.025573695,0.031930696,0.041020464
-0.008680868540348996,-0.04090544,-0.033117607,-0.026861304,-0.020042108,0.024287967,0.031107163,0.037363462,0.0451513,-0.039602876,-0.0297528,-0.022864074,-0.016178329,0.020424187,0.027109932,0.03399866,0.043848738
0.0010116803953099662,-0.044266902,-0.03602617,-0.029406043,-0.022190284,0.024717752,0.031933513,0.038553637,0.04679437,-0.04288859,-0.032465693,-0.02517636,-0.018101813,0.020629281,0.027703827,0.03499316,0.045416057
0.01404954441632533,-0.041837186,-0.033937085,-0.027590603,-0.020673107,0.02429599,0.031213485,0.037559967,0.045460068,-0.040515844,-0.03052378,-0.02353575,-0.01675363,0.020376513,0.027158633,0.034146663,0.044138726
-0.011127556304728614,-0.038430642,-0.030907003,-0.024862945,-0.018275086,0.024551116,0.031138975,0.037183035,0.044706676,-0.037172265,-0.027656352,-0.021001318,-0.014542384,0.020818414,0.027277349,0.033932384,0.0434483
0.024684415658334125,-0.03804245,-0.030483732,-0.024411494,-0.017792923,0.025232935,0.031851504,0.037923742,0.045482457,-0.036778208,-0.027217925,-0.020531867,-0.014042821,0.021482833,0.027971879,0.034657937,0.044218216
0.0008119150840242284,-0.0342316,-0.02721077,-0.02157064,-0.015423054,0.02454104,0.030688627,0.036328755,0.043349583,-0.03305732,-0.02417736,-0.017967088,-0.011939811,0.021057798,0.027085075,0.033295345,0.042175304
0.01261507952658647,-0.034603033,-0.027633682,-0.022034904,-0.015932392,0.023738686,0.029841198,0.035439976,0.042409327,-0.033437364,-0.024622511,-0.018457774,-0.012474687,0.020280981,0.026264068,0.032428805,0.041243657
0.02188939522767797,-0.034635514,-0.027889397,-0.022469956,-0.016562913,0.021837458,0.027744502,0.033163942,0.039910056,-0.033507183,-0.024974681,-0.019007405,-0.013215965,0.01849051,0.02428195,0.030249227,0.038781732
-0.1206951266654066,-0.03860059,-0.031478368,-0.02575679,-0.01952042,0.021020815,0.027257184,0.032978766,0.040100988,-0.037409354,-0.028401153,-0.022101197,-0.015986875,0.017487269,0.023601592,0.029901547,0.038909752
