"logreturnsv","VARv"
-0.0174464599605009,-0.0221344872869465
-0.003178734073781,-0.0221431921265932
0.00490833957847059,-0.0221518897499966
-0.021838107619657,-0.0221605661384362
-0.0112493785482912,-0.0221692474087325
0.00830126320547908,-0.0221779522199947
0.0123240996451486,-0.0221865915746492
-0.0371348178220519,-0.0221952235221143
0.0206687004207815,-0.0222039248372535
-0.019458778918068,-0.0222125477943209
0.0123180166506227,-0.0222211529496023
-0.0177742290347873,-0.0222297623697765
0.0054562123841646,-0.0222385863981474
0.0197552069623317,-0.0222472288361941
-0.0134270255308886,-0.0222558394493997
0.0255055344298651,-0.0222644012068153
-0.00911905127877599,-0.022272975552009
0.0120430299702114,-0.0222814878834892
0.027359517895817,-0.0222900602890459
0.000284050562910032,-0.0222985737543316
-0.0270597972804438,-0.0223071748427513
0.00958334617716128,-0.0223156466304541
0.0211617848278718,-0.0223241230250434
-0.0208728092442976,-0.0223327056388589
-0.00260379143202583,-0.0223411273614509
-0.0148842671961233,-0.0223496715655104
0.00322912360437444,-0.022358090210399
-0.0103108882260017,-0.0223665666263416
0.0199361630621913,-0.02237502107727
0.00463366018758515,-0.0223833844974445
0.0256716893077433,-0.0223917746046092
0,-0.0224001170563109
0.00421526547999784,-0.0224084631054159
0.00893361608739296,-0.0224168606117975
-0.0154043096450067,-0.0224251702465405
0.00225542807761592,-0.0224335948739962
0.0178626016497772,-0.0224418764158833
-0.0088914172879111,-0.022450150877565
-0.00475591888186822,-0.0224584266854071
0.0322831180219798,-0.0224667160200502
-0.00599130332482911,-0.022474953381176
0.00327243269943089,-0.0224832424996578
0,-0.0224914688786789
0.012446048105403,-0.0224996735724803
-0.00566268197799991,-0.0225080699577293
0.00861610069079077,-0.0225162545886887
-0.0110528150411855,-0.0225244248161249
0.0233098296687158,-0.0225325809379599
-0.00637621713927583,-0.0225407580936973
0.00106553020203837,-0.0225488967178424
0.0373655486544435,-0.0225570353521539
0.0096989019611402,-0.022565167541542
0.0211116159535365,-0.0225733767311098
0.00322781161688335,-0.0225814721696524
-0.00571785274410441,-0.0225895503276927
-0.0153250078748854,-0.0225978899199883
0.00555416726989577,-0.0226059640337455
-0.00859676596599224,-0.0226140967205275
0.00202942738348977,-0.0226221321257906
0.00656733858250247,-0.0226301589818319
-0.00151171608532197,-0.0226382106536346
0.00603320080416792,-0.0226462178998576
-0.00225818688359203,-0.0226542190013044
-0.0131481034418575,-0.0226621982994448
0.00533063833670777,-0.0226701749805292
-0.0191699161077201,-0.0226781312825834
0.00975868042296524,-0.022686084868184
0.00051098621449075,-0.022694019820887
0.00458716400690617,-0.0227019730468094
0.0218794091812575,-0.0227098926158311
-0.0017428113461504,-0.0227178598661423
-0.00549726521818306,-0.0227257716976483
0.00549726521818306,-0.0227336522007064
-0.00449551206654153,-0.0227415268253724
0.00100075064644312,-0.0227494805050126
-0.00275447776508919,-0.0227573288645745
-0.00704582683320298,-0.0227651707287634
0.00201816415623757,-0.0227730045143161
-0.00328158820300928,-0.022780823502382
0.00504414688667776,-0.0227886294551839
-0.0129132064031783,-0.0227964251965937
-0.0115341532452868,-0.0228042172460009
0.0107693348523648,-0.0228119922988042
-0.0154205060280952,-0.022819756848638
-0.00989076256782395,-0.0228275155294706
-0.00157068095118262,-0.0228352863085198
0.00470466105612655,-0.0228430399936293
-0.00130463162666494,-0.0228507857071591
0.0165721037574533,-0.0228585379885698
-0.00928799246647039,-0.022866253973081
0.00439674832177284,-0.0228739438919059
-0.00543409281313556,-0.0228816285532479
0.00904048518143563,-0.0228892976622951
-0.00929998952958977,-0.0228970115047069
-0.00311931628025297,-0.0229046742761415
-0.0162733249964155,-0.022912316981645
0.0147100104518674,-0.022919949032966
-0.00601544902726392,-0.0229275838575924
0.0181964989548629,-0.0229352052749627
0.00590729854483074,-0.0229428032000029
-0.00462013142156303,-0.0229504355025374
0.00308245813037411,-0.0229580561888759
0.00332864217211082,-0.0229656279526116
0.00127730251112324,-0.02297324997886
-0.0403753238048559,-0.0229808031998819
0.0113652604348107,-0.0229883417981192
0.00863540627185921,-0.0229958697640461
-0.00810992018514778,-0.0230033879006995
0.0039323684177206,-0.0230108937584469
-0.00577277908574114,-0.0230186834048972
-0.00792606527242068,-0.0230261960545071
-0.00318810046864559,-0.023033686278386
0.00530786808804429,-0.0230411615846103
-0.0101091576528773,-0.0230486201295926
0.00533334597536239,-0.0230560698219477
0.0265072598802965,-0.0230635143833108
0.00129416350403977,-0.0230709403272436
0.00644581321627724,-0.0230783616764149
0.000513874625902133,-0.023085783519527
0.0203414082041431,-0.0230931852160815
-0.0400567030693688,-0.0231007061123125
-0.0193102151477476,-0.0231080817577354
0.0166869187850152,-0.0231154561959493
0.0358609302000632,-0.023122811857192
0.00933289659908354,-0.0231302386216184
0.00175592670226488,-0.0231378646696443
-0.0110888233013484,-0.0231452530660198
0.00303643957995003,-0.0231526249845839
0,-0.023160175017786
0.00830297888622278,-0.0231674882392102
-0.00200652186708927,-0.0231747754335718
0.0154462463109479,-0.0231820723666279
0.000988386539568786,-0.0231893417752633
0.0051730624044799,-0.023196599052523
0.00220886088091765,-0.0232038612512712
-0.00294623341033384,-0.0232110996092034
-0.0136157568253985,-0.0232183755075112
0.004228336109521,-0.0232255946305496
-0.00447761942129432,-0.0232328099091669
0.000249283311773318,-0.0232400109286053
0.00199203253124081,-0.0232472020384361
-0.00548766655272193,-0.0232544137051411
-0.000250156349021591,-0.0232615891938132
0.00648381323846481,-0.0232687535532722
-0.00373552918508757,-0.0232759057716556
0.00274075168450016,-0.0232830496310324
-0.0107568266727363,-0.0232901872524204
0,-0.0232973110567213
0.00451694619929599,-0.0233044346461881
0.00574212038352151,-0.0233115414949192
0.000746547253784868,-0.0233186391869992
-0.00149365225678366,-0.0233257444684077
-0.000249159089366735,-0.0233328214539228
0.004475392850249,-0.0233398938315755
-0.004475392850249,-0.0233469593946752
0.00720052769664958,-0.0233540086829486
-0.00173331725951709,-0.0233610485388925
-0.00248139085138543,-0.0233680790131543
-0.00174064447778388,-0.0233751049366993
0.00422203532916932,-0.023382119718822
-0.00223297450431259,-0.0233891337033614
0.00668402042857208,-0.0233961275234955
-0.0104167608582557,-0.0234031125483318
0.000747663586230463,-0.0234100880011202
0.0039781255844451,-0.0234170583400241
0.000992063573428847,-0.0234240157858856
0,-0.0234309733307329
-0.00198511231442078,-0.0234379298252776
-0.00149142458666951,-0.0234448597932395
0.0022363035782802,-0.0234517841326912
0,-0.0234586960474774
0,-0.0234655985423492
-0.0129904399836565,-0.0234724923018863
-0.0172461794147361,-0.0234793768418495
0.0162398900216441,-0.0234862537193844
-0.012409935129345,-0.0234931202048845
0.00178230473660657,-0.0234999777302012
0.0148973844620488,-0.0235068542091125
-0.0485270408946605,-0.0235137436345549
0.00786167571140028,-0.0235206265329122
-0.0039231121324721,-0.0235274740151363
0.0112053289694418,-0.0235342877870285
0,-0.0235411351373965
-0.00728221683696972,-0.02354834938199
-0.00497187992655634,-0.0235551489653903
0.00679741179355275,-0.0235619276822936
0.0036410963503708,-0.0235687209103024
-0.00808032547111637,-0.0235754799465947
0.00391798855642911,-0.0235822382620524
-0.00732604009207316,-0.0235889830749893
-0.00315623618143723,-0.0235957257479035
0.0070875739665941,-0.0236024528367091
-0.0070875739665941,-0.0236091782399162
-0.000263469900088076,-0.0236158884820224
-0.00237435806046227,-0.0236225945073688
-0.0159747806077344,-0.0236292847030096
0.00107296147632718,-0.0236359758415206
-0.000536336832379192,-0.0236426553087387
0.0101415334116157,-0.0236493184041837
-0.00319149207064351,-0.0236559734179946
0.00345699054558724,-0.0236626619177348
-0.00185997130810112,-0.0236692996712665
-0.00693891228227228,-0.0236759282656625
-0.00402523017659773,-0.0236825691347105
0.0088342162010453,-0.02368918186444
0.00239584834422102,-0.023695787764383
-0.00133031814218265,-0.0237023824336273
-0.00239904153446657,-0.0237089755188045
-0.0013352919596521,-0.0237155549257129
0.00665870085800613,-0.0237221399233624
0.00106128956631579,-0.0237287018364771
-0.0114683214528752,-0.0237352538466387
0.00748266452267199,-0.0237417978907786
-0.000799041193132677,-0.0237483330186974
0.0208313399557301,-0.0237548691405703
0.00104329691257776,-0.0237613878102114
0.0106315016676004,-0.0237679189318964
0.000773494946389786,-0.0237744323312139
-0.00309757604413408,-0.0237809253786742
-0.00388551194702735,-0.0237874926832559
-0.00337969904438529,-0.023793969329298
0.0134507977241234,-0.0238004598832964
0.013779243276665,-0.0238069197744652
-0.00967667341988765,-0.0238133722010167
0.000767361592841187,-0.0238198171338382
0.00484633010779234,-0.0238262532440979
0.000254420558553736,-0.0238327152765989
0.00431527513151186,-0.0238391700630547
0.000759589858018384,-0.023845595118108
0.00630757736507404,-0.02385199718816
-0.00909556548448531,-0.0238583959893399
-0.0377598517970199,-0.0238647814169497
-0.00502048881183459,-0.0238711628710813
0.0121117857637749,-0.0238775321548913
0.0127423385769276,-0.023883901499305
0.021220277272858,-0.0238902672523528
0.000758629445917425,-0.0238968581430328
0.00428806307199592,-0.0239031973427126
-0.000251730649535542,-0.0239095544194183
0.00602411460338104,-0.0239159057233094
0.00299850299625648,-0.0239223018990192
-0.000499126538937134,-0.0239286057885567
-0.0441454508452086,-0.0239349056311382
-0.00496927922019053,-0.0239411932036761
0.00261848801092768,-0.0239474805745337
-0.00445551778879461,-0.0239537543514095
0.00340894521812318,-0.0239600178846644
-0.00472317855224613,-0.0239666118568957
0.00105152480772031,-0.0239728619449345
-0.00368518448118227,-0.0239791030329172
0.000263678313986215,-0.023985336977716
-0.00608226124684252,-0.0239915632159504
0.0063458700529031,-0.0239977817037523
0.00499540936260434,-0.0240039897179815
-0.00262605192930421,-0.0240101910477344
-0.00500857775649077,-0.0240163829308722
0.0149510981741359,-0.0240225721733279
-0.00941675805011855,-0.0240287568821531
0.0114973829879599,-0.0240349305268023
0.0023355401819285,-0.0240410916263943
0.00155400186673393,-0.0240472475848681
-0.0041493835468116,-0.0240534354836453
0.00233614642263102,-0.024059586533983
0.000518403329390793,-0.0240657419010387
0.0167034591476352,-0.0240718646270926
-0.00485375841146762,-0.0240779789665235
0.0106980133890611,-0.0240840870138412
0.00126598320491134,-0.0240901866322658
-0.000506200972591131,-0.0240962771897629
0.00252844635335858,-0.0241024129081654
0,-0.0241084911930862
-0.0030349036951538,-0.0241145811551964
-0.00686239826104051,-0.0241206412245944
0.00356415855917191,-0.0241266930755282
0.0111196495754249,-0.024132739016936
-0.00807473476408127,-0.0241387756511158
-0.000760359940321198,-0.0241448056613628
-0.00126855275162008,-0.0241508339147355
0.00531714127762006,-0.0241568507980834
0.0137933221323361,-0.0241628811417676
0.0071969537594998,-0.0241688898117514
0.000247249352230305,-0.0241748808005753
0.00763456485002312,-0.0241808643194244
0.00416208214978742,-0.0241868464254611
0.0114175903269573,-0.0241928512005825
0.00481928643594909,-0.0241988224747664
0.00575265248944978,-0.0242047758892506
0.0104613412453691,-0.0242107336642941
0.00495459312468371,-0.0242166758936605
-0.0108851051096952,-0.0242226320985061
-0.00262060900423844,-0.0242285604868696
0.0076045993852194,-0.0242344834426388
-0.000710479603598824,-0.024240413331046
-0.00451146437755279,-0.0242463196554821
-0.00285986848876263,-0.0242522320774522
0.000715734254579381,-0.0242581189513173
0.000238464291102414,-0.0242640096796574
-0.00406164696468991,-0.0242698811203002
0.00572930667220684,-0.0242757478882976
-0.00238322324431062,-0.0242816054868997
0.00499822532879479,-0.0242874551825478
0.00591787737269289,-0.0242932973598195
0.0604441226663734,-0.0242991342163429
-0.00155642054765792,-0.024304968754799
-0.0093897403498393,-0.0243107894761368
-0.00879870312588826,-0.0243166078637499
-0.00113365843679691,-0.024322420813566
0.00362319236942055,-0.024328873000092
-0.00657673308289342,-0.0243346635865731
0.00408719915026978,-0.0243404601406699
-0.00317748792082728,-0.0243462475253595
-0.00387200119330799,-0.024352016101641
0.00364465095929445,-0.0243577805736358
-0.00159290055298866,-0.0243635410467427
0,-0.0243692919263443
-0.00045558087348363,-0.0243750329019097
-0.00228102288683552,-0.0243807673778517
-0.00710441856029842,-0.0243864960438563
0.00252670399729249,-0.0243922145593328
-0.00229673964075428,-0.024397925830841
0.00390132451225078,-0.024403629927266
0.000229016375671964,-0.0244093274126803
-0.00413034088792275,-0.0244150246897982
0.00664606548517011,-0.0244207092605844
0.00523978872828312,-0.0244263855123263
-0.00752654938635056,-0.024432057751859
0.00775374466166623,-0.0244377194839306
-0.00227427889704046,-0.0244433762536118
0.00906624523775301,-0.024449033053122
-0.00271125335537592,-0.0244546794333164
-0.000452591091681498,-0.0244603214324181
0.00158317346196757,-0.0244659602800647
0.00428459331749087,-0.0244715803118624
0.00202315456218161,-0.0244772092040236
0.00179492980656226,-0.0244828155827673
-0.00539448374935514,-0.0244884141814938
0.0129871955268115,-0.0244940066647523
0.00222222313671727,-0.0244995955208131
-0.000222000222911856,-0.0245051744824599
-0.00177777824599934,-0.0245107463484063
0.00111148171940556,-0.0245163143650597
-0.00825436923178557,-0.0245219037990621
-0.00179372245402698,-0.024527455258315
0.00537154380191085,-0.0245329985762896
-0.000669867168065164,-0.0245385352561748
-0.0237326089445364,-0.0245440653605375
-0.00137331218654024,-0.0245495983452743
0.0032014662606028,-0.0245551144811653
0.00727937700290138,-0.0245606297994324
-0.00158784200311324,-0.0245661320807595
0.00588503282920971,-0.0245717206465992
0.00831558898960161,-0.0245772092911695
0.00134198186098367,-0.0245826936172734
0.00356983868622507,-0.0245881793723044
-0.00066837476031667,-0.0245936478302729
0.00865422021749929,-0.0245991166774186
-0.00287642636648133,-0.0246045851201905
0.00574460262946452,-0.024610033769189
-0.00685312729679888,-0.0246154780894593
-0.00444642795713479,-0.0246209127036592
0.000445533533767861,-0.024626355488186
-0.00872391172044562,-0.024631777655927
-0.0040522342708007,-0.0246371992153857
0.00292825977908828,-0.0246426139628083
-0.00383099060094372,-0.0246480176699479
-0.00271309232667161,-0.0246534124242917
0.00901516135002911,-0.0246588118038592
0.0140360998797213,-0.0246641950791194
0.0024306718408611,-0.0246695719300789
0.0107563324410922,-0.0246749418221899
0.0821231755223715,-0.0246803040359245
0.0127899425336357,-0.0246856749664444
-0.00178873147166225,-0.0246910599718509
-0.00199123920832234,-0.0246964031178192
0.00219014522588523,-0.0247017604543903
-0.0132134054583921,-0.0247082703613086
-0.00120992150271304,-0.0247136191981406
-0.0156586829331959,-0.0247189334739959
0.00204750276280841,-0.0247242412789302
-0.0123483767051038,-0.0247295436035575
0.0100958929023238,-0.0247348656526047
0.00551979322359797,-0.0247401536512236
0.00528671422466243,-0.0247454742671914
0.0112927193219967,-0.0247507505414982
-0.00200722668756859,-0.0247560429495043
0.00421053253634351,-0.024761325039065
0.00139958035442334,-0.0247665869040544
0.000199780242398528,-0.0247718419219782
0.0107292902897917,-0.0247771088465474
0.00256587528517871,-0.0247823454954507
-0.00652627650127569,-0.0247875793666385
-0.000793965901176641,-0.0247928035011375
0.00810841978315668,-0.024798020694828
0,-0.0248032535039879
-0.0140833429556748,-0.0248084594693244
-0.00300090252211049,-0.0248136635367378
-0.00744095942030398,-0.0248188551622228
0.0046319688092491,-0.0248240535104069
-0.00786690895342934,-0.0248292325076101
0.00927239056216456,-0.0248344364419609
-0.00543206244671524,-0.0248396036418994
-0.006476444414385,-0.0248447716399348
-0.0108197442164562,-0.0248499301307313
-0.000821355282315306,-0.0248550867137779
-0.0197081371015213,-0.0248602447768765
0.0027199514624221,-0.0248653837580959
0.0126649673770576,-0.0248705182134383
-0.000412711520509479,-0.024875658349133
0.00863137294528826,-0.0248807744437228
-0.0144272906399339,-0.0248859469943312
0.00145213177680059,-0.0248910526260203
0.00578753165691914,-0.0248961800897707
0.00739223078749074,-0.0249012712299479
-0.00389464466873068,-0.0249063707991003
0.00246153970444674,-0.0249114826689486
0.00102385593053844,-0.0249165560115116
0,-0.0249216293627741
0.00408497300074862,-0.0249267004153658
0.00710879402731557,-0.0249317564157655
0.0106694519939685,-0.0249368059865576
0.00579017291032624,-0.0249418482399263
0.00595476154186381,-0.0249468839977754
0.00158196592216919,-0.0249519173425986
0.0141261913462252,-0.0249569509192877
-0.00292654584056873,-0.0249619898352751
0.0174321671686708,-0.0249670079322972
0.00536194314138561,-0.0249720203879783
0.00057279237842911,-0.024977020304555
-0.000190894340562409,-0.0249820504001056
-0.079851813332974,-0.0249870384074474
-0.00851422441714478,-0.0249920750621804
-0.00585653211271309,-0.0249970557392632
-0.00146950797935963,-0.0250020247975805
0,-0.0250069876560755
0.00377438066028901,-0.0250130174558202
-0.00377438066028901,-0.0250179761930952
-0.00105097224597506,-0.0250229243583844
0.00482535290626407,-0.0250278620490639
-0.00146612236964794,-0.0250327937209948
0.00543479598595686,-0.0250377226343197
0.00933713599594022,-0.0250426440915576
-0.00227437294359722,-0.025047557886431
0.00433750550953382,-0.0250524707472626
0.0002060793412757,-0.0250573727947208
-0.0105645726240176,-0.0250622750119387
-0.000833333381558887,-0.025067181779164
0.000833333381558887,-0.0250720664677466
0.00145666449646376,-0.0250769489235965
-0.00104025807778818,-0.0250818214229822
0.00787895429812968,-0.0250867048799059
0.00514987233545039,-0.0250915655306164
0.00675747426526341,-0.0250964206749275
0.00792767644190695,-0.0251012703364876
-0.00466768985469956,-0.0251061134834116
-0.00203624586749074,-0.025110963008759
0.00122224500854395,-0.0251157999630606
0.0135478768152044,-0.0251206346978399
-0.00563949128076002,-0.0251254667277076
0.00904801588404558,-0.0251302836358775
0.014308670195561,-0.0251350921916217
-0.0039541372199805,-0.0251398952039453
0.00434869236418001,-0.0251447258205621
-0.00514139950041903,-0.025149521181152
-0.00716278430487538,-0.0251543222216803
-0.00179874136636426,-0.0251591389571858
0.00419204127220452,-0.0251639145575269
0.00179122348618987,-0.0251686865900332
0.000993739523296622,-0.0251734522543267
-0.0259598036957978,-0.0251782158806347
0.00162966016918498,-0.0251829667852821
0.00162700869732957,-0.0251877156787151
-0.00407249595643044,-0.0251924559123354
-0.00778373450576186,-0.0251971899448345
0.00778373450576186,-0.0252020269925215
-0.00531916147760025,-0.0252067501246185
0.00163968062971298,-0.0252114674414841
-0.00801895938867769,-0.0252161803432341
-0.00103273787966396,-0.0252208942204577
0.00884688415958657,-0.0252256058294097
-0.00266639477020458,-0.0252303036170759
0.00266639477020458,-0.0252349927921265
-0.0100875791078212,-0.0252396848390358
0.0111112254250707,-0.0252443619439539
0.0111914892784006,-0.0252490485427237
-0.024788732142933,-0.025253715201671
-0.00854082892012098,-0.0252583773344446
0.00895559458347028,-0.0252630473714708
0.00207125177611234,-0.0252677199959604
0.022100347000666,-0.0252723867436864
0.0172556448468253,-0.025277124329536
-0.00159267403764174,-0.0252817668727609
-0.00659672557143054,-0.0252864093015522
0.00280392733273427,-0.0252910317230377
-0.0385329497167834,-0.0252957343556676
-0.0123393806569729,-0.0253003973503245
0.00231213975837941,-0.0253050021587158
0.0016782047152466,-0.0253096073186093
-0.0128680185056433,-0.0253142029418978
0.00169707295715682,-0.0253190341440232
0.00148257996022272,-0.0253236386944934
-0.00105876134824223,-0.0253282171115898
0.00296171149432833,-0.0253327894207232
-0.00508260306346564,-0.0253373808659478
-0.0138965357625245,-0.0253419423669129
0.0227742097945418,-0.025346498199311
0.00984198081576482,-0.0253510479296462
0.00602474035917622,-0.0253555943514411
0.0105079775984152,-0.0253601366480002
0.00551866500259734,-0.025364699744664
-0.00531372597124147,-0.0253693205408544
0.00306905611741781,-0.0253738608601638
0.011375300396812,-0.0253783852401255
0.00141285723371309,-0.0253829176099901
0.0138209510974394,-0.0253874301469808
-0.000995123975044976,-0.025391934998924
0.00694516136245271,-0.0253964330012669
0.0027646147150362,-0.0254009473650071
0.00824827928498006,-0.0254054329878735
0.00643339776169016,-0.0254099475504928
