"logreturnsv","VARv"
-0.0289689777997202,-0.015598989668466
0.00437495634214269,-0.0150605325691663
-0.0133465522820932,-0.0153780646486301
-0.0176878733220072,-0.0148968356522516
-0.00736528270955983,-0.015738144688057
0.00419147231132566,-0.019971592969443
0.0089940646267328,-0.0178514631170406
-0.00748942503834282,-0.0173055348478366
0.00980807463624966,-0.018132233799697
-0.00281620330250743,-0.0171893227727257
0.0148199649644623,-0.0160771008074872
-0.0290211893441876,-0.0158298312688796
0.0250906241789934,-0.0153981085081535
0.014983993699361,-0.015319601935449
-0.0105631923939455,-0.0148733055546684
0.00618894483597376,-0.0157416096206212
-0.000487210728273624,-0.018815663193717
0.0111462263741382,-0.0190744641082477
0.0378295698730504,-0.0189420840782013
-0.0198397509550921,-0.0175187178714277
-0.0127026160220387,-0.0163446947816363
0.0101749685467354,-0.0154981500907679
-0.000632911413532611,-0.0156430922433239
0.0030027679614868,-0.0222884207232992
-0.00173734545792303,-0.0202749257536756
-0.00300799720194256,-0.0192474161523341
-0.000951776721596076,-0.0176860577687279
-0.021009513042622,-0.0163535648805541
0.0192622327950529,-0.0155450347901955
0.00174728024756909,-0.0150123051654631
0.0187097667419511,-0.0147447912389188
0.00248911142826724,-0.0145271314022014
0.00356727792019917,-0.0169071222176266
0.00216517251303738,-0.0171623329783953
-0.00604325074653911,-0.0161282763068241
-0.0131416159122342,-0.0172448467443139
0.0164002113940054,-0.0162151890698743
-0.0170303311376019,-0.0154967407467358
-0.00981797276762908,-0.0150077726008684
0.0254530629998717,-0.0148743258031443
-0.00373018772592371,-0.0157559911279582
0.00791008389605086,-0.01623882277926
0.00815451860775518,-0.0165906932742798
-0.00877266110928066,-0.0165225697943967
-0.000618524838026602,-0.0184784820138228
0.00662917713296984,-0.0168625038156825
0.00368098575142728,-0.0161021562898252
0.00214100097077008,-0.0158187498047285
-0.00198792022037519,-0.0155021333813525
0.00519085135022213,-0.0150022608470739
0.0012174708549928,-0.0149040261142872
0.0170402977185722,-0.0147293649248725
0.00893128890132111,-0.0145402208047638
-0.000741234931276757,-0.0144081065206563
-0.0123854452001471,-0.0144415726163811
0.00344750397663507,-0.0143490208152156
0.00149521558957222,-0.015941958218758
0,-0.0159717973678315
0.00862843794122892,-0.0152655850770861
0.00295814444377474,-0.0157421435386578
-0.00103435546717456,-0.0151330596871821
0.00780506134431391,-0.0147674113176558
-0.000586940589117013,-0.0145250060201373
-0.000293599532350086,-0.0148025419166651
0.00381008667247595,-0.0146472302645391
-0.0108824603388538,-0.0144556461607958
0.0060440959408119,-0.0146696785597348
-0.00176522552456859,-0.0144666952848014
0.00411402284632434,-0.014345792765203
-0.00573488815366563,-0.0143489014515039
-0.000442510516845296,-0.0149235942569211
0.00647061081159439,-0.0147221494191239
0.000879120935739941,-0.0145032196119721
0.00482139877655996,-0.0144460715311535
-0.0136475814048316,-0.0144982262816296
-0.0190936588155797,-0.0143772960544726
0.00120409406480437,-0.0145227172882566
0.00525093097578555,-0.0143946769603029
-0.00675627523115008,-0.014438073785713
0.00510895175866288,-0.0153258438214572
0.0263289872176884,-0.017341625466032
-0.00336331383799049,-0.0161528011963804
0.0202993776118383,-0.0155329148250986
-0.00720256642953387,-0.0152072162837942
0.000433620011130564,-0.0148803885579003
-0.00579711768432656,-0.0184147059645247
0.00492968955418061,-0.0168227054280789
-0.000868181214999986,-0.0177838150644099
0.00606149929226785,-0.0165049274854417
-0.00302615693145647,-0.0156037671589078
0.00933713599594022,-0.0152370198844632
-0.0136761650772126,-0.0148972021394319
0.00491614639638183,-0.0146038861338232
-0.0164331481049826,-0.0146230622181718
-0.0101688297956368,-0.0144679590886056
0.00428645989256982,-0.0147927179478588
-0.00591717702808836,-0.0154282089079209
0.000889811715243383,-0.0149679527834805
0.0112029473569955,-0.0160645315104637
-0.00278899263353072,-0.0162451012755252
-0.0025020250008847,-0.0154715002297903
0.00132538124106851,-0.0151245654515525
-0.00250497441824749,-0.0147430308882979
0.011150350267557,-0.0152363847154938
0.00305922010021842,-0.0148183773684488
0.00261476035087949,-0.0146142962675308
0.00333116391752952,-0.0144361262923219
-0.00347624915536127,-0.0143625349382038
0.00564278427016429,-0.0149445873573977
0.00474991897009502,-0.0147583804096002
-0.00302006413480616,-0.0145699643230557
-0.00635748420716453,-0.0144816993172097
0.00592530095474153,-0.0144118355274226
-0.00520082073758577,-0.0144564201456646
0.0039031491547199,-0.0145159907797551
-0.00782159259814819,-0.0144094017440673
0.00275902302369246,-0.0146050314671342
0.00231749814036331,-0.0145617905116806
0.00620179387365116,-0.0145193580133279
0.00587773178094952,-0.014426388983545
-0.0292986874179633,-0.0146463565663024
-0.00827672475403141,-0.0144633035293523
0.0160474551545651,-0.0143813295981158
0.010316110376051,-0.0145373914574848
0.0184752838299085,-0.0146515487498642
-0.00341151716800159,-0.018722635304448
0.00440435463697675,-0.0178776543897376
0,-0.0175572401174561
0.0016997171230928,-0.0171014496249396
0.0115380483602285,-0.0180040159539723
0.0032125176032558,-0.0165572742518311
-0.00727784877870175,-0.0157071905032273
0.006998908748999,-0.0151017800095216
0.00320312229858466,-0.0147418774771415
0.000139033715899295,-0.0152955767059742
-0.00292377514233255,-0.0149826852862591
0.000836236982529215,-0.0149391384660779
-0.000696815581117782,-0.0148189760240413
-0.00349137984711589,-0.014656662091819
0.0100223556075534,-0.0144591820527161
-0.005137829812071,-0.0143967528742487
-0.00334681667861592,-0.0143022475227228
-0.00954393209218907,-0.0142485980398707
-0.000423161019079465,-0.0143004054704768
0.0160943926044457,-0.0147600934793705
0.00898354462669904,-0.0146033521491568
-0.00316957476127833,-0.0145392278395752
-0.0105454009019113,-0.0150082596769062
0.00944058101325584,-0.0146984067877023
-0.0027674017938546,-0.0159160923273896
-0.00194174818291071,-0.0159444975588083
0.0047091499767653,-0.0152686203296844
0.000690655459458789,-0.0155507958755836
0.000690178783695039,-0.0153345389824525
0.00110329620900629,-0.0148826485512754
-0.00345185016547767,-0.0146341397849379
-0.00526973900135363,-0.014551124410669
0.00347005692081659,-0.0144035705144056
0.0001385521304611,-0.0143081332606647
-0.00138638591456086,-0.014255120589772
0.000138725116404892,-0.0142899349406335
0.000554708099094192,-0.0144555871649142
-0.00235963743324863,-0.0143738786472736
0.00360660676697933,-0.0142893694566651
-0.00207914691296196,-0.0142521413270306
0.00443029936869976,-0.0142158290814253
-0.00415282988856269,-0.0141945559669341
-0.00208290014900925,-0.014217768352745
-0.000973506787126155,-0.0142516427374634
0.0083137516408387,-0.0142322623883682
0.00509257173821709,-0.0142969497536396
-0.0202475367973936,-0.0143221485668764
-0.0105627346411827,-0.0143092833284143
