"logreturnsv","VARv"
-0.0289689777997202,0.0113030403404194
0.00437495634214269,0.0109225568757312
-0.0133465522820932,0.0111447130379973
-0.0176878733220072,0.0108069578619998
-0.00736528270955983,0.0114031772387648
0.00419147231132566,0.0143959317737832
0.0089940646267328,0.0128928843461936
-0.00748942503834282,0.012510220748039
0.00980807463624966,0.0130948627093195
-0.00281620330250743,0.0124271424149409
0.0148199649644623,0.0116396299850028
-0.0290211893441876,0.0114641810399499
0.0250906241789934,0.0111619790720656
0.014983993699361,0.0111036576238277
-0.0105631923939455,0.0107905210199756
0.00618894483597376,0.0114009039025788
-0.000487210728273624,0.0135794758981071
0.0111462263741382,0.0137532930908826
0.0378295698730504,0.0136614656285568
-0.0198397509550921,0.0126603389864005
-0.0127026160220387,0.0118283106242413
0.0101749685467354,0.0112314794477051
-0.000632911413532611,0.0113319266620297
0.0030027679614868,0.0160212926654958
-0.00173734545792303,0.0146086716824261
-0.00300799720194256,0.0138817227212763
-0.000951776721596076,0.0127750915503578
-0.021009513042622,0.0118357067414922
0.0192622327950529,0.011264015325737
0.00174728024756909,0.010888520094623
0.0187097667419511,0.0106997783860067
0.00248911142826724,0.0105456979438519
0.00356727792019917,0.0122300849847033
0.00216517251303738,0.0124036645551626
-0.00604325074653911,0.0116761865703268
-0.0131416159122342,0.0124620389477915
0.0164002113940054,0.0117374529607594
-0.0170303311376019,0.0112298124066008
-0.00981797276762908,0.0108846725443722
0.0254530629998717,0.0107917773212115
-0.00373018772592371,0.0114157009738288
0.00791008389605086,0.011751837204537
0.00815451860775518,0.012005922479021
-0.00877266110928066,0.0119566055331218
-0.000618524838026602,0.0133322724163434
0.00662917713296984,0.0121957021506718
0.00368098575142728,0.0116567139578437
0.00214100097077008,0.011456495485396
-0.00198792022037519,0.0112356692330407
0.00519085135022213,0.0108812405681575
0.0012174708549928,0.0108106523207321
0.0170402977185722,0.0106877738138129
0.00893128890132111,0.010554431549421
-0.000741234931276757,0.0104618005445919
-0.0123854452001471,0.0104842474594407
0.00344750397663507,0.0104195350297771
0.00149521558957222,0.0115420486344299
0,0.0115644704167223
0.00862843794122892,0.0110672564617321
0.00295814444377474,0.0114057954064368
-0.00103435546717456,0.0109729530341884
0.00780506134431391,0.0107150092333118
-0.000586940589117013,0.010544039630385
-0.000293599532350086,0.0107386401267106
0.00381008667247595,0.0106298802694123
-0.0108824603388538,0.0104952212147877
0.0060440959408119,0.0106449319024331
-0.00176522552456859,0.0105029516100072
0.00411402284632434,0.0104175056138497
-0.00573488815366563,0.0104190204277481
-0.000442510516845296,0.0108273810907198
0.00647061081159439,0.0106822851067929
0.000879120935739941,0.0105289447670295
0.00482139877655996,0.0104876037861813
-0.0136475814048316,0.010526076729706
-0.0190936588155797,0.0104397814192177
0.00120409406480437,0.0105413499154767
0.00525093097578555,0.0104518394566519
-0.00675627523115008,0.0104818377933393
0.00510895175866288,0.0111119608696596
0.0263289872176884,0.0125366690788963
-0.00336331383799049,0.0116935970026383
0.0202993776118383,0.0112550821188437
-0.00720256642953387,0.0110270249244146
0.000433620011130564,0.01079420805172
-0.00579711768432656,0.0132870813111941
0.00492968955418061,0.0121675313030732
-0.000868181214999986,0.0128424646068179
0.00606149929226785,0.0119437122834265
-0.00302615693145647,0.0113059276719818
0.00933713599594022,0.011047917183123
-0.0136761650772126,0.0108061139162015
0.00491614639638183,0.0105998988944791
-0.0164331481049826,0.0106122940014039
-0.0101688297956368,0.0105042484892582
0.00428645989256982,0.0107315838659906
-0.00591717702808836,0.0111842692346641
0.000889811715243383,0.0108560901815618
0.0112029473569955,0.0116341793945903
-0.00278899263353072,0.0117606795481384
-0.0025020250008847,0.0112118631213302
0.00132538124106851,0.0109685068453234
-0.00250497441824749,0.010697888211398
0.011150350267557,0.0110446482647368
0.00305922010021842,0.0107517197698118
0.00261476035087949,0.0106075232588996
0.00333116391752952,0.0104810414208545
-0.00347624915536127,0.0104296975016466
0.00564278427016429,0.0108385528019863
0.00474991897009502,0.0107083723525831
-0.00302006413480616,0.010575362147627
-0.00635748420716453,0.0105128990929319
0.00592530095474153,0.0104646818032257
-0.00520082073758577,0.0104946598793431
0.0039031491547199,0.0105368848525631
-0.00782159259814819,0.0104628872088128
0.00275902302369246,0.010601619481165
0.00231749814036331,0.0105690387192235
0.00620179387365116,0.0105409140188943
0.00587773178094952,0.0104737362752328
-0.0292986874179633,0.0106310517004149
-0.00827672475403141,0.0104999996692017
0.0160474551545651,0.0104421727094379
0.010316110376051,0.0105517595999841
0.0184752838299085,0.0106324463449338
-0.00341151716800159,0.0135138134229717
0.00440435463697675,0.0129134851360309
0,0.0126831307927983
0.0016997171230928,0.0123621443257933
0.0115380483602285,0.0129983004652428
0.0032125176032558,0.01198005611318
-0.00727784877870175,0.0113783193792744
0.006998908748999,0.0109514313406869
0.00320312229858466,0.0106969398009542
0.000139033715899295,0.0110864021394049
-0.00292377514233255,0.010866779659202
0.000836236982529215,0.010837761871923
-0.000696815581117782,0.0107505181630166
-0.00349137984711589,0.010636501352836
0.0100223556075534,0.0104975238946299
-0.005137829812071,0.0104539364226422
-0.00334681667861592,0.0103865604112385
-0.00954393209218907,0.010348920733258
-0.000423161019079465,0.0103859775139751
0.0160943926044457,0.0107084265610562
0.00898354462669904,0.0106002315901216
-0.00316957476127833,0.0105546407159822
-0.0105454009019113,0.0108869597136401
0.00944058101325584,0.0106665872690907
-0.0027674017938546,0.0115239346485185
-0.00194174818291071,0.0115451784086479
0.0047091499767653,0.0110698029106567
0.000690655459458789,0.0112703350903834
0.000690178783695039,0.0111142696246914
0.00110329620900629,0.0107971124585331
-0.00345185016547767,0.0106214461190847
-0.00526973900135363,0.0105617065050617
0.00347005692081659,0.010458152096229
0.0001385521304611,0.0103907421091079
-0.00138638591456086,0.010353229244262
0.000138725116404892,0.010378575527764
0.000554708099094192,0.0104958818531861
-0.00235963743324863,0.0104367183236034
0.00360660676697933,0.0103775801964683
-0.00207914691296196,0.010351537931812
0.00443029936869976,0.0103256364124611
-0.00415282988856269,0.0103105416619044
-0.00208290014900925,0.0103274208829335
-0.000973506787126155,0.0103503573379655
0.0083137516408387,0.0103376121138726
0.00509257173821709,0.0103822225053883
-0.0202475367973936,0.0104014455936093
-0.0105627346411827,0.0103920145185171
-0.0295998621245577,0.0103591671802229
0.0267641874610458,0.010598814548192
-0.0130048278001826,0.0106361747908856
0.000143833153789963,0.0120200684389344
0.00344580384021853,0.0120880174820088
-0.00186500305115711,0.0147520111291205
0.0031541244786979,0.0146573658904604
0.00400000533334666,0.0133427012599678
0.0071033115836725,0.0122156679543701
0.00733430650192979,0.0115162961977004
-0.00394255650080932,0.0110453885657136
-0.00183576977347855,0.010774083415681
0.00479414341804496,0.0106570944647181
0.00182699790823992,0.0107463057487453
-0.0042211966436243,0.0108459571012526
0.0116353734337231,0.0106612992810931
-0.00713339621826936,0.0105410775658733
-0.0111512200767718,0.0105173090749771
0.00226853918356618,0.0104491351283277
0.00423968978764933,0.0104569673787855
-0.00310734713304228,0.0108727577969299
-0.00595915497875676,0.0107663715957256
-0.00570859263974643,0.0112100074269741
0.00314375794787392,0.0108457396381956
-0.00371641365428932,0.0107038445619127
0.00214577008159811,0.0105669288082243
-0.00329206623806755,0.0106409044257079
-0.00200918552089924,0.0106956776212823
-0.00330959363897154,0.010549345277485
-0.00534721990909315,0.0104940142708047
0,0.0104182652251213
0.00144801647079262,0.0104081463387542
0.00389920343830052,0.0103909884557832
-0.000576701284725978,0.0104116824505982
-0.00985515222733202,0.010518212431732
0.00855635703790192,0.0104295108104279
0.00259590569773405,0.0103786447313367
-0.00519856766430049,0.0104076590042616
0.00274705587339508,0.0103593405392152
-0.00870075094473055,0.01076434863597
-0.01422832950903,0.010765623350127
0.0139369966591909,0.010633862297211
0.0147508097581479,0.0106001944876729
-0.0172305718048831,0.0104867810497972
-0.046026351559787,0.010708835267605
0.00320635437685901,0.0115446325876865
-0.0125787822068606,0.0115704918806567
0.000154356718683246,0.0121425547162935
0.00231249621283336,0.0122847405962001
-0.0113048048687423,0.0185672492139784
-0.00202665904585331,0.0158039682578202
0.00544706039044751,0.0143177834321843
0.00170582347326409,0.0128559559837522
-0.00512622481785829,0.011901769347299
0.00806581075146173,0.0117559971326051
-0.00139135834457882,0.0112482850940316
0.00139135834457882,0.0109682395661593
-0.0196574192390404,0.0107214275742862
-0.00236611830556743,0.0106553867032258
-0.00554281251215993,0.0107158841901118
-0.00127125394523908,0.0105454971855211
0.00602411460338104,0.010445515767404
0.0138128079028519,0.0119190261965648
-0.00343535628300984,0.0114119999700273
0.00887648902309124,0.0111215007338101
0.00695251931488183,0.0108140711932984
0.00199953923422846,0.0107354374808397
-0.0147050091900658,0.0114137930855165
0.00482228514800287,0.0109818148397863
0,0.0109768793045306
-0.00248601743946164,0.0109759388318827
0.00496586991924364,0.0107377791067641
-0.00512145140536102,0.0114191995867048
0.0048118059469342,0.0109957270165528
-0.00154966713175586,0.0107163500921131
-0.00388470692867227,0.0105752151168961
-0.00609043812814747,0.0105401818618389
0.00422040485761244,0.0105263564647858
-0.00688686397023197,0.0104911261262259
0.00156936629824678,0.010413548625743
0.0109171389953477,0.0104426211571651
0.00895620563598598,0.0105819944656212
0.00750443831215453,0.0105027602057472
-0.0139819439958648,0.0105910675630877
-0.0157508129538062,0.010468890522517
-0.00110088868553504,0.0108972360698043
0.0081492380154673,0.011103322127705
0.000468128275693758,0.0110896128011523
0.0183945212719179,0.0114489450700481
0.0112702990079381,0.0122526025132841
-0.00638106084969348,0.0115527127053267
0.0134738243050219,0.0112982385397399
-0.00588192631632189,0.0109109809038384
0.0103830591971139,0.0119717192695741
0.00254167737935873,0.0120625323140488
-0.00284112340645049,0.0114690050348717
-0.0535183053653778,0.0115967605087735
-0.00237248035363091,0.0111496310984054
0.00079145235631195,0.0111548336853192
0.0022127399576819,0.0108777200504986
0.0147314997588186,0.0106720840014323
0.00434648309238117,0.0192464775926238
-0.00730667844555821,0.0165587395875177
0.0162504543319519,0.0143596368973736
0.000460440496201642,0.0128861881522342
0.00015343306512694,0.0127020471870898
0.0165846326907193,0.0119431044446506
-0.000150909228385565,0.0114848544856729
0.000452659381550369,0.0118760603932168
0.0127409352985888,0.0112931656718541
0.00579195203486194,0.0108975111259504
0.0421893400412552,0.0117228903672316
0.0166130809422809,0.0111861475174188
0.00418002559307862,0.0108317023249735
0.0128481424778482,0.0112604114050733
-0.0147966469217522,0.0111113257411485
-0.00951854891026649,0.0167123951954845
0.0044906053571081,0.0160116332679095
0.00655923082947751,0.0141229210788471
0.00374870275858807,0.0133160522895149
-0.0019420175336391,0.0127825406858219
0.00263468224236085,0.0123693023782055
-0.000969864987697022,0.0116018214595035
-0.00751360150879332,0.0112873140913715
0.00278940208757827,0.0109794858201113
0.0120441685743664,0.0107151105177795
-0.00482792854462311,0.0105628464603992
-0.00332410278383932,0.0104547177348207
0.00387704722701265,0.0106489412142544
-0.000552944443173331,0.010511722492646
0.000829302051674752,0.0110458387945047
-0.00221300228628429,0.0107868315708239
-0.0013856175141953,0.0106640880559864
-0.000138667406448079,0.0105547219363834
0.00318449559528311,0.0104475600221529
-0.00332318223304817,0.0103840265079957
-0.00333426260553082,0.0103673156968086
0.00458175046569664,0.0103508142966612
-0.00277431166985753,0.0103262142464319
-0.00459450860440391,0.0103479490678227
-0.000418731250447557,0.0103628434144101
0.00237049542781786,0.0104026924039571
0.00347584639135334,0.0104192322768139
-0.00222314944975111,0.0103880200808993
-0.00446118124527395,0.0104641592643392
0.00432207016485187,0.0104002062982689
0.00374922330452154,0.0103733702974181
-0.000415886884763239,0.0103956004239499
0.00415110600237867,0.0103671438533188
-0.00456716592100825,0.0104422545767638
0.00553328289629906,0.010429149827951
0.00399257087122784,0.0104484049704166
-0.00786265172092371,0.0103836149765529
-0.00291242144703485,0.0104090779736304
-0.00208550649102168,0.0104326016092053
0.00873004920969045,0.0104641910360769
0.00755965389729418,0.010485712744828
-0.00976959954809686,0.0106397588164973
-0.00276931774880484,0.0105779206443954
-0.0173430920382911,0.010493006816605
-0.00325019716628905,0.0106930139898931
-0.0146862267472434,0.0108482281472995
0.00458584925193684,0.0109432404706409
0.0120800161508683,0.0107663716574907
-0.00183810585509914,0.0118559322838669
0.000283005520496538,0.0113969714626405
-0.00467986389109765,0.0118839142414977
0.00425532557013852,0.0112813054046788
-0.00255102179160538,0.0115195513289729
-0.00526429329838685,0.0110387628116646
0.00568991577767886,0.0107410885608367
-0.000993401060903842,0.0106579005940856
0.0557770509652347,0.010555378857676
-0.0235049201637105,0.0104663734900743
0.0120252883920315,0.0105403409939
-0.00722516945857432,0.0105300632074066
-0.00603816847600847,0.0104331571922494
0.0102705456041781,0.0194757420931201
0.0103009856371292,0.0169924673393573
0.0010781672203457,0.0148541803121457
0.00845018776464901,0.013304466513737
0.0034666701384749,0.0123720236132805
0.00438276815509564,0.0118883171070418
0.00541863481381899,0.0117973979656553
0.00158040333170995,0.0112367441479554
-0.00303130380387095,0.0111486053591269
0.00210970542384992,0.0108954660169411
-0.0179418727459693,0.0107464945915152
-0.00026824034495565,0.0107090384114135
-0.00282087634164174,0.0105616649343575
0.00174719485344799,0.0104893601436049
0.00254811376388364,0.0104163785268343
0.00614236141356983,0.0116456383666681
-0.000532623181698888,0.0111584475113229
0.00769540748657427,0.0108530637862178
-0.00716278430487538,0.0106325335739818
-0.00882476645543662,0.0105232231603793
-0.00188197393898815,0.0105983812983007
0.00509999763318891,0.0104741571627173
-0.000401687091160952,0.0106307124382303
-0.00685348379001116,0.0106528138162574
-0.00378276592656057,0.0109336888291418
-0.0129420783348966,0.0107263979348991
0.000137108384391738,0.0106394139156314
-0.00260827932893193,0.0104987702283076
-0.00247729276155617,0.010627844817131
-0.00414250799515603,0.0105990134826027
-0.00152322954052142,0.0112464935269432
-0.00360961102736734,0.0108858536248178
-0.00922180630553981,0.0106801525104983
-0.00168586721581221,0.0105629876122724
-0.000703284366845303,0.0105470199500704
0.00910434189812825,0.0104663485350505
0.00139334006100444,0.0104640623031912
-0.000975134158205826,0.0108114020526998
-0.000418205902798618,0.0106484788528089
-0.00545265244698534,0.010509403450007
0.0161316250228394,0.010744380635817
-0.0195019413713942,0.0105913259459509
0.00280938518814544,0.0104732407644795
0.0130994069332182,0.0104007320787325
-0.00069247284811258,0.0104944751553844
-0.00569643777266204,0.0113382054218069
-0.00474861227509926,0.0120646159321427
-0.00688349982140579,0.011378882417307
-0.00112834990815003,0.0116497079501672
-0.00028228652269302,0.0111253129170942
-0.00169539458524515,0.0109417824818495
0.00366972888896289,0.0108228642775459
-0.000563697872874691,0.0108632479242318
-0.00183421568179298,0.0106578015660366
-0.000282485877584726,0.0105111160747072
-0.00410503796787509,0.0104370627089421
0.0026914103646396,0.010420153158932
0.00493897850105185,0.0103668370152838
0.00182828262726531,0.0103539448872463
-0.00889145650327361,0.0103292856244195
-0.00383495960380031,0.0103935237340185
0.00822000093258346,0.0103647136282776
0.000423340160136121,0.0104473558179632
-0.00594313338373365,0.010407758579304
-0.0061214512456651,0.0106869171532053
0.00526954149657044,0.0106505705775869
-0.00355745661552742,0.010734570556208
0.00554411825943646,0.010566034784383
-0.00483161377614039,0.0106101272456839
0.00963999526505965,0.0107015430048451
-0.00480838148891927,0.010606018851209
-0.00255500493854921,0.0105148699636557
0.00524489117854188,0.0105199285413593
0.000989189651774858,0.0105002898894802
0.00366558989320698,0.010730459594124
0.00281056958480974,0.0106052830608322
-0.000982801061908845,0.0105296550014599
-0.00422297924885573,0.010523187808412
0.00688833819508794,0.0104396716286763
0.00181958199829069,0.0104340829075851
0.00153706450998214,0.0104183838112972
0.00584715573746841,0.0103679360183014
-0.00361563458829384,0.0104250712053988
-0.0164341081912056,0.0105232143952309
-0.00241049390024983,0.0104597991988582
0.0250941884347498,0.0104015179162995
0.00524718132940016,0.010503034658724
