"logreturnsv","VARv"
-0.0289689777997202,-0.0208134590127721
0.00437495634214269,-0.0200968819471417
-0.0133465522820932,-0.0205190224065975
-0.0176878733220072,-0.0198790482744219
-0.00736528270955983,-0.0209989962830057
0.00419147231132566,-0.0266331128960412
0.0089940646267328,-0.0238106962541183
-0.00748942503834282,-0.0230847774150943
0.00980807463624966,-0.0241850392780064
-0.00281620330250743,-0.0229299367708192
0.0148199649644623,-0.0214494855473172
-0.0290211893441876,-0.0211202792971172
0.0250906241789934,-0.0205462985675447
0.014983993699361,-0.0204412700272281
-0.0105631923939455,-0.0198477713962426
0.00618894483597376,-0.0210026916602021
-0.000487210728273624,-0.0250948714715016
0.0111462263741382,-0.0254375271491944
0.0378295698730504,-0.0252616888484762
-0.0198397509550921,-0.0233683792298964
-0.0127026160220387,-0.0218055195325515
0.0101749685467354,-0.0206792026706596
-0.000632911413532611,-0.0208717087702519
0.0030027679614868,-0.0297140609398812
-0.00173734545792303,-0.0270364764822937
-0.00300799720194256,-0.0256688976936
-0.000951776721596076,-0.0235903979388181
-0.021009513042622,-0.0218175428617035
0.0192622327950529,-0.0207414817543949
0.00174728024756909,-0.0200327091550803
0.0187097667419511,-0.0196767583036114
0.00248911142826724,-0.0193870432740359
0.00356727792019917,-0.0225548399989215
0.00216517251303738,-0.0228931634809066
-0.00604325074653911,-0.0215176655339881
-0.0131416159122342,-0.0230029857075346
0.0164002113940054,-0.0216333000362291
-0.0170303311376019,-0.020677196726669
-0.00981797276762908,-0.0200265519039136
0.0254530629998717,-0.019849232928043
-0.00373018772592371,-0.0210227295159188
0.00791008389605086,-0.0216643027266841
0.00815451860775518,-0.0221336269928367
-0.00877266110928066,-0.0220427401961128
-0.000618524838026602,-0.0246444176988448
0.00662917713296984,-0.0224949084204941
0.00368098575142728,-0.0214827082403135
0.00214100097077008,-0.0211055597551478
-0.00198792022037519,-0.0206847700217701
0.00519085135022213,-0.0200193067658475
0.0012174708549928,-0.0198883485540452
0.0170402977185722,-0.019656014626236
0.00893128890132111,-0.0194043623536255
-0.000741234931276757,-0.0192286853311323
-0.0123854452001471,-0.0192729890250525
0.00344750397663507,-0.0191499544140191
0.00149521558957222,-0.0212692322973298
0,-0.0213092014206712
0.00862843794122892,-0.0203697270544524
0.00295814444377474,-0.021004277628244
-0.00103435546717456,-0.0201932352969809
0.00780506134431391,-0.0197067148570537
-0.000586940589117013,-0.019384184313186
-0.000293599532350086,-0.0197532350394397
0.00381008667247595,-0.0195467379299249
-0.0108824603388538,-0.0192919175922952
0.0060440959408119,-0.019576454823683
-0.00176522552456859,-0.0193066067165634
0.00411402284632434,-0.0191457073413958
-0.00573488815366563,-0.0191497121422866
-0.000442510516845296,-0.0199149522019676
0.00647061081159439,-0.0196463366130228
0.000879120935739941,-0.0193552490517659
0.00482139877655996,-0.0192790105672347
-0.0136475814048316,-0.0193487319650094
-0.0190936588155797,-0.0191876348508528
0.00120409406480437,-0.0193809303817194
0.00525093097578555,-0.0192107218045625
-0.00675627523115008,-0.0192683448766207
0.00510895175866288,-0.0204503311561799
