"logreturnsv","VARv"
-0.0234742876352998,-0.019641572237536
-0.028242229506894,-0.019643313711358
-0.011614320137352,-0.0196450475709655
-0.0249769741978714,-0.0196468033131682
-0.0262411168272179,-0.0196485422371871
-0.000598265049252866,-0.0196502868163925
0.0110626018798285,-0.0196520271054394
-0.0445126912103593,-0.019653752258429
0.0202503902283553,-0.0196554919907801
-0.0313776806030006,-0.0196572244185702
0.00711524888468418,-0.0196589391912368
-0.0121058730145318,-0.0196606591332287
0.00719662903204021,-0.0196624185297494
0.0262513658767523,-0.0196641123407938
-0.0182131710968321,-0.0196658608725687
0.0123198524007826,-0.0196675607286286
-0.0629743493351222,-0.0196692857438311
-0.000546283131999559,-0.0196709906065158
0.0207208210386796,-0.0196726969040037
0.0185135343951996,-0.0196744291812345
-0.016806024692233,-0.0196761238891719
-0.016664295454853,-0.0196778863587427
0.018827329038654,-0.0196795618004672
-0.0513868353819591,-0.0196812565100823
-0.0419796728888944,-0.0196829594873423
0.0178011814758268,-0.0196846760371623
0.0409926666359324,-0.0196863740610925
0.02152371632996,-0.0196880546182696
0.00262155597909786,-0.0196897947685314
0.0485826551790698,-0.0196914899519939
0.106551868235699,-0.0196931538682518
0.0131780271761537,-0.0196948391078282
0.0250753567734128,-0.0196965356241902
0.00363896893227178,-0.0196982281292878
-0.0208060643967647,-0.019699901339085
0.00183682407845431,-0.0197016121280614
-0.000633006564842553,-0.0197033335809272
-0.00726068456130857,-0.0197050076279817
0.00868438626740886,-0.0197066921132717
0.0239827513229107,-0.0197083785703825
0.00419668808555596,-0.0197100391709854
0.00128244034455527,-0.0197117094730737
-0.00409882338721879,-0.0197133801738139
-0.00485104112978796,-0.0197150387922202
-0.00672832932182832,-0.0197166983609871
0.00708446019594522,-0.019718369418914
0.00145417443228535,-0.0197200308846622
0.0252623483665584,-0.0197216917888858
-0.000859534094990622,-0.0197233487896934
0.00481591383263957,-0.0197250046264173
0.0140584920727074,-0.0197266514802181
-0.00306169966915881,-0.0197283052132121
-0.00196203817568374,-0.0197299469137036
0.00466837970673328,-0.0197316065183406
-0.0232976319074787,-0.0197332497934367
-0.010131413026957,-0.0197348905028747
-0.00377402357974344,-0.0197365406739166
-0.0109419920082532,-0.0197381806211416
0.0160779132736311,-0.0197398163299545
0.0069640499057293,-0.0197414690997831
-0.0215435098770351,-0.019743098596644
0.00829777693745459,-0.0197447290691252
-0.0138993351207359,-0.0197463645754265
-0.00209306397776032,-0.0197479833676033
0.010831764204954,-0.0197496157606295
-0.0128508760124619,-0.0197512577637259
-0.00184266807671563,-0.019752868987365
-0.00749970034535608,-0.0197545030780094
0.02780003661361,-0.0197561186464418
0.0133536995262933,-0.0197577325320705
0.0140386232656518,-0.0197593619019767
-0.00336545445803615,-0.0197609725748777
0.0159912839497176,-0.0197625894672411
-0.00562400756210213,-0.0197641896026946
0.00313082183787472,-0.0197658074307267
-0.00743497848751851,-0.0197674167500957
-0.00112002998455019,-0.0197690318514117
-0.00241606538425199,-0.0197706295447758
-0.000989053062395939,-0.0197722432478342
0.0147266668858848,-0.019773841058356
-0.0270668221217836,-0.0197754463021387
0.0195929236108849,-0.019777041725998
0.00965067574908396,-0.0197786389533761
-0.00151217328074349,-0.0197802331719898
-0.0779631375866785,-0.01978182020123
-0.00977597013711407,-0.0197834350592864
0.00742691946322438,-0.0197850055875213
-0.0041522772903928,-0.0197865984971322
0.0185824962778156,-0.0197881899173678
-0.000757223235607007,-0.0197898421146393
0.0117198034210446,-0.0197913937461985
-0.00281933420897928,-0.0197929672337304
0.00377033438978458,-0.0197945520624869
-0.00425534218288526,-0.0197961210980717
-0.00844702483381354,-0.0197977059794668
-0.0134734598840538,-0.0197992752027627
-0.000816130626192901,-0.0198008545267821
-0.00949025532112291,-0.0198024224316441
0.0153484000273219,-0.0198039954124123
0.0107250880635936,-0.019805565202015
-0.000913673661544934,-0.0198071342404355
0.00313137052592172,-0.019808692513418
-0.00683398197563267,-0.0198102594112384
0.0107540183557058,-0.019811809989776
0.00934586241823787,-0.0198133716327928
0.00903656634884609,-0.0198149343492125
0.035758918740207,-0.0198164882003206
0.00804699628532646,-0.0198180470557472
-0.0038087145418304,-0.0198195919008399
-0.0109541338017385,-0.0198211435635728
-0.0159237955546896,-0.0198226930274522
-0.00260403962863354,-0.0198242345151477
-0.008680868540349,-0.0198257930514148
0.00101168039530997,-0.0198273425630749
0.0140495444163253,-0.0198288887836503
-0.0111275563047286,-0.0198304329899529
0.0246844156583341,-0.0198319658480398
0.000811915084024228,-0.0198335063587173
0.0126150795265865,-0.0198350375523213
0.021889395227678,-0.019836566536903
-0.120695126665407,-0.0198381112357635
-0.0381240368159332,-0.0198396287557321
0.0152285083252846,-0.0198411687631514
0.0287784934053308,-0.019842691512363
0.00723528170200538,-0.0198442152946378
0.0150731454850499,-0.0198458840804602
0.00602582062476209,-0.0198473738799024
0.013252656888147,-0.0198488715908675
0.00403198321688869,-0.0198503884831134
0.0245184968992689,-0.0198519159751998
0.0160944197553725,-0.0198534292651468
-0.00415359994297315,-0.0198549477189268
-0.00505202111743497,-0.0198564577750551
0.00560930840601781,-0.0198579729695348
-0.0116635299988985,-0.0198594758771212
0.00807660279568534,-0.0198609885088967
-0.0107632692973452,-0.0198625039985382
0.0192779392333593,-0.0198640089600199
-0.0151418175255671,-0.019865507010894
-0.00383473532817469,-0.0198670169232092
-0.00432605324607049,-0.0198685077749772
0.0021615910464865,-0.0198700150809628
-3.77499518728897e-05,-0.0198714996188738
0.00122237412318515,-0.0198730116028295
0.0184621088208896,-0.0198744995710962
0.00389377230578791,-0.0198759914031297
